6,11,936,1
5,3,937,1
2,5,930,0
3,13,938,1
1,8,551,0
9,12,939,1
1,8,940,1
9,10,941,1
8,2,942,1
7,13,943,1
1,6,944,1
9,5,900,0
5,11,945,1
8,6,946,1
9,13,947,1
12,11,948,1
1,8,888,0
1,6,949,1
4,1,608,0
2,0,950,1
13,10,951,1
7,3,952,1
3,2,953,1
11,0,735,0
12,2,954,1
7,3,800,0
7,13,943,0
9,13,947,0
10,11,733,0
5,7,876,0
11,5,955,1
1,0,720,0
1,8,940,0
9,6,748,0
3,7,956,1
1,3,912,0
4,6,957,1
1,6,944,0
11,4,595,0
0,5,958,1
5,4,480,0
8,12,959,1
11,5,955,0
2,5,960,1
13,2,961,1
12,13,443,0
4,6,962,1
7,0,776,0
3,7,963,1
8,4,964,1
2,11,819,0
9,12,875,0
13,1,965,1
5,11,945,0
13,7,966,1
3,1,967,1
9,12,939,0
6,5,827,0
9,3,968,1
10,5,969,1
13,2,970,1
8,4,964,0
12,11,948,0
10,13,971,1
1,0,531,0
13,7,966,0
9,12,822,0
2,9,972,1
12,4,694,0
1,7,973,1
2,5,960,0
1,9,974,1
1,10,921,0
12,0,975,1
2,8,976,1
8,9,977,1
0,13,978,1
0,6,810,0
2,1,979,1
4,11,980,1
4,6,957,0
13,9,981,1
13,12,683,0
8,5,982,1
7,13,983,1
11,8,984,1
7,13,983,0
3,11,985,1
10,5,969,0
4,6,962,0
3,7,956,0
5,3,937,0
7,9,986,1
7,13,987,1
0,2,988,1
6,12,934,0
4,11,980,0
13,1,965,0
10,13,989,1
8,1,850,0
12,6,990,1
5,2,280,0
3,4,339,0
5,7,991,1
4,12,992,1
0,13,978,0
1,4,993,1
7,2,858,0
1,6,994,1
0,13,832,0
1,6,995,1
9,4,996,1
13,2,997,1
2,8,792,0
12,13,886,0
2,6,998,1
9,10,941,0
10,11,999,1
12,8,667,0
7,13,987,0
5,12,824,0
0,5,958,0
5,7,991,0
0,2,774,0
13,9,981,0
13,2,961,0
3,8,775,0
2,3,905,0
9,0,916,0
2,9,972,0
13,0,874,0
8,9,977,0
7,0,779,0
11,8,984,0
13,1,920,0
0,2,577,0
9,7,892,0
0,1,914,0
1,4,722,0
10,2,913,0
2,12,815,0
1,4,993,0
3,10,935,0
1,10,860,0
6,11,812,0
9,4,996,0
12,0,853,0
11,1,818,0
3,7,963,0
1,5,915,0
4,12,992,0
9,12,895,0
12,3,781,0
13,2,919,0
9,13,890,0
9,2,917,0
6,0,741,0
13,10,951,0
0,3,682,0
0,6,894,0
12,2,954,0
2,1,540,0
11,5,870,0
9,8,801,0
3,1,967,0
12,2,904,0
3,8,711,0
3,2,872,0
10,12,931,0
13,4,666,0
13,8,861,0
10,12,918,0
8,0,924,0
10,12,669,0
3,11,985,0
3,7,903,0
1,9,974,0
2,9,882,0
1,6,949,0
7,6,933,0
12,5,864,0
4,11,460,0
3,13,938,0
3,1,885,0
10,12,891,0
9,3,968,0
10,0,730,0
4,0,926,0
6,9,721,0
1,4,835,0
8,6,946,0
0,4,893,0
8,5,982,0
10,11,999,0
13,8,833,0
4,8,865,0
2,8,976,0
4,2,751,0
6,4,909,0
10,13,989,0
10,1,847,0
9,11,928,0
13,7,925,0
8,2,942,0
13,5,757,0
6,11,936,0
3,0,716,0
7,12,878,0
9,8,732,0
8,12,959,0
3,8,681,0
11,3,685,0
13,2,970,0
9,4,604,0
4,1,923,0
7,9,836,0
2,10,738,0
7,12,838,0
12,6,990,0
12,7,910,0
1,7,973,0
13,11,783,0
12,0,975,0
7,9,986,0
2,6,998,0
10,13,971,0
13,2,997,0
9,6,843,0
0,2,988,0
6,9,887,0
7,1,932,0
3,10,852,0
3,2,953,0
11,10,106,0
12,3,869,0
2,0,950,0
5,6,840,0
13,0,807,0
6,9,863,0
7,3,952,0
2,1,979,0
5,12,695,0
1,6,995,0
0,8,929,0
2,0,906,0
13,0,559,0
9,2,710,0
1,13,927,0
3,11,780,0
1,6,994,0
