12,8,882,1
11,2,883,1
4,6,873,0
2,4,858,0
12,9,872,0
5,10,850,0
6,0,877,0
0,9,884,1
0,9,884,0
10,13,861,0
9,2,885,1
5,9,886,1
0,13,870,0
9,2,885,0
5,7,887,1
12,0,888,1
12,0,888,0
9,3,889,1
5,1,890,1
10,4,891,1
9,3,889,0
11,12,892,1
5,9,886,0
11,12,892,0
5,1,890,0
9,8,893,1
2,8,878,0
13,1,894,1
8,2,864,0
7,6,895,1
9,8,893,0
5,7,881,0
10,4,891,0
12,8,882,0
6,11,879,0
7,0,896,1
4,8,897,1
13,5,898,1
5,3,876,0
8,13,899,1
11,2,883,0
10,8,900,1
2,5,901,1
4,8,897,0
4,5,874,0
3,7,902,1
7,0,896,0
6,5,903,1
2,5,901,0
7,6,895,0
6,4,904,1
13,1,894,0
8,13,905,1
6,5,903,0
11,3,906,1
8,13,899,0
8,4,907,1
8,11,908,1
13,11,909,1
9,2,910,1
11,3,906,0
0,3,911,1
0,3,911,0
3,7,902,0
1,8,912,1
7,11,913,1
6,10,914,1
6,7,915,1
8,11,908,0
8,4,907,0
5,7,887,0
13,11,909,0
3,1,871,0
6,7,915,0
10,8,900,0
13,5,898,0
4,8,916,1
8,1,917,1
9,2,910,0
6,8,918,1
9,12,919,1
3,10,920,1
6,4,904,0
6,10,914,0
8,1,917,0
8,13,905,0
11,2,921,1
4,8,916,0
13,0,922,1
7,13,923,1
7,13,923,0
4,2,924,1
3,10,920,0
9,12,919,0
0,3,925,1
6,8,918,0
7,3,926,1
0,3,925,0
12,7,927,1
7,11,913,0
1,8,912,0
2,7,928,1
12,6,929,1
9,8,930,1
12,6,929,0
9,8,930,0
5,7,931,1
13,0,922,0
4,0,932,1
6,8,933,1
11,2,921,0
11,1,934,1
12,7,927,0
4,2,924,0
6,8,933,0
12,6,935,1
11,8,936,1
4,0,932,0
9,11,937,1
13,3,938,1
5,7,931,0
6,2,939,1
11,8,936,0
1,2,940,1
11,3,941,1
1,2,940,0
2,5,942,1
7,1,943,1
12,4,944,1
3,5,945,1
12,4,944,0
8,11,946,1
4,13,947,1
2,7,928,0
3,5,945,0
7,3,926,0
7,1,943,0
8,11,946,0
13,2,948,1
3,12,949,1
9,8,950,1
10,3,951,1
11,3,952,1
9,11,937,0
10,9,953,1
10,2,954,1
9,8,950,0
9,1,955,1
10,6,956,1
13,3,938,0
2,8,957,1
9,6,958,1
5,7,959,1
2,8,957,0
13,2,948,0
1,3,960,1
10,9,953,0
2,1,961,1
2,5,942,0
10,2,954,0
2,1,961,0
9,5,962,1
3,0,963,1
5,8,964,1
1,3,960,0
6,2,939,0
11,3,952,0
9,5,962,0
12,6,935,0
3,10,965,1
9,12,966,1
5,0,967,1
2,9,968,1
9,1,955,0
10,6,956,0
6,2,969,1
13,11,970,1
5,8,964,0
3,10,965,0
4,13,947,0
9,13,971,1
1,3,972,1
13,11,970,0
5,0,967,0
7,10,973,1
13,7,974,1
3,6,975,1
3,0,963,0
7,4,976,1
6,2,969,0
10,3,951,0
11,6,977,1
9,12,966,0
13,9,978,1
11,1,934,0
11,3,941,0
1,3,972,0
3,1,979,1
0,11,980,1
7,4,976,0
5,7,959,0
13,4,981,1
4,2,982,1
4,3,983,1
0,7,984,1
11,6,977,0
9,13,971,0
0,13,985,1
3,12,949,0
7,10,973,0
13,9,978,0
11,6,986,1
3,1,979,0
13,4,981,0
2,9,968,0
4,11,987,1
4,0,988,1
4,11,987,0
4,0,988,0
10,4,989,1
9,6,958,0
4,6,990,1
4,3,983,0
3,12,991,1
6,3,992,1
5,3,993,1
2,5,994,1
3,6,975,0
11,6,986,0
5,3,993,0
13,4,995,1
10,4,989,0
5,8,996,1
13,4,995,0
0,13,985,0
4,2,982,0
2,5,994,0
0,3,997,1
7,0,998,1
9,3,999,1
13,7,974,0
5,8,996,0
3,12,991,0
4,6,990,0
0,11,980,0
7,0,998,0
0,3,997,0
0,7,984,0
6,3,992,0
9,3,999,0
