6,0,846,0
0,7,873,0
0,10,882,1
5,1,880,0
10,6,870,0
0,4,875,0
0,2,883,1
7,10,884,1
11,3,862,0
0,10,874,0
11,7,885,1
10,5,867,0
7,10,884,0
8,5,871,0
1,10,854,0
4,1,881,0
0,11,886,1
2,4,887,1
0,2,883,0
0,9,888,1
10,5,889,1
12,9,890,1
0,10,882,0
7,5,891,1
6,4,892,1
1,12,893,1
13,11,894,1
2,4,887,0
10,5,889,0
6,4,892,0
1,13,895,1
0,9,888,0
4,8,896,1
13,10,866,0
13,11,894,0
0,5,897,1
11,7,885,0
12,9,890,0
1,12,893,0
6,11,898,1
0,5,897,0
7,5,891,0
2,5,899,1
1,6,863,0
11,1,900,1
2,3,901,1
0,12,902,1
11,10,903,1
11,10,903,0
4,1,904,1
3,12,905,1
11,13,906,1
3,12,905,0
4,8,896,0
7,2,907,1
0,12,902,0
12,13,908,1
4,12,909,1
4,1,904,0
11,1,900,0
7,9,910,1
4,12,909,0
9,5,911,1
13,12,879,0
7,9,910,0
11,13,906,0
0,11,886,0
1,6,912,1
2,3,901,0
12,5,913,1
1,13,895,0
12,13,908,0
2,5,899,0
5,7,914,1
12,5,913,0
12,1,915,1
0,1,916,1
0,1,916,0
8,1,917,1
12,1,915,0
9,5,911,0
8,1,917,0
5,12,918,1
9,2,919,1
7,2,907,0
9,2,920,1
9,1,921,1
8,7,922,1
4,8,923,1
4,8,923,0
9,1,921,0
4,1,924,1
12,13,925,1
2,3,926,1
9,2,919,0
9,8,927,1
2,3,926,0
12,13,925,0
6,11,898,0
9,2,920,0
8,7,922,0
2,10,928,1
6,4,929,1
1,6,912,0
3,4,930,1
9,8,931,1
6,4,929,0
2,1,932,1
3,4,930,0
6,12,933,1
6,12,933,0
12,3,934,1
1,3,935,1
3,5,936,1
9,8,931,0
3,5,936,0
6,12,937,1
2,3,938,1
5,7,914,0
0,4,939,1
9,5,940,1
12,3,934,0
2,3,938,0
1,3,935,0
9,5,940,0
10,2,941,1
0,11,942,1
0,4,939,0
3,7,943,1
9,8,927,0
2,1,932,0
13,8,944,1
4,1,924,0
5,8,945,1
8,5,946,1
6,13,947,1
8,5,946,0
6,12,948,1
8,7,949,1
1,5,950,1
9,3,951,1
6,12,948,0
0,11,942,0
11,5,952,1
9,3,951,0
4,9,953,1
13,7,954,1
3,6,955,1
5,8,945,0
6,8,956,1
3,7,943,0
8,4,957,1
2,9,958,1
4,9,953,0
7,12,959,1
13,8,944,0
3,5,960,1
0,9,961,1
6,8,956,0
1,5,950,0
11,7,962,1
8,4,957,0
7,11,963,1
11,7,962,0
10,2,964,1
0,9,961,0
9,6,965,1
13,11,966,1
3,6,955,0
0,12,967,1
6,13,947,0
13,11,966,0
13,7,954,0
3,5,960,0
5,8,968,1
7,12,959,0
11,5,952,0
9,13,969,1
7,11,963,0
9,4,970,1
6,13,971,1
9,4,972,1
6,13,971,0
7,6,973,1
10,2,964,0
2,8,974,1
13,10,975,1
0,2,976,1
5,12,918,0
2,9,958,0
13,10,975,0
6,12,937,0
9,6,965,0
10,0,977,1
9,13,969,0
9,4,972,0
8,7,949,0
7,9,978,1
0,2,976,0
0,12,967,0
9,4,970,0
4,1,979,1
0,5,980,1
2,4,981,1
10,2,941,0
7,6,973,0
1,10,982,1
11,13,983,1
2,4,981,0
2,8,974,0
1,5,984,1
5,6,985,1
12,13,986,1
4,10,987,1
1,12,988,1
1,12,988,0
4,10,987,0
12,13,986,0
11,13,983,0
4,1,979,0
9,2,989,1
5,8,968,0
3,8,990,1
4,8,991,1
13,7,992,1
9,5,993,1
13,8,994,1
7,9,978,0
9,5,993,0
13,7,992,0
11,3,995,1
10,13,996,1
7,4,997,1
7,4,997,0
3,13,998,1
2,10,928,0
3,13,998,0
0,5,980,0
5,6,985,0
1,8,999,1
10,13,996,0
1,10,1000,1
13,8,994,0
1,10,982,0
10,0,977,0
4,6,1001,1
3,8,990,0
7,13,1002,1
2,13,1003,1
1,10,1000,0
4,8,991,0
2,13,1003,0
2,3,1004,1
1,5,984,0
5,3,1005,1
9,8,1006,1
5,3,1005,0
6,7,1007,1
6,10,1008,1
11,3,995,0
10,0,1009,1
11,12,1010,1
6,10,1008,0
1,0,1011,1
8,5,1012,1
10,1,1013,1
6,13,1014,1
10,1,1013,0
6,13,1014,0
11,12,1010,0
8,0,1015,1
4,6,1001,0
7,13,1002,0
10,13,1016,1
8,5,1012,0
11,5,1017,1
2,8,1018,1
6,7,1007,0
9,8,1006,0
11,6,1019,1
10,0,1009,0
2,5,1020,1
1,11,1021,1
1,11,1021,0
11,5,1017,0
2,8,1018,0
2,5,1020,0
7,6,1022,1
9,2,1023,1
9,2,1023,0
12,7,1024,1
1,0,1011,0
3,12,1025,1
10,2,1026,1
9,2,989,0
6,10,1027,1
2,0,1028,1
5,6,1029,1
10,13,1016,0
13,10,1030,1
7,6,1031,1
5,6,1029,0
3,12,1025,0
8,10,1032,1
6,10,1027,0
10,12,1033,1
2,0,1028,0
13,2,1034,1
5,11,1035,1
8,0,1015,0
7,13,1036,1
0,2,1037,1
13,2,1034,0
6,5,1038,1
7,6,1031,0
1,8,999,0
1,3,1039,1
2,12,1040,1
11,6,1019,0
7,1,1041,1
0,2,1037,0
6,5,1038,0
5,11,1035,0
10,2,1026,0
10,12,1033,0
12,7,1024,0
5,3,1042,1
7,13,1036,0
1,3,1039,0
1,0,1043,1
12,3,1044,1
8,6,1045,1
13,0,1046,1
9,11,1047,1
8,10,1032,0
2,3,1004,0
12,3,1044,0
0,11,1048,1
2,12,1040,0
10,11,1049,1
7,1,1041,0
4,6,1050,1
13,0,1046,0
11,10,1051,1
9,11,1047,0
11,12,1052,1
12,1,1053,1
10,11,1049,0
1,0,1054,1
5,7,1055,1
13,10,1030,0
2,0,1056,1
1,11,1057,1
1,11,1057,0
1,0,1054,0
5,7,1055,0
13,1,1058,1
10,13,1059,1
5,13,1060,1
11,12,1052,0
1,7,1061,1
10,13,1059,0
7,6,1022,0
4,6,1050,0
12,1,1053,0
5,13,1060,0
3,0,1062,1
1,11,1063,1
7,2,1064,1
7,2,1064,0
11,1,1065,1
6,5,1066,1
1,11,1063,0
8,6,1045,0
11,10,1051,0
1,7,1061,0
7,4,1067,1
10,0,1068,1
7,2,1069,1
12,3,1070,1
12,3,1070,0
6,5,1066,0
0,11,1048,0
10,0,1068,0
11,2,1071,1
7,2,1069,0
10,5,1072,1
2,0,1056,0
0,1,1073,1
1,0,1043,0
8,9,1074,1
6,8,1075,1
7,1,1076,1
11,1,1065,0
13,10,1077,1
7,11,1078,1
10,9,1079,1
3,12,1080,1
6,3,1081,1
5,3,1042,0
3,1,1082,1
13,10,1077,0
10,6,1083,1
3,12,1080,0
10,9,1079,0
7,11,1078,0
6,12,1084,1
8,9,1074,0
2,0,1085,1
3,1,1082,0
8,4,1086,1
10,5,1072,0
6,8,1075,0
6,12,1084,0
7,1,1076,0
0,6,1087,1
3,0,1062,0
12,0,1088,1
6,3,1081,0
0,11,1089,1
10,6,1083,0
7,4,1067,0
11,3,1090,1
11,2,1071,0
12,0,1091,1
5,10,1092,1
8,4,1086,0
5,10,1092,0
1,5,1093,1
2,0,1085,0
1,10,1094,1
4,7,1095,1
0,11,1089,0
1,12,1096,1
3,6,1097,1
7,0,1098,1
12,1,1099,1
2,10,1100,1
6,5,1101,1
1,11,1102,1
1,11,1102,0
12,1,1099,0
0,3,1103,1
6,5,1101,0
0,1,1073,0
7,9,1104,1
11,12,1105,1
13,5,1106,1
2,10,1100,0
11,12,1105,0
4,7,1095,0
7,9,1104,0
1,5,1093,0
4,7,1107,1
7,0,1098,0
10,9,1108,1
9,1,1109,1
3,7,1110,1
12,8,1111,1
9,4,1112,1
0,3,1103,0
3,6,1113,1
3,7,1110,0
13,1,1058,0
1,10,1094,0
13,3,1114,1
6,1,1115,1
9,4,1112,0
9,1,1109,0
6,1,1115,0
13,5,1106,0
12,0,1088,0
6,2,1116,1
11,3,1090,0
0,6,1087,0
8,5,1117,1
1,12,1096,0
10,9,1108,0
3,6,1097,0
12,8,1111,0
8,5,1117,0
11,5,1118,1
5,2,1119,1
12,0,1091,0
13,3,1114,0
3,6,1113,0
3,10,1120,1
1,4,1121,1
5,8,1122,1
10,11,1123,1
12,10,1124,1
4,5,1125,1
1,4,1121,0
11,4,1126,1
12,3,1127,1
12,10,1124,0
5,9,1128,1
6,4,1129,1
6,4,1129,0
0,12,1130,1
9,3,1131,1
5,2,1119,0
9,7,1132,1
9,3,1131,0
12,8,1133,1
3,8,1134,1
4,5,1125,0
3,8,1134,0
0,8,1135,1
7,8,1136,1
5,8,1122,0
9,7,1132,0
12,3,1127,0
10,11,1123,0
4,7,1107,0
0,8,1135,0
7,8,1136,0
5,1,1137,1
3,10,1120,0
11,4,1126,0
0,12,1130,0
1,4,1138,1
10,6,1139,1
5,9,1128,0
2,0,1140,1
1,11,1141,1
1,11,1141,0
6,2,1116,0
12,8,1133,0
10,6,1139,0
7,3,1142,1
0,5,1143,1
13,6,1144,1
5,6,1145,1
13,8,1146,1
5,12,1147,1
5,6,1148,1
13,8,1146,0
5,6,1148,0
5,3,1149,1
13,6,1144,0
5,12,1147,0
13,6,1150,1
4,10,1151,1
2,0,1140,0
5,7,1152,1
7,11,1153,1
5,6,1145,0
2,8,1154,1
1,2,1155,1
10,2,1156,1
9,13,1157,1
1,6,1158,1
3,8,1159,1
1,6,1158,0
4,5,1160,1
11,1,1161,1
1,2,1155,0
0,5,1143,0
2,5,1162,1
4,5,1160,0
3,8,1159,0
13,8,1163,1
5,1,1137,0
4,10,1151,0
10,2,1156,0
11,12,1164,1
5,7,1152,0
11,5,1118,0
5,3,1149,0
6,4,1165,1
11,5,1166,1
13,6,1150,0
2,8,1154,0
7,11,1153,0
0,2,1167,1
1,4,1138,0
9,13,1157,0
11,1,1161,0
9,7,1168,1
6,10,1169,1
13,8,1163,0
8,9,1170,1
11,5,1166,0
8,5,1171,1
8,9,1172,1
6,10,1169,0
10,3,1173,1
4,8,1174,1
5,9,1175,1
5,9,1175,0
5,8,1176,1
9,7,1168,0
10,13,1177,1
13,3,1178,1
5,6,1179,1
10,13,1177,0
7,3,1142,0
7,5,1180,1
10,3,1173,0
3,7,1181,1
7,11,1182,1
4,8,1174,0
5,8,1176,0
8,9,1172,0
9,2,1183,1
0,2,1167,0
13,4,1184,1
13,3,1178,0
2,5,1162,0
12,1,1185,1
2,3,1186,1
7,11,1182,0
8,9,1170,0
5,6,1179,0
3,4,1187,1
2,3,1186,0
3,7,1181,0
2,8,1188,1
12,1,1185,0
10,3,1189,1
8,2,1190,1
1,10,1191,1
1,10,1191,0
11,12,1164,0
9,2,1183,0
13,12,1192,1
13,4,1184,0
2,12,1193,1
6,4,1165,0
11,2,1194,1
11,2,1194,0
2,12,1193,0
6,2,1195,1
4,2,1196,1
11,9,1197,1
10,0,1198,1
10,3,1189,0
12,5,1199,1
2,5,1200,1
2,10,1201,1
2,8,1188,0
2,10,1201,0
1,0,1202,1
12,11,1203,1
11,9,1197,0
9,11,1204,1
10,0,1198,0
8,2,1190,0
13,12,1205,1
2,5,1200,0
4,2,1196,0
5,6,1206,1
12,11,1203,0
3,4,1187,0
4,7,1207,1
12,5,1199,0
7,5,1180,0
10,9,1208,1
6,2,1195,0
0,3,1209,1
4,2,1210,1
8,5,1171,0
9,8,1211,1
11,1,1212,1
5,6,1206,0
9,11,1204,0
4,7,1207,0
13,11,1213,1
0,10,1214,1
10,2,1215,1
1,0,1202,0
0,1,1216,1
13,1,1217,1
11,2,1218,1
10,2,1215,0
13,12,1192,0
9,8,1211,0
11,1,1212,0
13,1,1217,0
9,8,1219,1
4,2,1210,0
5,10,1220,1
10,13,1221,1
8,2,1222,1
10,13,1221,0
6,8,1223,1
0,10,1214,0
6,7,1224,1
8,2,1222,0
11,2,1218,0
10,8,1225,1
6,8,1223,0
5,9,1226,1
10,9,1208,0
6,7,1224,0
13,12,1205,0
2,13,1227,1
5,6,1228,1
0,3,1209,0
5,10,1220,0
9,8,1219,0
5,9,1226,0
1,8,1229,1
2,7,1230,1
3,6,1231,1
11,1,1232,1
13,11,1213,0
0,6,1233,1
7,2,1234,1
2,8,1235,1
7,2,1234,0
3,6,1231,0
11,6,1236,1
2,7,1230,0
8,3,1237,1
6,1,1238,1
13,0,1239,1
11,1,1232,0
0,1,1216,0
8,5,1240,1
2,8,1235,0
4,9,1241,1
4,9,1241,0
6,1,1238,0
6,0,1242,1
3,5,1243,1
3,0,1244,1
10,8,1225,0
13,0,1245,1
13,11,1246,1
3,5,1243,0
13,0,1239,0
11,6,1236,0
5,6,1228,0
8,3,1237,0
13,11,1246,0
3,12,1247,1
5,8,1248,1
3,0,1244,0
0,6,1233,0
13,0,1245,0
5,8,1248,0
8,10,1249,1
0,4,1250,1
1,11,1251,1
8,5,1240,0
13,1,1252,1
7,8,1253,1
1,3,1254,1
1,11,1251,0
13,6,1255,1
5,1,1256,1
2,13,1227,0
0,4,1250,0
8,6,1257,1
7,3,1258,1
8,6,1259,1
7,8,1253,0
10,1,1260,1
8,6,1259,0
5,1,1256,0
6,10,1261,1
12,4,1262,1
5,10,1263,1
6,0,1242,0
13,12,1264,1
10,12,1265,1
7,3,1258,0
6,3,1266,1
13,6,1255,0
1,3,1254,0
1,2,1267,1
3,12,1247,0
10,12,1265,0
10,1,1260,0
6,3,1266,0
6,1,1268,1
6,0,1269,1
6,11,1270,1
6,3,1271,1
13,12,1264,0
5,10,1263,0
6,0,1269,0
8,12,1272,1
8,6,1257,0
5,11,1273,1
13,7,1274,1
11,4,1275,1
10,11,1276,1
13,1,1252,0
9,12,1277,1
1,2,1267,0
7,5,1278,1
13,7,1274,0
7,5,1278,0
13,1,1279,1
6,10,1261,0
6,11,1270,0
11,2,1280,1
10,11,1276,0
1,11,1281,1
6,3,1271,0
1,11,1281,0
11,12,1282,1
9,12,1277,0
4,12,1283,1
8,12,1284,1
13,1,1279,0
11,3,1285,1
13,8,1286,1
4,10,1287,1
0,9,1288,1
0,9,1288,0
9,2,1289,1
4,13,1290,1
1,8,1229,0
13,8,1286,0
4,13,1290,0
12,4,1262,0
8,7,1291,1
3,1,1292,1
8,12,1284,0
9,2,1289,0
11,4,1275,0
8,10,1249,0
10,9,1293,1
11,3,1285,0
3,1,1292,0
4,10,1287,0
11,2,1280,0
11,12,1282,0
3,2,1294,1
7,10,1295,1
4,7,1296,1
6,1,1268,0
8,12,1272,0
4,13,1297,1
4,7,1296,0
12,7,1298,1
3,8,1299,1
11,2,1300,1
12,7,1298,0
8,7,1291,0
7,10,1295,0
3,8,1299,0
4,12,1283,0
1,11,1301,1
1,0,1302,1
1,0,1302,0
13,3,1303,1
12,5,1304,1
5,11,1273,0
12,13,1305,1
13,3,1303,0
11,2,1300,0
3,10,1306,1
11,1,1307,1
11,1,1307,0
0,2,1308,1
5,10,1309,1
5,10,1309,0
5,11,1310,1
11,3,1311,1
11,5,1312,1
11,5,1312,0
12,2,1313,1
11,3,1311,0
6,11,1314,1
7,6,1315,1
6,4,1316,1
9,2,1317,1
6,4,1316,0
13,8,1318,1
3,2,1319,1
3,2,1319,0
10,9,1293,0
6,11,1314,0
9,2,1317,0
4,13,1297,0
0,3,1320,1
10,4,1321,1
7,6,1315,0
12,5,1304,0
11,6,1322,1
10,4,1321,0
5,0,1323,1
5,11,1310,0
9,8,1324,1
2,12,1325,1
1,11,1301,0
3,2,1294,0
0,5,1326,1
8,10,1327,1
3,10,1306,0
5,0,1323,0
8,10,1327,0
0,2,1308,0
12,2,1313,0
2,12,1325,0
13,8,1318,0
13,5,1328,1
13,10,1329,1
9,2,1330,1
0,3,1320,0
8,9,1331,1
6,5,1332,1
10,5,1333,1
9,8,1324,0
1,2,1334,1
10,5,1333,0
13,10,1329,0
0,5,1326,0
6,0,1335,1
13,4,1336,1
2,1,1337,1
12,13,1305,0
9,2,1330,0
13,9,1338,1
11,6,1322,0
8,9,1339,1
1,2,1334,0
6,5,1332,0
0,2,1340,1
10,6,1341,1
13,4,1336,0
5,8,1342,1
2,1,1343,1
10,6,1341,0
2,1,1343,0
7,2,1344,1
2,1,1337,0
7,12,1345,1
7,2,1346,1
7,2,1346,0
4,2,1347,1
4,5,1348,1
5,2,1349,1
5,2,1349,0
7,10,1350,1
8,9,1339,0
13,0,1351,1
13,4,1352,1
13,4,1353,1
13,4,1352,0
10,7,1354,1
11,1,1355,1
8,12,1356,1
5,8,1342,0
4,7,1357,1
11,1,1355,0
8,12,1356,0
13,9,1338,0
5,4,1358,1
8,9,1331,0
10,2,1359,1
9,2,1360,1
13,4,1353,0
4,7,1357,0
12,3,1361,1
9,4,1362,1
12,2,1363,1
1,0,1364,1
1,0,1364,0
10,7,1354,0
12,2,1363,0
4,2,1347,0
13,0,1351,0
9,2,1360,0
12,2,1365,1
7,10,1350,0
7,12,1345,0
0,2,1340,0
12,3,1361,0
4,10,1366,1
4,5,1348,0
7,2,1344,0
6,3,1367,1
8,13,1368,1
9,4,1362,0
2,7,1369,1
2,5,1370,1
0,11,1371,1
8,6,1372,1
2,5,1370,0
10,5,1373,1
8,7,1374,1
13,1,1375,1
8,6,1372,0
4,12,1376,1
5,4,1358,0
13,1,1375,0
9,5,1377,1
9,1,1378,1
10,5,1373,0
7,9,1379,1
0,11,1371,0
13,12,1380,1
6,0,1335,0
10,2,1359,0
8,7,1374,0
12,2,1365,0
2,7,1369,0
11,7,1381,1
8,13,1368,0
3,13,1382,1
0,11,1383,1
9,1,1378,0
6,0,1384,1
10,5,1385,1
10,12,1386,1
13,12,1380,0
0,11,1383,0
10,3,1387,1
12,4,1388,1
4,10,1366,0
9,5,1377,0
12,4,1388,0
6,0,1384,0
8,10,1389,1
11,6,1390,1
13,12,1391,1
7,9,1379,0
4,12,1376,0
4,12,1392,1
11,6,1390,0
11,2,1393,1
13,12,1391,0
10,4,1394,1
10,12,1386,0
10,5,1385,0
11,2,1393,0
6,3,1367,0
5,2,1395,1
4,12,1392,0
6,8,1396,1
9,5,1397,1
11,7,1381,0
3,13,1382,0
7,1,1398,1
10,3,1387,0
13,5,1328,0
8,10,1389,0
2,5,1399,1
11,0,1400,1
1,8,1401,1
11,0,1400,0
6,8,1396,0
10,4,1394,0
9,5,1397,0
12,2,1402,1
1,8,1401,0
12,8,1403,1
5,2,1404,1
8,10,1405,1
5,2,1404,0
6,9,1406,1
1,2,1407,1
10,9,1408,1
11,7,1409,1
9,2,1410,1
1,2,1407,0
12,8,1403,0
8,1,1411,1
3,9,1412,1
9,2,1410,0
10,9,1408,0
7,1,1398,0
8,10,1405,0
2,12,1413,1
1,13,1414,1
2,7,1415,1
12,13,1416,1
8,13,1417,1
3,9,1412,0
3,10,1418,1
4,12,1419,1
10,0,1420,1
0,6,1421,1
10,0,1420,0
12,13,1416,0
2,7,1415,0
13,12,1422,1
0,7,1423,1
1,13,1414,0
3,2,1424,1
11,4,1425,1
11,7,1409,0
3,10,1418,0
4,8,1426,1
0,10,1427,1
12,6,1428,1
8,13,1417,0
9,3,1429,1
2,0,1430,1
13,3,1431,1
4,12,1419,0
0,6,1421,0
2,0,1430,0
12,6,1428,0
9,3,1429,0
13,3,1432,1
3,10,1433,1
0,10,1427,0
2,11,1434,1
6,0,1435,1
3,2,1424,0
3,10,1433,0
13,12,1422,0
5,2,1395,0
13,3,1431,0
8,1,1411,0
13,10,1436,1
11,4,1425,0
12,2,1402,0
0,7,1423,0
8,1,1437,1
10,7,1438,1
10,7,1438,0
2,11,1434,0
5,7,1439,1
1,5,1440,1
6,0,1435,0
4,1,1441,1
2,11,1442,1
6,9,1406,0
8,1,1443,1
4,1,1441,0
6,10,1444,1
2,5,1399,0
8,1,1437,0
2,12,1413,0
1,5,1440,0
13,10,1445,1
2,11,1442,0
5,13,1446,1
4,0,1447,1
13,3,1432,0
13,10,1436,0
12,5,1448,1
3,9,1449,1
12,3,1450,1
12,3,1450,0
9,4,1451,1
7,11,1452,1
4,0,1447,0
6,10,1453,1
4,8,1426,0
11,6,1454,1
7,11,1452,0
2,11,1455,1
7,11,1456,1
7,11,1456,0
8,1,1443,0
7,12,1457,1
11,6,1454,0
13,10,1445,0
6,10,1453,0
0,9,1458,1
5,13,1446,0
1,9,1459,1
5,6,1460,1
5,7,1439,0
5,6,1460,0
12,10,1461,1
6,10,1444,0
7,1,1462,1
0,9,1463,1
4,1,1464,1
7,12,1457,0
8,9,1465,1
10,9,1466,1
10,9,1466,0
8,9,1467,1
9,5,1468,1
0,9,1463,0
8,9,1467,0
0,7,1469,1
11,3,1470,1
9,5,1468,0
12,10,1461,0
3,9,1449,0
11,3,1470,0
2,11,1455,0
4,1,1464,0
8,3,1471,1
3,1,1472,1
8,9,1473,1
8,10,1474,1
2,3,1475,1
2,3,1475,0
9,6,1476,1
1,3,1477,1
9,4,1451,0
4,5,1478,1
7,1,1462,0
1,3,1477,0
3,1,1472,0
8,10,1474,0
11,5,1479,1
8,9,1473,0
2,4,1480,1
13,2,1481,1
1,9,1459,0
13,5,1482,1
12,13,1483,1
2,11,1484,1
4,5,1478,0
8,9,1465,0
13,2,1481,0
11,9,1485,1
12,13,1483,0
5,7,1486,1
1,0,1487,1
13,5,1482,0
0,2,1488,1
2,11,1484,0
12,5,1448,0
10,11,1489,1
5,7,1486,0
4,1,1490,1
3,5,1491,1
0,9,1458,0
5,8,1492,1
10,9,1493,1
6,13,1494,1
1,0,1487,0
7,9,1495,1
13,3,1496,1
11,9,1485,0
5,8,1492,0
3,8,1497,1
0,7,1469,0
2,4,1480,0
3,9,1498,1
11,12,1499,1
2,11,1500,1
2,11,1500,0
8,6,1501,1
10,11,1489,0
11,12,1499,0
6,13,1494,0
3,5,1491,0
9,6,1476,0
10,6,1502,1
4,0,1503,1
9,10,1504,1
9,10,1504,0
13,3,1496,0
4,7,1505,1
4,0,1503,0
2,3,1506,1
7,9,1495,0
3,5,1507,1
3,9,1498,0
0,2,1488,0
13,4,1508,1
4,1,1490,0
11,13,1509,1
10,12,1510,1
6,13,1511,1
8,6,1501,0
0,5,1512,1
9,3,1513,1
2,12,1514,1
2,3,1506,0
2,12,1514,0
10,12,1510,0
9,3,1513,0
10,3,1515,1
7,3,1516,1
7,3,1516,0
11,5,1517,1
11,13,1509,0
8,9,1518,1
8,3,1471,0
11,5,1479,0
6,13,1511,0
3,8,1497,0
10,6,1502,0
10,9,1493,0
7,6,1519,1
3,5,1507,0
11,5,1517,0
8,9,1518,0
4,10,1520,1
4,7,1505,0
1,3,1521,1
8,10,1522,1
1,3,1521,0
12,3,1523,1
6,5,1524,1
12,8,1525,1
10,2,1526,1
10,2,1527,1
10,2,1527,0
2,9,1528,1
10,2,1526,0
0,5,1512,0
10,3,1515,0
12,8,1525,0
13,4,1508,0
6,5,1524,0
8,10,1522,0
8,7,1529,1
2,9,1528,0
4,12,1530,1
1,0,1531,1
8,12,1532,1
9,11,1533,1
3,4,1534,1
3,4,1534,0
1,0,1531,0
12,0,1535,1
12,4,1536,1
9,11,1533,0
9,6,1537,1
13,1,1538,1
10,5,1539,1
0,2,1540,1
10,5,1539,0
7,9,1541,1
8,3,1542,1
0,7,1543,1
8,0,1544,1
0,7,1543,0
13,3,1545,1
7,9,1541,0
8,0,1544,0
8,3,1542,0
12,9,1546,1
0,2,1540,0
9,6,1537,0
12,4,1536,0
1,7,1547,1
7,6,1519,0
13,3,1545,0
5,13,1548,1
12,0,1549,1
0,2,1550,1
4,8,1551,1
12,0,1535,0
0,2,1550,0
5,8,1552,1
12,0,1549,0
12,9,1546,0
13,1,1538,0
8,12,1532,0
6,1,1553,1
4,6,1554,1
1,7,1547,0
4,12,1555,1
4,8,1551,0
4,12,1530,0
4,9,1556,1
10,13,1557,1
6,7,1558,1
4,10,1520,0
4,6,1554,0
12,3,1523,0
6,7,1558,0
7,10,1559,1
12,9,1560,1
12,6,1561,1
5,9,1562,1
8,7,1563,1
7,13,1564,1
10,13,1557,0
4,1,1565,1
12,6,1561,0
7,13,1564,0
6,0,1566,1
5,9,1562,0
12,9,1560,0
11,8,1567,1
3,10,1568,1
8,7,1563,0
0,9,1569,1
10,3,1570,1
8,7,1529,0
4,12,1555,0
2,6,1571,1
4,9,1556,0
3,10,1568,0
10,13,1572,1
0,9,1569,0
5,6,1573,1
6,1,1553,0
10,3,1570,0
11,8,1567,0
5,13,1548,0
4,1,1565,0
12,0,1574,1
10,0,1575,1
4,10,1576,1
7,9,1577,1
2,6,1571,0
2,11,1578,1
1,4,1579,1
2,9,1580,1
9,7,1581,1
2,9,1580,0
7,9,1582,1
7,10,1559,0
13,12,1583,1
6,4,1584,1
9,7,1581,0
1,4,1579,0
5,8,1552,0
10,0,1575,0
5,2,1585,1
13,12,1583,0
6,4,1584,0
5,7,1586,1
8,12,1587,1
2,11,1578,0
7,9,1582,0
8,12,1587,0
0,12,1588,1
10,3,1589,1
5,6,1573,0
4,10,1590,1
5,9,1591,1
7,9,1577,0
2,13,1592,1
2,10,1593,1
10,3,1589,0
4,10,1576,0
5,9,1591,0
6,0,1566,0
4,10,1590,0
13,8,1594,1
5,2,1585,0
2,4,1595,1
9,6,1596,1
5,6,1597,1
10,13,1572,0
2,13,1592,0
0,6,1598,1
12,0,1574,0
5,6,1597,0
7,13,1599,1
12,13,1600,1
0,6,1601,1
0,6,1601,0
6,7,1602,1
3,12,1603,1
1,0,1604,1
7,11,1605,1
3,12,1603,0
1,0,1604,0
7,11,1605,0
8,9,1606,1
0,12,1588,0
12,13,1600,0
4,1,1607,1
2,4,1595,0
13,0,1608,1
12,6,1609,1
7,12,1610,1
6,7,1602,0
5,7,1586,0
2,3,1611,1
2,10,1593,0
6,4,1612,1
12,6,1609,0
13,8,1594,0
13,0,1608,0
6,12,1613,1
12,8,1614,1
0,6,1598,0
5,10,1615,1
0,8,1616,1
7,12,1610,0
9,6,1596,0
7,11,1617,1
12,8,1614,0
0,8,1616,0
10,13,1618,1
7,8,1619,1
7,13,1599,0
4,13,1620,1
11,6,1621,1
7,5,1622,1
0,12,1623,1
2,5,1624,1
6,10,1625,1
2,5,1624,0
7,8,1619,0
6,10,1625,0
2,3,1611,0
4,13,1620,0
13,11,1626,1
10,0,1627,1
10,13,1618,0
10,0,1627,0
11,3,1628,1
11,6,1629,1
1,2,1630,1
11,6,1621,0
6,4,1612,0
4,1,1607,0
13,0,1631,1
5,10,1615,0
11,3,1628,0
1,2,1630,0
0,12,1623,0
13,2,1632,1
7,5,1622,0
8,9,1606,0
8,4,1633,1
9,7,1634,1
8,4,1635,1
3,8,1636,1
11,6,1629,0
9,7,1634,0
2,7,1637,1
5,12,1638,1
12,0,1639,1
5,12,1638,0
12,0,1639,0
8,4,1635,0
4,6,1640,1
13,0,1631,0
6,12,1613,0
3,13,1641,1
11,1,1642,1
7,11,1617,0
10,4,1643,1
3,8,1636,0
2,12,1644,1
9,6,1645,1
11,1,1642,0
5,8,1646,1
12,4,1647,1
1,13,1648,1
12,4,1647,0
3,13,1641,0
8,13,1649,1
13,11,1626,0
2,12,1644,0
0,13,1650,1
10,4,1643,0
13,2,1632,0
9,0,1651,1
4,11,1652,1
4,11,1652,0
2,7,1637,0
3,4,1653,1
10,4,1654,1
12,4,1655,1
10,4,1654,0
2,7,1656,1
9,0,1651,0
6,5,1657,1
8,13,1649,0
10,1,1658,1
12,4,1655,0
9,6,1645,0
7,12,1659,1
2,7,1656,0
1,5,1660,1
4,6,1640,0
8,7,1661,1
0,13,1650,0
9,8,1662,1
7,11,1663,1
8,7,1661,0
12,11,1664,1
1,13,1648,0
5,8,1665,1
12,4,1666,1
5,8,1665,0
9,7,1667,1
10,9,1668,1
3,6,1669,1
6,5,1657,0
11,6,1670,1
8,3,1671,1
4,5,1672,1
8,3,1671,0
11,6,1670,0
5,4,1673,1
