4,5,846,0
1,8,873,0
7,5,882,1
3,11,880,0
8,12,870,0
9,3,875,0
1,8,883,1
6,2,884,1
7,5,862,0
1,9,874,0
9,3,885,1
5,10,867,0
6,2,884,0
13,6,871,0
1,9,854,0
0,1,881,0
0,5,886,1
10,7,887,1
1,8,883,0
2,8,888,1
9,1,889,1
11,8,890,1
7,5,882,0
13,10,891,1
13,9,892,1
2,1,893,1
12,11,894,1
10,7,887,0
9,1,889,0
13,9,892,0
2,12,895,1
2,8,888,0
11,6,896,1
0,5,866,0
12,11,894,0
5,0,897,1
9,3,885,0
11,8,890,0
2,1,893,0
11,9,898,1
5,0,897,0
13,10,891,0
2,6,899,1
7,0,863,0
2,3,900,1
3,1,901,1
2,7,902,1
13,12,903,1
13,12,903,0
7,5,904,1
7,0,905,1
7,13,906,1
7,0,905,0
11,6,896,0
6,2,907,1
2,7,902,0
8,9,908,1
10,12,909,1
7,5,904,0
2,3,900,0
11,2,910,1
10,12,909,0
3,7,911,1
9,1,879,0
11,2,910,0
7,13,906,0
0,5,886,0
1,13,912,1
3,1,901,0
10,13,913,1
2,12,895,0
8,9,908,0
2,6,899,0
5,13,914,1
10,13,913,0
2,3,915,1
3,6,916,1
3,6,916,0
3,8,917,1
2,3,915,0
3,7,911,0
3,8,917,0
1,3,918,1
4,1,919,1
6,2,907,0
10,5,920,1
1,3,921,1
0,4,922,1
4,1,923,1
4,1,923,0
1,3,921,0
1,10,924,1
2,9,925,1
1,6,926,1
4,1,919,0
2,5,927,1
1,6,926,0
2,9,925,0
11,9,898,0
10,5,920,0
0,4,922,0
6,9,928,1
0,9,929,1
1,13,912,0
8,0,930,1
3,13,931,1
0,9,929,0
2,5,932,1
8,0,930,0
0,7,933,1
0,7,933,0
13,10,934,1
4,0,935,1
6,4,936,1
3,13,931,0
6,4,936,0
13,6,937,1
0,4,938,1
5,13,914,0
11,1,939,1
6,12,940,1
13,10,934,0
0,4,938,0
4,0,935,0
6,12,940,0
13,8,941,1
1,12,942,1
11,1,939,0
0,10,943,1
2,5,927,0
2,5,932,0
11,12,944,1
1,10,924,0
10,3,945,1
11,7,946,1
9,5,947,1
11,7,946,0
3,13,948,1
11,0,949,1
12,13,950,1
6,13,951,1
3,13,948,0
1,12,942,0
8,10,952,1
6,13,951,0
2,13,953,1
10,13,954,1
4,6,955,1
10,3,945,0
12,4,956,1
0,10,943,0
5,4,957,1
12,5,958,1
2,13,953,0
6,2,959,1
11,12,944,0
8,6,960,1
0,12,961,1
12,4,956,0
12,13,950,0
13,6,962,1
5,4,957,0
6,1,963,1
13,6,962,0
5,12,964,1
0,12,961,0
3,12,965,1
12,4,966,1
4,6,955,0
13,8,967,1
9,5,947,0
12,4,966,0
10,13,954,0
8,6,960,0
10,2,968,1
6,2,959,0
8,10,952,0
2,3,969,1
6,1,963,0
12,5,970,1
3,8,971,1
12,4,972,1
3,8,971,0
4,11,973,1
5,12,964,0
9,6,974,1
13,4,975,1
6,8,976,1
1,3,918,0
12,5,958,0
13,4,975,0
13,6,937,0
3,12,965,0
4,12,977,1
2,3,969,0
12,4,972,0
11,0,949,0
9,1,978,1
6,8,976,0
13,8,967,0
12,5,970,0
4,7,979,1
2,3,980,1
7,3,981,1
13,8,941,0
4,11,973,0
8,12,982,1
13,5,983,1
7,3,981,0
9,6,974,0
9,0,984,1
11,2,985,1
8,0,986,1
1,5,987,1
11,8,988,1
11,8,988,0
1,5,987,0
8,0,986,0
13,5,983,0
4,7,979,0
12,11,989,1
10,2,968,0
7,3,990,1
3,2,991,1
1,13,992,1
13,6,993,1
9,0,994,1
9,1,978,0
13,6,993,0
1,13,992,0
2,7,995,1
6,10,996,1
7,8,997,1
7,8,997,0
13,5,998,1
6,9,928,0
13,5,998,0
2,3,980,0
11,2,985,0
6,12,999,1
6,10,996,0
2,8,1000,1
9,0,994,0
8,12,982,0
4,12,977,0
13,4,1001,1
7,3,990,0
6,11,1002,1
4,1,1003,1
2,8,1000,0
3,2,991,0
4,1,1003,0
11,1,1004,1
9,0,984,0
8,2,1005,1
0,6,1006,1
8,2,1005,0
2,7,1007,1
6,12,1008,1
2,7,995,0
4,8,1009,1
5,12,1010,1
6,12,1008,0
13,10,1011,1
3,10,1012,1
12,4,1013,1
11,0,1014,1
12,4,1013,0
11,0,1014,0
5,12,1010,0
9,2,1015,1
13,4,1001,0
6,11,1002,0
5,9,1016,1
3,10,1012,0
11,0,1017,1
8,6,1018,1
2,7,1007,0
0,6,1006,0
2,9,1019,1
4,8,1009,0
10,7,1020,1
5,6,1021,1
5,6,1021,0
11,0,1017,0
8,6,1018,0
10,7,1020,0
4,2,1022,1
6,2,1023,1
6,2,1023,0
5,11,1024,1
13,10,1011,0
9,1,1025,1
7,13,1026,1
12,11,989,0
9,12,1027,1
13,11,1028,1
2,7,1029,1
5,9,1016,0
12,9,1030,1
6,10,1031,1
2,7,1029,0
9,1,1025,0
12,3,1032,1
9,12,1027,0
3,11,1033,1
13,11,1028,0
12,0,1034,1
1,5,1035,1
9,2,1015,0
7,2,1036,1
12,5,1037,1
12,0,1034,0
2,11,1038,1
6,10,1031,0
6,12,999,0
9,1,1039,1
5,6,1040,1
2,9,1019,0
8,5,1041,1
12,5,1037,0
2,11,1038,0
1,5,1035,0
7,13,1026,0
3,11,1033,0
5,11,1024,0
5,0,1042,1
7,2,1036,0
9,1,1039,0
8,2,1043,1
4,13,1044,1
2,3,1045,1
2,13,1046,1
1,2,1047,1
12,3,1032,0
11,1,1004,0
4,13,1044,0
13,6,1048,1
5,6,1040,0
13,10,1049,1
8,5,1041,0
4,2,1050,1
2,13,1046,0
6,12,1051,1
1,2,1047,0
9,3,1052,1
5,6,1053,1
13,10,1049,0
3,12,1054,1
9,11,1055,1
12,9,1030,0
1,6,1056,1
10,13,1057,1
10,13,1057,0
3,12,1054,0
9,11,1055,0
8,3,1058,1
12,2,1059,1
11,13,1060,1
9,3,1052,0
3,0,1061,1
12,2,1059,0
4,2,1022,0
4,2,1050,0
5,6,1053,0
11,13,1060,0
11,6,1062,1
1,4,1063,1
2,10,1064,1
2,10,1064,0
10,9,1065,1
1,3,1066,1
1,4,1063,0
2,3,1045,0
6,12,1051,0
3,0,1061,0
2,10,1067,1
11,12,1068,1
11,10,1069,1
8,2,1070,1
8,2,1070,0
1,3,1066,0
13,6,1048,0
11,12,1068,0
11,1,1071,1
11,10,1069,0
4,12,1072,1
1,6,1056,0
0,4,1073,1
8,2,1043,0
10,1,1074,1
7,0,1075,1
13,1,1076,1
10,9,1065,0
0,6,1077,1
7,11,1078,1
6,9,1079,1
7,12,1080,1
3,1,1081,1
5,0,1042,0
2,13,1082,1
0,6,1077,0
2,11,1083,1
7,12,1080,0
6,9,1079,0
7,11,1078,0
10,5,1084,1
10,1,1074,0
3,12,1085,1
2,13,1082,0
2,1,1086,1
4,12,1072,0
7,0,1075,0
10,5,1084,0
13,1,1076,0
6,5,1087,1
11,6,1062,0
12,11,1088,1
3,1,1081,0
7,3,1089,1
2,11,1083,0
2,10,1067,0
7,6,1090,1
11,1,1071,0
12,2,1091,1
10,9,1092,1
2,1,1086,0
10,9,1092,0
10,11,1093,1
3,12,1085,0
10,4,1094,1
11,5,1095,1
7,3,1089,0
6,8,1096,1
4,0,1097,1
4,0,1098,1
4,6,1099,1
10,3,1100,1
0,4,1101,1
2,3,1102,1
2,3,1102,0
4,6,1099,0
8,3,1103,1
0,4,1101,0
0,4,1073,0
4,10,1104,1
7,3,1105,1
7,4,1106,1
10,3,1100,0
7,3,1105,0
11,5,1095,0
4,10,1104,0
10,11,1093,0
8,0,1107,1
4,0,1098,0
5,3,1108,1
13,3,1109,1
11,9,1110,1
12,4,1111,1
11,7,1112,1
8,3,1103,0
1,11,1113,1
11,9,1110,0
8,3,1058,0
10,4,1094,0
7,1,1114,1
3,5,1115,1
11,7,1112,0
13,3,1109,0
3,5,1115,0
7,4,1106,0
12,11,1088,0
2,0,1116,1
7,6,1090,0
6,5,1087,0
12,4,1117,1
6,8,1096,0
5,3,1108,0
4,0,1097,0
12,4,1111,0
12,4,1117,0
2,12,1118,1
0,2,1119,1
12,2,1091,0
7,1,1114,0
1,11,1113,0
4,12,1120,1
2,4,1121,1
5,3,1122,1
4,7,1123,1
12,10,1124,1
9,12,1125,1
2,4,1121,0
3,7,1126,1
2,13,1127,1
12,10,1124,0
2,1,1128,1
4,5,1129,1
4,5,1129,0
3,2,1130,1
5,13,1131,1
0,2,1119,0
11,9,1132,1
5,13,1131,0
13,11,1133,1
4,2,1134,1
9,12,1125,0
4,2,1134,0
7,11,1135,1
10,9,1136,1
5,3,1122,0
11,9,1132,0
2,13,1127,0
4,7,1123,0
8,0,1107,0
7,11,1135,0
10,9,1136,0
12,13,1137,1
4,12,1120,0
3,7,1126,0
3,2,1130,0
9,11,1138,1
10,5,1139,1
2,1,1128,0
0,6,1140,1
9,4,1141,1
9,4,1141,0
2,0,1116,0
13,11,1133,0
10,5,1139,0
11,0,1142,1
13,4,1143,1
4,0,1144,1
7,8,1145,1
3,12,1146,1
3,5,1147,1
2,7,1148,1
3,12,1146,0
2,7,1148,0
7,1,1149,1
4,0,1144,0
3,5,1147,0
8,7,1150,1
0,6,1151,1
0,6,1140,0
1,11,1152,1
4,1,1153,1
7,8,1145,0
2,0,1154,1
9,3,1155,1
7,8,1156,1
13,6,1157,1
3,4,1158,1
10,12,1159,1
3,4,1158,0
13,5,1160,1
10,2,1161,1
9,3,1155,0
13,4,1143,0
1,9,1162,1
13,5,1160,0
10,12,1159,0
4,9,1163,1
12,13,1137,0
0,6,1151,0
7,8,1156,0
2,9,1164,1
1,11,1152,0
2,12,1118,0
7,1,1149,0
7,12,1165,1
5,13,1166,1
8,7,1150,0
2,0,1154,0
4,1,1153,0
9,10,1167,1
9,11,1138,0
13,6,1157,0
10,2,1161,0
8,12,1168,1
1,13,1169,1
4,9,1163,0
13,4,1170,1
5,13,1166,0
2,4,1171,1
11,3,1172,1
1,13,1169,0
9,11,1173,1
2,0,1174,1
5,12,1175,1
5,12,1175,0
7,12,1176,1
8,12,1168,0
13,10,1177,1
12,1,1178,1
2,8,1179,1
13,10,1177,0
11,0,1142,0
10,9,1180,1
9,11,1173,0
8,11,1181,1
12,0,1182,1
2,0,1174,0
7,12,1176,0
11,3,1172,0
2,8,1183,1
9,10,1167,0
13,4,1184,1
12,1,1178,0
1,9,1162,0
1,12,1185,1
11,8,1186,1
12,0,1182,0
13,4,1170,0
2,8,1179,0
8,6,1187,1
11,8,1186,0
8,11,1181,0
12,10,1188,1
1,12,1185,0
13,4,1189,1
0,10,1190,1
11,6,1191,1
11,6,1191,0
2,9,1164,0
2,8,1183,0
0,3,1192,1
13,4,1184,0
5,2,1193,1
7,12,1165,0
4,2,1194,1
4,2,1194,0
5,2,1193,0
2,4,1195,1
10,0,1196,1
8,1,1197,1
0,8,1198,1
13,4,1189,0
4,2,1199,1
12,10,1200,1
7,4,1201,1
12,10,1188,0
7,4,1201,0
5,12,1202,1
2,13,1203,1
8,1,1197,0
11,10,1204,1
0,8,1198,0
0,10,1190,0
6,10,1205,1
12,10,1200,0
10,0,1196,0
1,6,1206,1
2,13,1203,0
8,6,1187,0
12,6,1207,1
4,2,1199,0
10,9,1180,0
3,2,1208,1
2,4,1195,0
2,1,1209,1
5,1,1210,1
2,4,1171,0
4,11,1211,1
9,6,1212,1
1,6,1206,0
11,10,1204,0
12,6,1207,0
13,10,1213,1
9,6,1214,1
12,0,1215,1
5,12,1202,0
5,2,1216,1
5,3,1217,1
12,9,1218,1
12,0,1215,0
0,3,1192,0
4,11,1211,0
9,6,1212,0
5,3,1217,0
0,4,1219,1
5,1,1210,0
3,13,1220,1
12,11,1221,1
1,11,1222,1
12,11,1221,0
5,8,1223,1
9,6,1214,0
0,2,1224,1
1,11,1222,0
12,9,1218,0
9,0,1225,1
5,8,1223,0
6,0,1226,1
3,2,1208,0
0,2,1224,0
6,10,1205,0
8,6,1227,1
4,1,1228,1
2,1,1209,0
3,13,1220,0
0,4,1219,0
6,0,1226,0
13,8,1229,1
4,12,1230,1
5,10,1231,1
5,3,1232,1
13,10,1213,0
2,11,1233,1
8,1,1234,1
3,9,1235,1
8,1,1234,0
5,10,1231,0
13,2,1236,1
4,12,1230,0
10,9,1237,1
5,1,1238,1
9,12,1239,1
5,3,1232,0
5,2,1216,0
0,7,1240,1
3,9,1235,0
6,9,1241,1
6,9,1241,0
5,1,1238,0
6,11,1242,1
1,4,1243,1
8,5,1244,1
9,0,1225,0
11,12,1245,1
0,13,1246,1
1,4,1243,0
9,12,1239,0
13,2,1236,0
4,1,1228,0
10,9,1237,0
0,13,1246,0
6,8,1247,1
1,4,1248,1
8,5,1244,0
2,11,1233,0
11,12,1245,0
1,4,1248,0
12,11,1249,1
0,7,1250,1
11,10,1251,1
0,7,1240,0
1,2,1252,1
3,9,1253,1
4,10,1254,1
11,10,1251,0
4,5,1255,1
7,0,1256,1
8,6,1227,0
0,7,1250,0
6,0,1257,1
1,0,1258,1
4,7,1259,1
3,9,1253,0
5,0,1260,1
4,7,1259,0
7,0,1256,0
0,4,1261,1
12,7,1262,1
6,10,1263,1
6,11,1242,0
8,7,1264,1
8,7,1265,1
1,0,1258,0
3,4,1266,1
4,5,1255,0
4,10,1254,0
9,10,1267,1
6,8,1247,0
8,7,1265,0
5,0,1260,0
3,4,1266,0
11,1,1268,1
10,4,1269,1
11,5,1270,1
12,13,1271,1
8,7,1264,0
6,10,1263,0
10,4,1269,0
1,9,1272,1
6,0,1257,0
0,3,1273,1
11,4,1274,1
9,0,1275,1
0,4,1276,1
1,2,1252,0
8,10,1277,1
9,10,1267,0
3,5,1278,1
11,4,1274,0
3,5,1278,0
4,5,1279,1
0,4,1261,0
11,5,1270,0
3,1,1280,1
0,4,1276,0
11,5,1281,1
12,13,1271,0
11,5,1281,0
13,1,1282,1
8,10,1277,0
10,9,1283,1
2,12,1284,1
4,5,1279,0
13,0,1285,1
9,10,1286,1
9,13,1287,1
2,6,1288,1
2,6,1288,0
2,12,1289,1
3,2,1290,1
13,8,1229,0
9,10,1286,0
3,2,1290,0
12,7,1262,0
8,5,1291,1
7,12,1292,1
2,12,1284,0
2,12,1289,0
9,0,1275,0
12,11,1249,0
3,2,1293,1
13,0,1285,0
7,12,1292,0
9,13,1287,0
3,1,1280,0
13,1,1282,0
11,9,1294,1
11,12,1295,1
1,11,1296,1
11,1,1268,0
1,9,1272,0
4,5,1297,1
1,11,1296,0
4,9,1298,1
7,8,1299,1
2,9,1300,1
4,9,1298,0
8,5,1291,0
11,12,1295,0
7,8,1299,0
10,9,1283,0
13,2,1301,1
9,2,1302,1
9,2,1302,0
13,1,1303,1
4,2,1304,1
0,3,1273,0
3,10,1305,1
13,1,1303,0
2,9,1300,0
13,3,1306,1
6,4,1307,1
6,4,1307,0
6,3,1308,1
10,3,1309,1
10,3,1309,0
6,3,1310,1
11,5,1311,1
5,9,1312,1
5,9,1312,0
9,6,1313,1
11,5,1311,0
3,2,1314,1
5,6,1315,1
11,9,1316,1
4,0,1317,1
11,9,1316,0
9,1,1318,1
9,10,1319,1
9,10,1319,0
3,2,1293,0
3,2,1314,0
4,0,1317,0
4,5,1297,0
13,1,1320,1
10,11,1321,1
5,6,1315,0
4,2,1304,0
10,11,1322,1
10,11,1321,0
2,7,1323,1
6,3,1310,0
5,10,1324,1
3,9,1325,1
13,2,1301,0
11,9,1294,0
3,13,1326,1
3,5,1327,1
13,3,1306,0
2,7,1323,0
3,5,1327,0
6,3,1308,0
9,6,1313,0
3,9,1325,0
9,1,1318,0
6,10,1328,1
5,13,1329,1
10,11,1330,1
13,1,1320,0
10,9,1331,1
13,3,1332,1
6,4,1333,1
5,10,1324,0
3,2,1334,1
6,4,1333,0
5,13,1329,0
3,13,1326,0
2,13,1335,1
3,0,1336,1
13,0,1337,1
3,10,1305,0
10,11,1330,0
8,12,1338,1
10,11,1322,0
1,2,1339,1
3,2,1334,0
13,3,1332,0
5,12,1340,1
13,7,1341,1
3,0,1336,0
12,0,1342,1
11,0,1343,1
13,7,1341,0
11,0,1343,0
8,4,1344,1
13,0,1337,0
9,10,1345,1
4,12,1346,1
4,12,1346,0
1,5,1347,1
4,0,1348,1
4,13,1349,1
4,13,1349,0
11,10,1350,1
1,2,1339,0
7,8,1351,1
0,8,1352,1
3,13,1353,1
0,8,1352,0
5,6,1354,1
10,13,1355,1
1,7,1356,1
12,0,1342,0
2,13,1357,1
10,13,1355,0
1,7,1356,0
8,12,1338,0
0,2,1358,1
10,9,1331,0
5,10,1359,1
12,11,1360,1
3,13,1353,0
2,13,1357,0
11,2,1361,1
0,7,1362,1
5,4,1363,1
9,3,1364,1
9,3,1364,0
5,6,1354,0
5,4,1363,0
1,5,1347,0
7,8,1351,0
12,11,1360,0
5,1,1365,1
11,10,1350,0
9,10,1345,0
5,12,1340,0
11,2,1361,0
0,6,1366,1
4,0,1348,0
8,4,1344,0
4,6,1367,1
4,6,1368,1
0,7,1362,0
11,10,1369,1
1,9,1370,1
7,1,1371,1
2,10,1372,1
1,9,1370,0
0,8,1373,1
6,11,1374,1
12,2,1375,1
2,10,1372,0
12,6,1376,1
0,2,1358,0
12,2,1375,0
2,10,1377,1
9,2,1378,1
0,8,1373,0
3,0,1379,1
7,1,1371,0
8,7,1380,1
2,13,1335,0
5,10,1359,0
6,11,1374,0
5,1,1365,0
11,10,1369,0
3,13,1381,1
4,6,1368,0
13,7,1382,1
5,11,1383,1
9,2,1378,0
8,7,1384,1
10,9,1385,1
2,0,1386,1
8,7,1380,0
5,11,1383,0
2,11,1387,1
9,3,1388,1
0,6,1366,0
2,10,1377,0
9,3,1388,0
8,7,1384,0
13,9,1389,1
0,1,1390,1
10,9,1391,1
3,0,1379,0
12,6,1376,0
7,4,1392,1
0,1,1390,0
8,11,1393,1
10,9,1391,0
2,3,1394,1
2,0,1386,0
10,9,1385,0
8,11,1393,0
4,6,1367,0
7,5,1395,1
7,4,1392,0
8,7,1396,1
11,13,1397,1
3,13,1381,0
13,7,1382,0
5,6,1398,1
2,11,1387,0
6,10,1328,0
13,9,1389,0
3,12,1399,1
8,1,1400,1
4,8,1401,1
8,1,1400,0
8,7,1396,0
2,3,1394,0
11,13,1397,0
5,9,1402,1
4,8,1401,0
7,2,1403,1
8,0,1404,1
4,9,1405,1
8,0,1404,0
7,3,1406,1
5,12,1407,1
4,5,1408,1
5,0,1409,1
4,8,1410,1
5,12,1407,0
7,2,1403,0
7,11,1411,1
13,9,1412,1
4,8,1410,0
4,5,1408,0
5,6,1398,0
4,9,1405,0
12,10,1413,1
4,12,1414,1
11,8,1415,1
1,5,1416,1
11,13,1417,1
13,9,1412,0
2,10,1418,1
0,13,1419,1
6,0,1420,1
12,7,1421,1
6,0,1420,0
1,5,1416,0
11,8,1415,0
6,7,1422,1
3,1,1423,1
4,12,1414,0
6,7,1424,1
10,9,1425,1
5,0,1409,0
2,10,1418,0
2,11,1426,1
11,3,1427,1
0,1,1428,1
11,13,1417,0
3,6,1429,1
9,11,1430,1
5,3,1431,1
0,13,1419,0
12,7,1421,0
9,11,1430,0
0,1,1428,0
3,6,1429,0
4,1,1432,1
1,0,1433,1
11,3,1427,0
8,0,1434,1
4,9,1435,1
6,7,1424,0
1,0,1433,0
6,7,1422,0
7,5,1395,0
5,3,1431,0
7,11,1411,0
13,7,1436,1
10,9,1425,0
5,9,1402,0
3,1,1423,0
12,10,1437,1
7,0,1438,1
7,0,1438,0
8,0,1434,0
3,0,1439,1
13,10,1440,1
4,9,1435,0
3,10,1441,1
13,5,1442,1
7,3,1406,0
2,9,1443,1
3,10,1441,0
8,10,1444,1
3,12,1399,0
12,10,1437,0
12,10,1413,0
13,10,1440,0
7,3,1445,1
13,5,1442,0
5,8,1446,1
13,9,1447,1
4,1,1432,0
13,7,1436,0
4,5,1448,1
7,4,1449,1
9,10,1450,1
9,10,1450,0
1,9,1451,1
8,9,1452,1
13,9,1447,0
8,9,1453,1
2,11,1426,0
0,13,1454,1
8,9,1452,0
7,2,1455,1
3,2,1456,1
3,2,1456,0
2,9,1443,0
13,11,1457,1
0,13,1454,0
7,3,1445,0
8,9,1453,0
7,10,1458,1
5,8,1446,0
13,8,1459,1
9,4,1460,1
3,0,1439,0
9,4,1460,0
1,10,1461,1
8,10,1444,0
5,3,1462,1
7,5,1463,1
7,8,1464,1
13,11,1457,0
13,7,1465,1
13,1,1466,1
13,1,1466,0
4,9,1467,1
12,4,1468,1
7,5,1463,0
4,9,1467,0
6,9,1469,1
2,3,1470,1
12,4,1468,0
1,10,1461,0
7,4,1449,0
2,3,1470,0
7,2,1455,0
7,8,1464,0
2,9,1471,1
3,12,1472,1
9,11,1473,1
4,7,1474,1
9,3,1475,1
9,3,1475,0
10,12,1476,1
9,13,1477,1
1,9,1451,0
3,6,1478,1
5,3,1462,0
9,13,1477,0
3,12,1472,0
4,7,1474,0
7,4,1479,1
9,11,1473,0
11,6,1480,1
8,2,1481,1
13,8,1459,0
7,2,1482,1
1,10,1483,1
9,11,1484,1
3,6,1478,0
13,7,1465,0
8,2,1481,0
7,12,1485,1
1,10,1483,0
11,10,1486,1
4,3,1487,1
7,2,1482,0
8,10,1488,1
9,11,1484,0
4,5,1448,0
12,5,1489,1
11,10,1486,0
4,7,1490,1
13,4,1491,1
7,10,1458,0
0,1,1492,1
11,5,1493,1
0,3,1494,1
4,3,1487,0
7,5,1495,1
3,13,1496,1
7,12,1485,0
0,1,1492,0
12,8,1497,1
6,9,1469,0
11,6,1480,0
0,8,1498,1
9,10,1499,1
3,1,1500,1
3,1,1500,0
8,9,1501,1
12,5,1489,0
9,10,1499,0
0,3,1494,0
13,4,1491,0
10,12,1476,0
1,5,1502,1
1,12,1503,1
13,1,1504,1
13,1,1504,0
3,13,1496,0
7,5,1505,1
1,12,1503,0
12,2,1506,1
7,5,1495,0
10,0,1507,1
0,8,1498,0
8,10,1488,0
3,8,1508,1
4,7,1490,0
6,11,1509,1
3,2,1510,1
3,13,1511,1
8,9,1501,0
9,5,1512,1
12,5,1513,1
13,7,1514,1
12,2,1506,0
13,7,1514,0
3,2,1510,0
12,5,1513,0
13,6,1515,1
12,2,1516,1
12,2,1516,0
10,2,1517,1
6,11,1509,0
8,10,1518,1
2,9,1471,0
7,4,1479,0
3,13,1511,0
12,8,1497,0
1,5,1502,0
11,5,1493,0
5,11,1519,1
10,0,1507,0
10,2,1517,0
8,10,1518,0
3,8,1520,1
7,5,1505,0
1,0,1521,1
3,4,1522,1
1,0,1521,0
4,7,1523,1
7,5,1524,1
2,10,1525,1
10,3,1526,1
12,13,1527,1
12,13,1527,0
2,6,1528,1
10,3,1526,0
9,5,1512,0
13,6,1515,0
2,10,1525,0
3,8,1508,0
7,5,1524,0
3,4,1522,0
12,10,1529,1
2,6,1528,0
6,12,1530,1
13,1,1531,1
13,2,1532,1
4,7,1533,1
0,5,1534,1
0,5,1534,0
13,1,1531,0
3,6,1535,1
3,1,1536,1
4,7,1533,0
2,10,1537,1
6,0,1538,1
3,10,1539,1
4,7,1540,1
3,10,1539,0
10,4,1541,1
1,4,1542,1
3,13,1543,1
12,8,1544,1
3,13,1543,0
8,12,1545,1
10,4,1541,0
12,8,1544,0
1,4,1542,0
7,3,1546,1
4,7,1540,0
2,10,1537,0
3,1,1536,0
10,0,1547,1
5,11,1519,0
8,12,1545,0
9,8,1548,1
5,7,1549,1
11,2,1550,1
13,0,1551,1
3,6,1535,0
11,2,1550,0
2,13,1552,1
5,7,1549,0
7,3,1546,0
6,0,1538,0
13,2,1532,0
12,8,1553,1
3,1,1554,1
10,0,1547,0
3,5,1555,1
13,0,1551,0
6,12,1530,0
6,2,1556,1
7,10,1557,1
10,6,1558,1
3,8,1520,0
3,1,1554,0
4,7,1523,0
10,6,1558,0
7,11,1559,1
3,1,1560,1
0,6,1561,1
5,6,1562,1
13,12,1563,1
6,10,1564,1
7,10,1557,0
1,11,1565,1
0,6,1561,0
6,10,1564,0
6,10,1566,1
5,6,1562,0
3,1,1560,0
2,5,1567,1
5,3,1568,1
13,12,1563,0
12,4,1569,1
4,9,1570,1
12,10,1529,0
3,5,1555,0
10,13,1571,1
6,2,1556,0
5,3,1568,0
7,8,1572,1
12,4,1569,0
1,12,1573,1
12,8,1553,0
4,9,1570,0
2,5,1567,0
9,8,1548,0
1,11,1565,0
10,9,1574,1
10,7,1575,1
13,5,1576,1
6,2,1577,1
10,13,1571,0
10,12,1578,1
8,12,1579,1
13,9,1580,1
12,2,1581,1
13,9,1580,0
12,9,1582,1
7,11,1559,0
0,13,1583,1
5,9,1584,1
12,2,1581,0
8,12,1579,0
2,13,1552,0
10,7,1575,0
2,7,1585,1
0,13,1583,0
5,9,1584,0
13,3,1586,1
10,3,1587,1
10,12,1578,0
12,9,1582,0
10,3,1587,0
11,2,1588,1
12,6,1589,1
1,12,1573,0
4,0,1590,1
8,5,1591,1
6,2,1577,0
5,13,1592,1
4,2,1593,1
12,6,1589,0
13,5,1576,0
8,5,1591,0
6,10,1566,0
4,0,1590,0
9,5,1594,1
2,7,1585,0
13,5,1595,1
5,8,1596,1
4,11,1597,1
7,8,1572,0
5,13,1592,0
6,12,1598,1
10,9,1574,0
4,11,1597,0
9,6,1599,1
9,10,1600,1
12,13,1601,1
12,13,1601,0
1,6,1602,1
3,13,1603,1
6,13,1604,1
4,2,1605,1
3,13,1603,0
6,13,1604,0
4,2,1605,0
13,1,1606,1
11,2,1588,0
9,10,1600,0
0,7,1607,1
13,5,1595,0
3,10,1608,1
13,11,1609,1
9,5,1610,1
1,6,1602,0
13,3,1586,0
7,6,1611,1
4,2,1593,0
9,1,1612,1
13,11,1609,0
9,5,1594,0
3,10,1608,0
3,10,1613,1
8,7,1614,1
6,12,1598,0
11,4,1615,1
9,0,1616,1
9,5,1610,0
5,8,1596,0
5,4,1617,1
8,7,1614,0
9,0,1616,0
3,6,1618,1
7,5,1619,1
9,6,1599,0
7,13,1620,1
7,8,1621,1
4,7,1622,1
9,2,1623,1
3,1,1624,1
10,11,1625,1
3,1,1624,0
7,5,1619,0
10,11,1625,0
7,6,1611,0
7,13,1620,0
13,12,1626,1
10,5,1627,1
3,6,1618,0
10,5,1627,0
3,8,1628,1
3,5,1629,1
11,7,1630,1
7,8,1621,0
9,1,1612,0
0,7,1607,0
1,8,1631,1
11,4,1615,0
3,8,1628,0
11,7,1630,0
9,2,1623,0
3,13,1632,1
4,7,1622,0
13,1,1606,0
12,3,1633,1
12,8,1634,1
3,7,1635,1
12,8,1636,1
3,5,1629,0
12,8,1634,0
7,2,1637,1
5,2,1638,1
11,9,1639,1
5,2,1638,0
11,9,1639,0
3,7,1635,0
10,5,1640,1
1,8,1631,0
3,10,1613,0
3,4,1641,1
6,8,1642,1
5,4,1617,0
3,11,1643,1
12,8,1636,0
2,8,1644,1
9,13,1645,1
6,8,1642,0
2,11,1646,1
0,10,1647,1
3,13,1648,1
0,10,1647,0
3,4,1641,0
6,12,1649,1
13,12,1626,0
2,8,1644,0
7,13,1650,1
3,11,1643,0
3,13,1632,0
13,7,1651,1
12,10,1652,1
12,10,1652,0
7,2,1637,0
13,3,1653,1
0,2,1654,1
6,4,1655,1
0,2,1654,0
3,12,1656,1
13,7,1651,0
7,9,1657,1
6,12,1649,0
0,13,1658,1
6,4,1655,0
9,13,1645,0
12,3,1659,1
3,12,1656,0
10,6,1660,1
10,5,1640,0
7,5,1661,1
7,13,1650,0
2,3,1662,1
7,1,1663,1
7,5,1661,0
1,4,1664,1
3,13,1648,0
4,9,1665,1
6,12,1666,1
4,9,1665,0
5,8,1667,1
13,1,1668,1
6,12,1669,1
7,9,1657,0
7,5,1670,1
1,9,1671,1
4,5,1672,1
1,9,1671,0
7,5,1670,0
7,12,1673,1
