3,5,2323,1
9,5,2243,0
6,11,2324,1
4,13,2150,0
5,8,2319,0
5,9,2325,1
1,2,2326,1
0,4,2275,0
11,10,2327,1
6,1,2328,1
6,4,2329,1
12,0,2212,0
11,2,2245,0
10,12,2246,0
13,10,2330,1
12,8,2161,0
8,10,2219,0
2,8,2235,0
9,12,2331,1
6,9,2332,1
1,10,2310,0
5,13,2333,1
4,13,2196,0
7,9,2334,1
0,3,2335,1
13,5,2142,0
12,11,2276,0
5,2,2336,1
4,11,2337,1
2,4,2236,0
12,9,2183,0
9,4,2338,1
4,6,2339,1
4,13,2306,0
11,5,2340,1
12,10,2160,0
10,12,2300,0
0,10,2341,1
8,11,2168,0
12,13,2342,1
13,8,2216,0
13,4,2056,0
12,0,2322,0
3,6,2092,0
11,12,2343,1
2,0,2076,0
7,8,2344,1
11,10,2327,0
0,5,2192,0
11,13,2270,0
0,7,2294,0
4,2,2345,1
11,12,2315,0
3,1,2346,1
9,13,2121,0
6,13,2094,0
4,13,2347,1
13,0,1703,0
10,11,2242,0
10,7,2348,1
0,3,2261,0
9,2,2277,0
7,1,2349,1
8,0,2350,1
9,5,2257,0
1,2,2326,0
7,3,1997,0
9,13,2251,0
0,10,2351,1
9,12,2352,1
1,5,2353,1
3,13,2145,0
6,7,2244,0
10,2,2318,0
1,10,2209,0
13,4,1995,0
4,6,2339,0
0,10,2135,0
13,6,2354,1
7,11,2355,1
13,2,2356,1
4,0,2357,1
13,2,2356,0
12,7,2358,1
12,13,2286,0
7,12,2359,1
6,4,2329,0
4,1,2360,1
7,4,2278,0
2,1,2361,1
3,9,2362,1
4,2,2228,0
4,0,2357,0
7,10,2272,0
3,12,2271,0
3,10,2043,0
6,13,2363,1
6,1,2240,0
1,9,2364,1
9,12,2365,1
8,0,2350,0
0,1,2366,1
7,2,2367,1
9,8,2368,1
9,12,2365,0
4,10,2369,1
7,9,2334,0
5,1,2370,1
10,0,2371,1
9,8,2368,0
5,11,2372,1
3,9,2362,0
13,10,2373,1
11,10,2293,0
10,12,2374,1
4,7,2304,0
5,7,2375,1
4,8,2229,0
1,8,2052,0
4,11,2337,0
4,12,2259,0
7,5,2133,0
2,1,2311,0
12,10,2376,1
8,11,2377,1
13,8,2378,1
0,4,2379,1
12,4,2380,1
5,6,2381,1
10,8,2382,1
8,11,2316,0
8,0,2383,1
6,1,2384,1
13,8,2378,0
5,13,2333,0
2,9,2385,1
11,0,1908,0
11,10,2314,0
10,0,2371,0
13,8,2197,0
0,10,2054,0
12,4,2380,0
4,5,2386,1
7,2,2367,0
5,11,2295,0
11,3,2387,1
6,11,2388,1
5,11,2389,1
3,7,2390,1
5,6,2222,0
11,6,2302,0
7,8,2344,0
13,8,2391,1
11,10,2392,1
11,5,2340,0
10,6,2393,1
3,12,2394,1
6,3,2395,1
10,8,2248,0
0,4,2396,1
11,2,2397,1
11,10,2392,0
5,11,2398,1
13,5,2399,1
9,4,2338,0
3,12,2116,0
4,7,2120,0
11,1,2400,1
0,11,2241,0
5,3,2233,0
1,10,2401,1
13,5,2399,0
11,2,2397,0
10,6,2393,0
6,1,2402,1
9,13,2403,1
5,2,2336,0
4,5,2404,1
1,12,2405,1
9,13,2403,0
0,8,2406,1
6,1,2384,0
8,2,2307,0
11,9,2320,0
9,10,2407,1
0,4,2379,0
3,13,2408,1
4,9,2409,1
7,12,2410,1
13,9,2411,1
0,4,2412,1
1,9,2364,0
6,11,2324,0
8,10,2413,1
6,11,2388,0
8,1,2414,1
10,7,2415,1
3,0,2416,1
12,11,2237,0
12,9,2417,1
5,2,2418,1
4,6,2419,1
10,4,2420,1
2,10,2263,0
0,4,2421,1
9,5,2422,1
1,0,2423,1
12,13,2342,0
10,7,2348,0
10,13,2424,1
12,6,2425,1
11,1,2426,1
3,0,2416,0
4,9,2409,0
1,8,2427,1
5,8,2280,0
1,4,2428,1
12,13,2429,1
12,2,2317,0
4,10,2430,1
2,11,2431,1
5,2,2432,1
1,12,2405,0
13,9,2433,1
1,0,2423,0
10,12,2374,0
12,4,2308,0
9,13,2434,1
13,12,2435,1
5,2,2418,0
7,9,2436,1
8,7,2437,1
12,6,2425,0
6,10,2438,1
3,12,2394,0
0,11,2439,1
7,2,2440,1
5,2,2432,0
11,0,2441,1
2,3,2442,1
7,4,2443,1
11,8,2288,0
12,10,2444,1
2,11,1854,0
13,8,2445,1
8,2,2446,1
7,12,2410,0
0,2,2447,1
3,11,1830,0
1,4,2448,1
13,4,2206,0
4,11,2449,1
10,4,2420,0
5,11,2389,0
0,4,2412,0
2,3,2442,0
10,13,2450,1
4,2,2345,0
12,5,2451,1
4,0,2452,1
0,8,2406,0
11,6,2453,1
11,5,2107,0
3,4,2454,1
10,0,2455,1
4,10,2430,0
7,8,2456,1
2,10,2457,1
13,10,2373,0
8,0,2458,1
5,10,2459,1
12,2,2460,1
2,10,2457,0
11,5,2461,1
12,3,2462,1
1,5,2353,0
3,9,2463,1
7,11,2355,0
10,4,2464,1
0,5,1803,0
8,5,2141,0
3,7,2465,1
6,11,2466,1
12,13,2429,0
13,9,2433,0
12,9,2467,1
8,0,2383,0
10,9,2468,1
13,5,2469,1
3,7,2390,0
4,5,2470,1
11,10,2471,1
4,8,2283,0
10,9,2472,1
13,2,2253,0
13,10,2330,0
4,13,2347,0
2,3,2473,1
6,9,1971,0
5,13,2474,1
11,3,2387,0
11,10,2471,0
0,4,2421,0
8,0,2475,1
4,10,2369,0
12,7,2476,1
11,1,2426,0
1,8,2477,1
4,0,2452,0
0,10,2478,1
11,5,2479,1
12,2,2460,0
8,0,2480,1
13,1,2481,1
8,7,2208,0
7,9,2482,1
10,8,2382,0
2,11,2064,0
3,1,2483,1
0,1,2484,1
9,11,2485,1
8,3,2230,0
12,3,2486,1
3,13,2408,0
6,11,2466,0
6,2,2487,1
2,6,2488,1
11,3,2489,1
5,10,2490,1
6,8,2491,1
4,2,2492,1
6,10,2438,0
9,11,2485,0
0,4,2396,0
0,13,2493,1
4,12,2494,1
9,1,2495,1
8,9,2496,1
12,5,2497,1
13,3,2297,0
0,10,2351,0
1,11,2498,1
8,0,2458,0
11,5,2479,0
6,8,2491,0
3,11,2499,1
11,8,2500,1
13,1,2481,0
4,13,2501,1
9,3,2502,1
0,1,2366,0
9,11,2503,1
12,10,2444,0
7,2,2440,0
4,5,2504,1
7,9,2215,0
2,6,2488,0
2,12,2505,1
7,1,2506,1
11,9,2507,1
7,9,2508,1
9,1,2495,0
6,9,2305,0
2,1,2361,0
2,9,2509,1
10,2,2510,1
1,9,2321,0
11,5,2511,1
6,11,2512,1
9,5,2422,0
0,1,2484,0
0,13,2256,0
5,10,2459,0
7,9,2436,0
13,8,2445,0
7,3,2513,1
7,2,2514,1
0,6,2515,1
5,11,2398,0
5,9,2325,0
3,9,2463,0
5,6,2381,0
5,13,2474,0
12,5,2451,0
2,5,2516,1
10,7,2415,0
0,2,2517,1
6,10,2518,1
13,1,2519,1
13,8,2520,1
13,5,2469,0
13,11,2521,1
13,11,2522,1
4,6,2419,0
4,8,2523,1
12,7,2524,1
6,11,2512,0
7,12,2525,1
0,5,2115,0
1,8,2427,0
3,6,2526,1
9,12,2331,0
0,3,2335,0
2,3,2289,0
8,1,2527,1
1,9,1852,0
0,1,2224,0
9,6,2528,1
13,9,2411,0
2,0,2529,1
4,0,2159,0
6,3,2226,0
11,2,2530,1
9,12,2352,0
2,9,2509,0
13,11,2522,0
1,2,2531,1
6,8,2532,1
0,6,2515,0
11,13,2533,1
0,6,2534,1
2,3,2535,1
0,6,2534,0
13,8,2520,0
4,5,2404,0
13,12,2435,0
10,1,2285,0
8,10,2536,1
10,0,2537,1
8,9,2496,0
9,3,2538,1
6,13,2539,1
2,3,2296,0
10,5,2540,1
8,7,2437,0
7,8,2456,0
0,6,2234,0
8,6,2541,1
1,6,2542,1
11,8,2500,0
6,3,2395,0
13,10,2543,1
10,0,2455,0
7,12,2544,1
3,11,2298,0
12,5,2545,1
1,8,2546,1
1,13,2309,0
0,11,2547,1
0,10,2341,0
6,12,2108,0
5,7,2375,0
5,3,2548,1
6,10,2518,0
5,0,2549,1
6,0,2299,0
8,12,2550,1
7,2,2514,0
11,0,2551,1
12,10,2552,1
13,2,2553,1
12,3,2303,0
12,10,2554,1
8,1,2414,0
3,8,2555,1
7,9,2508,0
9,3,2502,0
11,0,2441,0
0,11,2439,0
8,11,2377,0
9,11,2503,0
12,5,2497,0
0,4,2556,1
1,4,2239,0
1,10,2401,0
12,4,2557,1
7,12,2558,1
11,0,2559,1
11,3,2560,1
10,0,2537,0
7,12,2561,1
4,2,2492,0
1,9,2562,1
8,0,2480,0
12,4,2563,1
0,10,2478,0
3,6,2564,1
7,4,2443,0
4,1,2565,1
10,9,2472,0
13,11,2566,1
1,8,2546,0
11,3,2560,0
8,12,2567,1
11,0,2559,0
8,2,2446,0
1,6,2542,0
2,7,2568,1
2,13,2569,1
10,8,2195,0
2,12,2570,1
5,6,2571,1
5,13,2572,1
12,5,2573,1
2,3,2574,1
5,6,2575,1
1,11,2576,1
4,11,2449,0
10,12,2577,1
1,11,2227,0
5,1,2578,1
9,11,2579,1
6,2,2487,0
0,4,2580,1
1,11,2576,0
8,12,2581,1
3,4,2454,0
7,9,2482,0
3,12,2582,1
13,0,2583,1
7,1,2349,0
10,5,2540,0
6,1,2328,0
8,12,2550,0
5,6,2575,0
1,4,2428,0
11,3,2489,0
1,13,2584,1
9,3,2157,0
7,0,2260,0
12,7,2585,1
12,3,2462,0
9,0,2586,1
0,2,2517,0
10,9,2468,0
4,6,2587,1
3,0,2588,1
2,13,2569,0
6,9,2589,1
3,1,2346,0
0,4,2580,0
7,12,2561,0
6,9,2590,1
8,7,2591,1
12,5,2573,0
3,11,2499,0
1,4,2448,0
10,6,2592,1
8,10,2413,0
6,13,2593,1
12,7,2358,0
12,7,2524,0
13,2,2553,0
5,6,2594,1
4,8,2523,0
3,8,2595,1
11,9,2596,1
3,0,2588,0
10,4,2597,1
7,12,2558,0
5,3,2598,1
8,10,2599,1
1,4,2600,1
2,12,2601,1
8,4,2602,1
4,5,2386,0
12,3,2603,1
5,6,2604,1
12,11,2605,1
11,9,2596,0
7,4,2606,1
8,10,2599,0
1,7,2607,1
12,10,2554,0
5,1,2608,1
0,6,2609,1
1,2,2610,1
7,12,2611,1
9,11,2579,0
7,1,2612,1
2,3,2473,0
3,8,2555,0
10,2,2510,0
9,6,2613,1
7,6,2614,1
11,13,2533,0
12,2,2615,1
6,12,2616,1
4,8,2617,1
5,6,2571,0
4,1,2360,0
1,2,2618,1
11,12,2343,0
8,1,2619,1
2,13,2620,1
13,8,2391,0
1,11,2621,1
9,6,2622,1
8,12,2623,1
2,13,2620,0
11,5,2624,1
3,8,2625,1
13,9,2626,1
9,6,2622,0
11,10,2627,1
6,11,2628,1
7,12,2611,0
6,2,2629,1
6,9,2332,0
13,2,2630,1
1,2,2531,0
6,8,2532,0
2,9,2385,0
9,2,2631,1
6,11,2632,1
0,11,2547,0
1,12,2633,1
7,1,2634,1
0,9,2635,1
6,12,2616,0
8,13,2636,1
5,10,2637,1
3,11,2638,1
11,9,2639,1
2,3,2574,0
0,13,2640,1
6,9,2641,1
6,13,2593,0
3,8,2625,0
8,7,2642,1
3,9,2292,0
6,3,2643,1
1,12,2290,0
7,9,2644,1
2,13,2645,1
3,9,2646,1
5,10,2490,0
9,0,2586,0
1,7,2647,1
7,12,2525,0
13,6,2648,1
12,7,2476,0
5,10,2637,0
12,4,2563,0
7,1,2634,0
6,9,2589,0
8,12,2567,0
11,9,2507,0
12,4,2649,1
11,12,2650,1
0,7,2651,1
6,13,2539,0
11,1,2652,1
0,3,2653,1
5,1,2370,0
5,6,2274,0
4,6,2654,1
10,4,2464,0
2,13,2645,0
4,11,2655,1
0,8,2656,1
12,6,2657,1
0,6,2609,0
4,1,2565,0
6,11,2265,0
5,6,2604,0
10,8,2658,1
7,0,2659,1
0,8,2660,1
9,10,2407,0
3,11,2661,1
7,6,2264,0
13,6,2648,0
10,9,2662,1
8,4,2602,0
3,4,2663,1
0,3,2653,0
10,12,2577,0
11,7,2664,1
1,7,2607,0
6,9,2641,0
7,6,2614,0
12,11,2605,0
8,7,2591,0
13,5,2665,1
12,6,2666,1
8,7,2667,1
11,5,2461,0
10,13,2668,1
11,10,2669,1
13,1,2670,1
12,2,2671,1
4,8,2617,0
10,13,2424,0
6,8,2672,1
1,5,2673,1
6,1,2402,0
7,12,2544,0
11,5,2624,0
4,6,2587,0
12,2,2671,0
6,5,2674,1
12,9,2417,0
2,10,2675,1
12,6,2657,0
12,3,2603,0
8,13,2676,1
8,7,2667,0
5,3,2598,0
3,6,2564,0
1,5,2673,0
13,7,2677,1
5,1,2608,0
0,8,2660,0
13,7,2678,1
2,12,2505,0
0,7,2651,0
1,4,2600,0
0,10,2679,1
7,12,2359,0
12,6,2680,1
7,0,2659,0
9,3,2681,1
8,0,2682,1
13,0,2683,1
8,12,2623,0
5,4,2684,1
12,6,2685,1
12,6,2685,0
0,9,2635,0
0,12,2686,1
0,10,2687,1
2,12,2601,0
9,11,2688,1
11,7,2689,1
3,7,2465,0
5,6,2690,1
13,7,2691,1
2,10,2675,0
11,1,2652,0
12,6,2666,0
3,11,2692,1
2,9,2182,0
11,5,2693,1
6,13,2363,0
3,12,2694,1
11,6,2453,0
2,11,2695,1
6,0,2696,1
2,6,2697,1
2,0,2698,1
2,11,2431,0
9,1,2699,1
3,12,2582,0
5,9,2700,1
0,13,2701,1
5,13,2702,1
10,13,2450,0
5,0,2703,1
13,2,2630,0
0,2,2704,1
5,3,2705,1
8,1,2527,0
12,2,2615,0
10,9,2706,1
6,0,2696,0
7,6,2707,1
5,3,2705,0
10,1,2708,1
0,1,2709,1
2,6,2697,0
8,4,2710,1
2,0,2207,0
9,1,2711,1
12,9,2467,0
2,6,2712,1
1,2,2610,0
4,1,2713,1
12,3,2486,0
4,13,2501,0
8,0,2682,0
2,11,2714,1
10,13,2715,1
9,6,2528,0
13,12,2716,1
8,4,2717,1
2,0,2698,0
8,7,2642,0
12,4,2718,1
11,2,2530,0
9,10,2719,1
5,3,2720,1
10,13,2721,1
1,6,2722,1
11,1,2723,1
11,10,2627,0
5,10,2724,1
0,13,2640,0
11,1,2723,0
0,8,2656,0
13,9,2626,0
13,5,2725,1
0,12,2726,1
7,9,2644,0
12,10,2552,0
3,5,2323,0
3,12,2727,1
11,0,2551,0
5,9,2700,0
10,5,2728,1
0,12,2726,0
13,3,2729,1
3,7,2730,1
9,13,2434,0
13,6,2731,1
13,11,2566,0
3,12,2694,0
7,6,2707,0
1,5,2732,1
11,12,2650,0
7,10,2733,1
13,6,2731,0
6,9,2734,1
13,12,2735,1
0,1,2736,1
6,4,2737,1
0,2,2738,1
13,0,2739,1
4,5,2470,0
2,1,2740,1
5,1,2578,0
10,12,2741,1
4,12,2494,0
13,5,2742,1
3,8,2595,0
3,1,2743,1
6,4,2744,1
0,1,2709,0
6,4,2745,1
5,12,2746,1
1,9,2562,0
11,6,2747,1
8,13,2748,1
0,13,2701,0
11,10,2669,0
5,0,2549,0
12,3,2749,1
11,5,2511,0
6,11,2750,1
10,4,2751,1
13,12,2752,1
4,5,2504,0
0,10,2687,0
7,6,2753,1
13,12,2752,0
12,5,2754,1
0,4,2755,1
8,7,2756,1
8,6,2541,0
5,11,2757,1
10,6,2592,0
11,9,2758,1
1,3,2759,1
4,6,2654,0
11,7,2689,0
13,5,2760,1
2,6,2761,1
3,7,2730,0
1,3,2759,0
5,3,2720,0
11,2,2762,1
10,4,2751,0
7,11,2763,1
0,4,2755,0
2,6,2761,0
11,10,2764,1
13,7,2678,0
6,2,2629,0
6,11,2628,0
8,4,2717,0
13,7,2765,1
3,1,2766,1
0,2,2447,0
5,13,2702,0
4,11,2767,1
13,12,2735,0
9,13,2768,1
7,0,2769,1
7,9,2770,1
4,8,2771,1
9,8,2772,1
8,12,2581,0
8,5,2773,1
12,7,2585,0
1,4,2774,1
1,6,2722,0
0,5,2775,1
4,8,2771,0
7,12,2776,1
6,3,2643,0
9,10,2719,0
0,2,2704,0
2,9,2777,1
0,8,2778,1
10,4,2597,0
13,1,2670,0
7,1,2506,0
7,3,2779,1
13,12,2716,0
13,7,2691,0
0,10,2780,1
9,2,2781,1
3,1,2766,0
1,0,2782,1
1,4,2774,0
0,4,2783,1
4,0,2784,1
5,13,2572,0
13,10,2785,1
8,13,2636,0
3,11,2638,0
13,0,2583,0
10,13,2786,1
13,6,2787,1
10,1,2708,0
1,7,2788,1
13,1,2519,0
7,9,2789,1
2,6,2712,0
12,13,2790,1
10,13,2668,0
9,2,2781,0
7,1,2612,0
12,5,2545,0
3,0,2791,1
0,6,2792,1
5,4,2684,0
6,1,2793,1
5,12,2746,0
12,5,2754,0
2,1,2794,1
4,7,2795,1
4,3,2796,1
10,8,2797,1
8,1,2619,0
4,7,2795,0
3,6,2526,0
2,0,2529,0
8,4,2798,1
13,11,2521,0
5,11,2372,0
12,4,2557,0
13,12,2799,1
6,9,2734,0
7,0,2769,0
1,8,2477,0
4,3,2800,1
2,3,2535,0
10,11,2801,1
9,1,2699,0
6,11,2632,0
9,13,2768,0
3,6,2802,1
10,5,2284,0
0,6,2792,0
6,2,2140,0
3,12,2803,1
9,4,2154,0
13,0,2739,0
9,6,2804,1
11,12,2805,1
11,9,2639,0
2,6,2806,1
3,1,2807,1
7,3,2513,0
9,2,2631,0
13,4,2808,1
1,11,2621,0
7,0,2809,1
9,3,2810,1
9,8,2772,0
7,11,2811,1
6,9,2812,1
5,6,2690,0
0,4,2783,0
9,11,2688,0
3,12,2813,1
11,7,2664,0
5,10,2814,1
1,2,2815,1
6,8,2816,1
1,11,2498,0
8,12,2817,1
4,3,2796,0
5,2,2818,1
2,13,2819,1
6,8,2816,0
1,2,2815,0
0,8,2778,0
12,13,2790,0
9,8,2820,1
11,1,2400,0
8,7,2756,0
3,11,2692,0
11,1,2821,1
12,3,2822,1
7,12,2823,1
0,1,2824,1
12,0,2825,1
0,11,2826,1
12,0,2825,0
6,7,2827,1
0,12,2828,1
12,11,2829,1
5,10,2830,1
6,12,2831,1
13,6,2832,1
5,10,2830,0
6,12,2831,0
8,4,2833,1
5,0,2703,0
3,5,2834,1
5,2,2835,1
11,9,2758,0
6,10,2836,1
13,5,2760,0
13,4,2837,1
8,12,2817,0
11,6,2838,1
7,8,2839,1
10,13,2715,0
12,11,2829,0
4,12,2840,1
12,2,2841,1
9,10,2842,1
13,5,2742,0
1,5,2843,1
5,0,2844,1
4,7,2845,1
9,7,2846,1
8,13,2748,0
1,6,2847,1
12,2,2848,1
4,2,2849,1
8,4,2850,1
13,1,2851,1
13,0,2683,0
2,11,2714,0
0,1,2736,0
8,13,2676,0
0,5,2852,1
6,8,2853,1
7,8,2839,0
12,9,2854,1
8,5,2773,0
13,1,2855,1
9,7,2856,1
7,12,2776,0
7,5,2857,1
0,9,2858,1
13,10,2785,0
4,9,2859,1
7,11,2811,0
6,11,2860,1
4,11,2655,0
10,12,2861,1
10,4,2862,1
6,11,2750,0
0,6,2863,1
9,10,2842,0
0,7,2864,1
11,1,2865,1
5,8,2866,1
8,4,2850,0
2,7,2867,1
5,10,2724,0
0,12,2686,0
11,12,2805,0
13,10,2543,0
4,0,2784,0
13,4,2868,1
12,3,2822,0
5,8,2866,0
2,11,2869,1
2,1,2870,1
10,4,2871,1
10,8,2797,0
13,3,2872,1
7,12,2873,1
5,9,2874,1
12,0,2875,1
10,1,2876,1
11,1,2865,0
13,3,2729,0
0,2,2738,0
7,0,2877,1
1,2,2618,0
4,1,2878,1
6,4,2879,1
3,1,2743,0
7,12,2823,0
1,7,2647,0
12,3,2880,1
3,5,2881,1
4,7,2845,0
12,0,2875,0
13,6,2354,0
4,12,2882,1
6,12,2883,1
6,13,2884,1
2,9,2777,0
0,9,2858,0
2,11,2695,0
0,4,2885,1
10,5,2728,0
11,5,2693,0
10,12,2741,0
1,7,2886,1
5,9,2874,0
7,9,2770,0
2,1,2740,0
3,9,2887,1
5,7,2888,1
6,4,2744,0
4,1,2878,0
6,9,2812,0
3,1,2483,0
4,5,2889,1
7,12,2873,0
0,4,2890,1
1,6,2847,0
3,9,2646,0
9,3,2681,0
0,13,2493,0
4,11,2891,1
11,12,2892,1
4,11,2767,0
10,11,2893,1
2,8,2894,1
5,11,2757,0
13,12,2799,0
5,8,2895,1
7,0,2896,1
4,6,2897,1
4,6,2897,0
2,4,2898,1
13,3,2872,0
8,0,2899,1
6,8,2853,0
5,9,2900,1
7,0,2896,0
13,1,2855,0
6,12,2901,1
5,0,2844,0
3,12,2902,1
13,6,2903,1
10,2,2904,1
6,2,2905,1
6,1,2906,1
10,11,2801,0
0,5,2907,1
1,7,2788,0
10,3,2908,1
2,10,2909,1
10,4,2910,1
7,8,2911,1
10,4,2910,0
4,9,2912,1
9,6,2913,1
10,4,2871,0
12,6,2680,0
13,7,2677,0
0,1,2914,1
4,2,2849,0
3,6,2802,0
9,3,2810,0
0,11,2915,1
6,2,2905,0
2,13,2819,0
10,2,2904,0
6,4,2737,0
1,7,2886,0
11,0,2916,1
3,11,2917,1
7,3,2779,0
13,2,2918,1
5,11,2919,1
6,4,2745,0
8,4,2833,0
13,4,2837,0
12,7,2920,1
12,8,2921,1
7,10,2922,1
8,9,2923,1
12,2,2841,0
2,8,2894,0
8,3,2924,1
12,9,2854,0
7,8,2911,0
13,10,2925,1
9,7,2846,0
0,11,2926,1
2,12,2570,0
9,8,2927,1
11,4,2928,1
0,6,2863,0
6,11,2929,1
7,10,2922,0
1,8,2930,1
0,2,2931,1
3,7,2932,1
2,0,2933,1
6,7,2827,0
11,4,2928,0
4,1,2934,1
3,5,2881,0
7,0,2809,0
1,9,2935,1
13,8,2936,1
7,2,2937,1
12,1,2938,1
6,1,2906,0
9,6,2804,0
4,13,2939,1
7,5,2857,0
13,8,2936,0
13,11,2940,1
0,11,2826,0
13,6,2787,0
2,0,2941,1
12,1,2938,0
12,1,2942,1
3,6,2943,1
9,13,2944,1
10,13,2786,0
8,9,2923,0
3,8,2945,1
6,13,2884,0
2,0,2946,1
0,1,2947,1
9,1,2711,0
6,11,2948,1
8,10,2949,1
12,8,2921,0
2,9,2950,1
6,9,2951,1
12,8,2952,1
4,1,2713,0
6,7,2953,1
6,12,2954,1
12,7,2955,1
3,6,2943,0
1,2,2956,1
0,5,2852,0
6,12,2901,0
6,5,2674,0
8,6,2957,1
2,12,2958,1
13,2,2918,0
0,1,2824,0
6,11,2948,0
10,1,2959,1
5,4,2960,1
6,0,2961,1
2,1,2794,0
8,0,2962,1
12,0,2963,1
6,9,2590,0
12,7,2955,0
0,8,2964,1
5,4,2960,0
10,1,2965,1
0,7,2864,0
7,10,2966,1
2,6,2806,0
13,11,2967,1
12,4,2968,1
6,12,2883,0
12,0,2963,0
0,4,2556,0
5,11,2919,0
11,10,2969,1
3,7,2932,0
3,8,2970,1
12,1,2942,0
2,5,2971,1
10,13,2721,0
9,6,2913,0
3,4,2972,1
3,8,2973,1
13,11,2974,1
10,5,2975,1
7,6,2976,1
2,4,2977,1
13,2,2978,1
9,6,2613,0
13,6,2832,0
6,0,2961,0
11,12,2892,0
9,3,2538,0
6,9,2951,0
11,4,2979,1
2,1,2870,0
6,13,2980,1
0,8,2964,0
1,10,2981,1
10,6,2982,1
8,6,2983,1
4,13,2984,1
4,3,2800,0
3,4,2663,0
1,13,2985,1
7,6,2976,0
12,8,2986,1
4,1,2987,1
13,1,2851,0
10,1,2965,0
5,4,2988,1
2,4,2977,0
13,4,2989,1
4,1,2987,0
5,12,2990,1
13,11,2974,0
6,11,2991,1
6,3,2992,1
9,7,2856,0
5,3,2993,1
5,2,2835,0
2,4,2898,0
2,9,2950,0
10,3,2994,1
8,4,2710,0
1,8,2930,0
12,5,2995,1
13,10,2996,1
2,10,2909,0
7,2,2997,1
5,0,2998,1
1,13,2999,1
3,0,3000,1
9,5,3001,1
12,10,2376,0
2,5,3002,1
2,9,3003,1
1,10,3004,1
13,1,3005,1
0,4,2885,0
7,9,2789,0
2,9,3003,0
10,2,3006,1
12,3,2749,0
5,13,3007,1
4,13,2984,0
3,6,3008,1
13,1,3005,0
6,11,2860,0
10,5,2975,0
13,0,3009,1
1,4,3010,1
10,6,3011,1
13,3,3012,1
3,12,3013,1
5,10,2814,0
11,6,2747,0
1,2,2956,0
11,2,3014,1
13,3,3012,0
11,1,3015,1
2,1,3016,1
13,5,3017,1
13,6,2903,0
8,3,3018,1
12,3,3019,1
0,12,2828,0
2,11,2869,0
2,7,2867,0
9,5,3001,0
6,7,2953,0
0,10,2780,0
0,12,3020,1
13,2,2978,0
6,13,2980,0
0,5,2907,0
7,2,2937,0
3,6,3008,0
8,6,2983,0
9,4,3021,1
10,6,2982,0
3,12,3022,1
2,6,3023,1
1,12,2633,0
4,9,2859,0
5,8,2895,0
11,2,2762,0
13,0,3024,1
9,0,3025,1
8,10,2536,0
6,1,2793,0
2,9,3026,1
5,2,2818,0
5,7,2888,0
11,4,3027,1
12,3,3019,0
6,3,3028,1
3,11,2661,0
7,11,3029,1
7,11,2763,0
1,12,3030,1
13,4,2989,0
12,4,2718,0
9,2,3031,1
7,3,3032,1
13,10,2996,0
0,8,3033,1
8,0,2962,0
5,8,3034,1
2,11,3035,1
13,5,2665,0
13,7,3036,1
1,5,2732,0
11,6,3037,1
3,0,3000,0
11,9,3038,1
9,4,3039,1
2,5,3002,0
13,8,3040,1
2,12,2958,0
10,3,3041,1
6,3,3042,1
6,3,3042,0
13,0,3009,0
11,6,2838,0
2,5,2971,0
6,11,3043,1
9,4,3044,1
11,10,3045,1
6,2,3046,1
11,4,3047,1
6,2,3048,1
6,2,3046,0
6,10,3049,1
5,8,3050,1
5,10,3051,1
13,5,3017,0
3,7,3052,1
6,13,3053,1
12,2,2848,0
1,4,3010,0
0,1,2947,0
8,11,3054,1
11,12,3055,1
5,6,2594,0
6,13,3053,0
9,7,3056,1
0,2,2931,0
9,8,2927,0
1,10,2981,0
7,3,3032,0
10,12,3057,1
0,2,3058,1
3,2,3059,1
10,4,2862,0
6,8,3060,1
7,8,3061,1
6,3,2992,0
7,0,3062,1
3,12,2902,0
10,9,3063,1
5,3,2993,0
13,7,3036,0
4,12,2882,0
7,3,3064,1
3,11,3065,1
10,12,3066,1
9,0,3025,0
5,7,3067,1
3,12,3068,1
10,11,3069,1
6,2,3048,0
11,10,2764,0
7,8,3061,0
3,8,2973,0
5,0,2998,0
1,10,3004,0
5,7,2249,0
3,11,3070,1
13,7,3071,1
3,12,3013,0
7,10,2733,0
12,7,3072,1
8,10,2949,0
2,8,3073,1
2,3,3074,1
0,11,2915,0
0,8,3075,1
4,9,2912,0
11,9,3038,0
4,6,3076,1
10,12,3066,0
3,11,2917,0
0,1,2914,0
13,4,3077,1
7,13,3078,1
2,4,3079,1
13,10,3080,1
5,8,3034,0
7,6,3081,1
1,2,3082,1
13,7,2765,0
10,11,2893,0
5,13,3083,1
10,9,3084,1
10,11,3069,0
8,5,3085,1
1,5,2843,0
7,10,2966,0
1,0,3086,1
7,4,2606,0
0,7,3087,1
5,8,3050,0
2,11,3088,1
10,13,3089,1
7,13,3078,0
6,1,3090,1
10,13,3091,1
3,12,2803,0
5,10,3051,0
2,4,3092,1
9,11,3093,1
3,2,3094,1
10,9,3084,0
6,3,3095,1
13,6,3096,1
8,1,3097,1
9,4,3039,0
13,10,3098,1
8,3,3018,0
12,8,2986,0
11,1,3099,1
3,5,3100,1
6,10,2836,0
13,3,3101,1
2,0,2933,0
0,11,2926,0
12,13,3102,1
6,8,3060,0
10,1,2959,0
2,4,3092,0
3,5,2834,0
3,2,3059,0
4,7,3103,1
0,4,3104,1
10,3,2908,0
3,1,3105,1
4,1,2934,0
