6,7,2487,0
11,12,2779,1
4,3,2501,0
12,5,2780,1
11,4,2781,1
8,4,2782,1
1,9,2482,0
3,5,2508,0
10,6,2783,1
4,9,2784,1
9,7,2610,0
8,3,2785,1
1,13,2786,1
6,12,2384,0
4,0,2787,1
7,2,2773,0
8,11,2788,1
11,6,2789,1
0,9,2772,0
0,2,2790,1
11,8,2696,0
13,4,2791,1
3,13,2644,0
13,1,2792,1
5,9,2793,1
11,6,2794,1
4,8,2795,1
13,9,2796,1
4,10,2719,0
11,8,2797,1
5,6,2798,1
5,9,2799,1
8,4,2800,1
2,13,2801,1
12,6,2754,0
9,2,2802,1
0,2,2790,0
4,0,2803,1
13,0,2804,1
9,6,2805,1
6,4,2671,0
7,1,2601,0
13,4,2004,0
6,5,2806,1
13,6,2708,0
1,6,2807,1
6,1,2808,1
11,0,2809,1
7,9,2810,1
8,11,2639,0
6,13,2811,1
5,9,2635,0
5,10,2724,0
1,12,2552,0
5,4,2812,1
3,2,2740,0
10,7,2813,1
10,8,2625,0
2,6,2814,1
4,9,2784,0
3,10,2815,1
4,11,2816,1
9,13,2817,1
11,8,2818,1
4,8,2795,0
1,13,2515,0
13,12,2462,0
5,7,2715,0
4,12,2819,1
8,3,2457,0
9,2,2361,0
12,13,2695,0
3,13,2820,1
13,6,2821,1
9,13,2733,0
6,0,2822,1
3,11,2260,0
6,0,2823,1
8,4,2782,0
2,4,2824,1
12,4,2426,0
6,1,2808,0
7,0,2742,0
5,6,2461,0
13,8,2737,0
7,5,2825,1
0,7,2569,0
9,12,2826,1
10,0,2827,1
1,11,2828,1
9,3,2723,0
2,9,2829,1
6,1,2830,1
2,6,2831,1
4,12,2819,0
12,8,2832,1
7,1,2833,1
9,3,2503,0
6,0,2823,0
2,6,2831,0
1,11,2834,1
0,6,2443,0
3,10,2835,1
1,6,2807,0
10,2,2836,1
12,8,2832,0
6,0,2837,1
2,13,2769,0
1,10,2838,1
6,1,2328,0
9,3,2839,1
12,10,2620,0
0,10,2840,1
5,9,2841,1
5,9,2395,0
5,2,2842,1
11,6,2794,0
11,2,2672,0
1,10,2838,0
7,12,2843,1
12,4,2844,1
8,10,2845,1
5,9,2793,0
7,13,2846,1
4,7,2442,0
0,12,2847,1
12,9,2380,0
4,10,2848,1
5,4,2586,0
13,9,2796,0
1,11,2828,0
0,13,2849,1
11,9,2850,1
8,5,2728,0
3,0,2851,1
13,4,2852,1
12,4,2527,0
5,13,2853,1
0,7,2854,1
1,13,2123,0
13,0,2804,0
2,8,2855,1
6,1,2856,1
13,7,2549,0
7,13,2767,0
4,10,2268,0
7,10,2703,0
9,12,2660,0
9,12,2753,0
9,3,2744,0
11,0,2809,0
5,8,2857,1
10,12,2858,1
9,7,2700,0
2,6,2814,0
10,8,2760,0
13,3,2859,1
8,4,2800,0
3,6,2860,1
2,5,2861,1
8,7,2862,1
0,9,2636,0
6,11,2863,1
1,8,2864,1
9,3,2865,1
1,13,2866,1
7,9,2867,1
3,13,2600,0
1,3,2868,1
8,11,2651,0
5,1,2869,1
4,0,2787,0
11,8,2739,0
8,11,2870,1
8,13,2710,0
4,1,2871,1
13,8,2592,0
0,9,2872,1
13,7,2245,0
9,8,2873,1
12,9,2874,1
5,2,2842,0
5,4,2875,1
11,3,2623,0
2,9,2876,1
2,4,2452,0
7,12,2877,1
12,10,2878,1
12,11,2879,1
3,5,2880,1
13,0,2881,1
1,9,2770,0
3,2,2882,1
5,12,1887,0
11,3,2485,0
1,9,2883,1
8,9,2884,1
9,2,2885,1
13,6,2821,0
8,1,2886,1
13,1,2792,0
12,1,2887,1
11,10,2888,1
13,0,2533,0
5,10,2889,1
2,12,2538,0
12,10,2878,0
3,11,2890,1
9,5,2891,1
4,3,2734,0
1,4,2892,1
3,8,2893,1
7,11,2894,1
6,7,2304,0
12,9,2895,1
10,7,2896,1
10,3,2897,1
1,8,2898,1
7,0,2775,0
7,13,2846,0
7,11,2894,0
13,4,2852,0
5,4,2875,0
0,3,2899,1
6,8,2658,0
6,1,2830,0
4,11,2652,0
13,8,2900,1
8,6,2901,1
4,7,2902,1
1,10,2498,0
7,4,2748,0
3,10,2903,1
5,11,2750,0
8,3,2556,0
4,12,2484,0
10,2,2904,1
7,1,2905,1
8,6,2626,0
6,7,2906,1
0,11,2691,0
8,13,2907,1
12,1,2908,1
13,12,2456,0
11,12,2909,1
12,8,2910,1
3,2,2911,1
0,7,2496,0
1,9,2912,1
3,6,2596,0
6,8,2913,1
10,7,2896,0
7,1,2905,0
9,6,2914,1
0,8,2915,1
12,3,2916,1
12,1,2917,1
1,3,2868,0
6,7,2918,1
12,1,2717,0
4,9,2919,1
10,12,2735,0
5,1,2920,1
11,4,2781,0
11,5,2921,1
4,10,2922,1
3,7,2923,1
3,0,2851,0
6,11,2863,0
3,2,2911,0
11,3,2924,1
4,0,2803,0
12,1,2917,0
4,1,2925,1
6,10,2926,1
8,13,2907,0
11,12,2779,0
1,5,2927,1
7,9,2928,1
3,12,2929,1
0,12,2847,0
11,10,2930,1
0,9,2628,0
4,6,2931,1
6,2,2776,0
12,8,2266,0
1,8,2864,0
6,13,2932,1
10,11,2933,1
1,6,2934,1
0,8,2915,0
7,5,2935,1
2,4,2936,1
9,4,2242,0
8,2,2631,0
12,4,2638,0
10,4,2323,0
3,11,2890,0
3,5,2937,1
10,11,2650,0
11,9,2938,1
3,7,2939,1
3,2,2940,1
5,4,2941,1
1,4,2942,1
13,4,2791,0
4,1,2943,1
5,6,2944,1
8,7,2322,0
6,2,2945,1
10,0,2827,0
8,13,2946,1
6,0,2947,1
9,1,2948,1
0,4,2726,0
10,9,2949,1
11,7,2579,0
5,6,2950,1
10,9,2951,1
2,1,2952,1
9,2,2953,1
5,4,2812,0
6,4,2954,1
10,4,2955,1
2,8,2956,1
5,13,2957,1
6,7,2906,0
12,9,2895,0
9,3,2633,0
1,10,2566,0
9,2,2802,0
8,7,2958,1
7,6,2667,0
5,9,2799,0
11,9,2577,0
5,4,2959,1
10,6,2783,0
10,4,2955,0
4,13,2960,1
11,12,2909,0
1,4,2892,0
8,1,2886,0
0,8,2961,1
0,9,2757,0
12,10,2962,1
13,3,2859,0
10,7,2409,0
12,4,2844,0
7,5,2935,0
9,3,2963,1
11,5,2921,0
10,3,2573,0
5,8,2964,1
12,8,2910,0
10,7,2813,0
3,8,2893,0
10,6,2965,1
3,5,2966,1
9,13,2539,0
10,11,2933,0
4,6,2931,0
0,5,2967,1
7,8,2758,0
9,12,2968,1
8,1,2969,1
9,13,2817,0
8,3,2785,0
1,4,2942,0
1,5,2927,0
8,7,2970,1
1,8,2590,0
8,4,2971,1
7,3,2972,1
12,7,2683,0
1,12,2367,0
6,13,2932,0
10,11,2973,1
13,7,2974,1
7,10,2975,1
13,0,2697,0
9,5,2976,1
8,6,2977,1
8,4,2978,1
6,0,2822,0
6,1,2856,0
1,13,2786,0
5,12,2676,0
1,11,2979,1
7,0,2980,1
0,10,2981,1
3,9,2768,0
1,9,2982,1
8,10,2983,1
0,3,2984,1
6,8,2913,0
2,13,2801,0
4,9,2919,0
4,2,2985,1
4,13,2960,0
3,7,2923,0
7,1,2833,0
10,9,2951,0
0,10,2745,0
6,1,2986,1
2,3,2987,1
3,12,2774,0
3,1,2988,1
8,0,2535,0
2,10,2989,1
9,10,2990,1
4,0,2727,0
1,4,2991,1
8,4,2978,0
13,6,2992,1
6,10,2926,0
8,10,2661,0
0,8,2961,0
6,0,2837,0
2,5,2993,1
3,6,2860,0
8,5,2994,1
7,3,2972,0
1,13,2866,0
12,11,2879,0
5,1,2574,0
8,13,2995,1
2,5,2996,1
5,1,2648,0
9,11,2997,1
0,5,2967,0
6,9,2743,0
8,12,2998,1
9,1,2948,0
5,6,2798,0
2,11,2999,1
2,9,2876,0
7,12,2877,0
9,11,3000,1
6,11,3001,1
11,10,2609,0
6,3,3002,1
11,3,3003,1
5,11,2679,0
8,0,3004,1
0,10,2840,0
4,13,2082,0
9,4,3005,1
7,1,3006,1
9,2,2953,0
13,7,2974,0
8,6,2901,0
9,11,2997,0
5,13,2853,0
12,9,3007,1
3,2,2940,0
6,11,3001,0
1,11,3008,1
3,13,2820,0
12,6,3009,1
6,1,2709,0
10,6,2965,0
7,9,2928,0
11,8,3010,1
12,5,2780,0
2,13,3011,1
10,6,3012,1
1,9,2982,0
11,9,3013,1
7,9,2810,0
4,10,3014,1
6,5,3015,1
5,3,3016,1
8,0,3017,1
6,1,2425,0
0,10,3018,1
13,11,2714,0
3,1,3019,1
6,0,3020,1
13,5,3021,1
11,9,2637,0
3,1,2988,0
3,5,3022,1
5,8,3023,1
11,10,2930,0
6,0,2947,0
10,7,3024,1
9,1,2741,0
6,5,3015,0
9,11,3025,1
0,13,2849,0
1,4,3026,1
12,9,3027,1
6,0,3028,1
8,12,3029,1
8,11,2870,0
5,10,3030,1
9,12,3031,1
2,0,3032,1
0,4,3033,1
10,5,3034,1
8,10,2983,0
1,12,3035,1
4,11,3036,1
2,12,3037,1
5,4,3038,1
5,8,2557,0
0,10,2981,0
1,4,3039,1
10,6,3012,0
7,13,3040,1
5,2,2666,0
6,10,2561,0
7,10,2975,0
13,12,3041,1
9,13,2702,0
11,4,3042,1
0,11,3043,1
1,5,3044,1
0,10,3045,1
7,10,3046,1
0,10,3045,0
5,12,3047,1
7,0,3048,1
13,8,2900,0
9,3,2865,0
10,2,2904,0
8,0,3004,0
4,13,3049,1
3,2,3050,1
3,9,2692,0
2,0,3051,1
9,0,3052,1
3,12,2654,0
3,9,3053,1
6,0,3054,1
4,1,2925,0
0,11,3055,1
5,4,2941,0
1,6,2934,0
8,0,3056,1
7,9,2867,0
12,8,3057,1
3,9,3053,0
10,7,3024,0
5,4,3038,0
9,12,2826,0
6,0,3054,0
12,9,2874,0
12,1,2908,0
5,1,3058,1
9,12,3031,0
8,7,3059,1
4,3,3060,1
0,6,3061,1
3,5,2778,0
9,6,2805,0
9,5,2240,0
12,5,3062,1
8,0,3017,0
12,3,3063,1
8,4,2971,0
5,10,2761,0
9,3,2839,0
2,5,2996,0
0,11,3064,1
11,9,2598,0
9,11,3065,1
2,9,2829,0
2,10,2989,0
8,10,2845,0
12,9,2338,0
4,2,2985,0
10,2,3066,1
5,8,2327,0
12,5,3062,0
2,13,3067,1
11,4,3068,1
0,6,3069,1
7,12,2843,0
6,0,3020,0
10,2,3066,0
5,4,2684,0
5,9,2841,0
0,2,2615,0
1,3,3070,1
0,4,3071,1
3,13,3072,1
9,3,3073,1
4,6,3074,1
9,4,3005,0
3,13,3072,0
1,13,3075,1
7,5,3076,1
8,7,3059,0
1,8,2752,0
0,8,3077,1
2,11,2999,0
11,12,3078,1
5,12,2155,0
5,12,3079,1
3,10,2815,0
2,1,3080,1
7,5,3081,1
5,4,3082,1
7,10,3046,0
7,13,3083,1
9,4,3084,1
13,9,3085,1
8,5,3086,1
10,5,3087,1
11,4,3042,0
1,13,3088,1
2,1,3080,0
5,10,3089,1
3,2,2882,0
0,13,3090,1
2,12,3037,0
1,8,2777,0
2,8,2855,0
6,11,3091,1
0,2,3092,1
1,9,2883,0
8,9,2698,0
2,6,3093,1
8,12,3029,0
1,13,3094,1
11,8,3095,1
3,2,3096,1
6,4,2954,0
7,9,2746,0
13,12,3041,0
2,13,3011,0
8,11,3097,1
13,0,2881,0
5,11,3098,1
10,13,3099,1
11,1,2731,0
2,11,3100,1
6,1,3101,1
13,7,3102,1
4,0,1987,0
8,5,2994,0
9,4,3103,1
4,3,3060,0
12,9,3027,0
1,9,3104,1
0,7,3105,1
6,13,3106,1
13,6,2992,0
5,1,3058,0
4,11,2816,0
1,12,3107,1
11,8,3010,0
8,6,2977,0
3,10,3108,1
12,10,2765,0
3,13,3109,1
12,11,3110,1
6,1,2986,0
5,2,3111,1
5,9,3112,1
0,11,3064,0
0,8,3113,1
9,5,2891,0
9,2,3114,1
2,7,3115,1
1,9,3104,0
0,5,3116,1
2,0,3051,0
13,4,3117,1
11,1,2755,0
11,8,2818,0
2,8,3118,1
10,12,2448,0
5,12,3047,0
3,2,3050,0
2,7,3119,1
3,4,2642,0
9,8,3120,1
12,3,2916,0
4,9,3121,1
11,10,2888,0
0,9,2185,0
0,6,3069,0
2,7,3122,1
7,1,3006,0
2,4,3123,1
10,11,3124,1
8,5,3125,1
2,10,3126,1
5,8,2857,0
8,2,3127,1
1,7,3128,1
1,11,3008,0
2,4,2824,0
8,0,3056,0
0,6,3061,0
3,10,2835,0
2,12,3129,1
13,9,3085,0
8,10,2766,0
9,6,2914,0
5,12,3130,1
7,0,3048,0
3,2,3131,1
2,5,3132,1
12,3,3133,1
0,7,2854,0
5,3,3134,1
1,12,3135,1
13,12,3136,1
12,13,3137,1
9,4,3138,1
1,11,3139,1
1,3,3070,0
4,9,3140,1
3,5,2966,0
7,9,3141,1
12,0,3142,1
2,7,3143,1
9,2,2885,0
13,12,3144,1
7,6,3145,1
4,1,3146,1
9,8,3120,0
9,1,3147,1
10,9,3148,1
10,9,3148,0
6,13,2811,0
0,13,3090,0
2,0,2308,0
0,7,3105,0
13,0,3149,1
0,4,3150,1
4,11,3036,0
1,13,3151,1
1,11,3152,1
3,5,3022,0
11,7,3153,1
9,11,3000,0
1,8,2898,0
7,1,3154,1
13,4,3117,0
8,4,3155,1
8,5,3125,0
4,10,2848,0
3,5,2880,0
4,9,3121,0
4,5,3156,1
10,12,2858,0
7,5,3081,0
13,4,3157,1
3,5,3158,1
5,8,3159,1
2,3,2987,0
11,3,3003,0
5,4,3082,0
4,13,3049,0
3,10,2903,0
13,5,3160,1
5,7,3161,1
12,11,3110,0
8,7,3162,1
2,6,3163,1
2,13,3067,0
9,8,2764,0
7,5,2825,0
11,6,2789,0
3,10,3108,0
13,12,3164,1
5,10,2889,0
6,7,2918,0
0,4,3165,1
7,1,2509,0
12,1,3166,1
4,9,3167,1
4,3,3168,1
0,11,3055,0
4,3,3169,1
1,13,3170,1
2,10,3126,0
6,9,3171,1
2,12,3129,0
2,0,3032,0
8,1,3172,1
4,12,3173,1
6,11,3091,0
4,1,3146,0
13,5,3174,1
4,0,3175,1
10,1,2303,0
4,1,3176,1
12,0,3142,0
10,0,3177,1
10,2,2836,0
2,10,3178,1
7,11,3179,1
2,6,3163,0
13,12,3144,0
1,12,3035,0
1,12,3107,0
1,4,3026,0
1,11,2979,0
2,5,2643,0
9,8,2873,0
10,11,2973,0
12,11,2512,0
13,12,2659,0
0,9,3180,1
2,4,3123,0
7,0,3181,1
3,11,3182,1
0,10,3183,1
9,0,3184,1
4,6,3074,0
12,1,3185,1
3,13,3186,1
8,2,3127,0
0,1,3187,1
3,7,2725,0
9,0,3188,1
5,7,3189,1
7,13,3190,1
5,13,2957,0
13,5,3160,0
1,13,3075,0
3,11,3191,1
13,1,2560,0
11,12,3192,1
12,1,3185,0
5,12,3079,0
9,3,2713,0
4,1,3193,1
5,2,3194,1
0,4,3195,1
6,12,3196,1
1,5,3044,0
4,9,3140,0
8,9,3197,1
7,13,3198,1
10,11,2738,0
1,4,3039,0
0,9,3199,1
6,10,3200,1
7,5,3076,0
1,3,3201,1
9,4,3202,1
10,3,3203,1
9,11,3204,1
2,5,2861,0
3,10,3205,1
8,7,2970,0
12,13,3206,1
7,13,3207,1
13,6,3208,1
1,12,3135,0
5,7,3189,0
10,9,2949,0
10,3,3209,1
10,9,3210,1
2,1,3211,1
9,4,3212,1
8,1,3213,1
13,9,3214,1
0,9,3199,0
12,7,3215,1
0,12,3216,1
7,3,3217,1
0,10,3183,0
2,8,2956,0
4,7,3218,1
9,11,3025,0
2,5,3219,1
12,1,3166,0
4,3,3168,0
7,13,3040,0
10,0,3177,0
2,7,3119,0
12,1,2887,0
13,4,3220,1
3,13,3221,1
9,11,3204,0
13,5,3222,1
1,13,3170,0
12,9,3223,1
5,3,3134,0
2,10,3224,1
3,12,2929,0
0,6,2771,0
0,3,2984,0
12,11,3225,1
12,10,2962,0
5,8,2730,0
3,9,3226,1
5,12,3227,1
7,10,3228,1
13,4,3220,0
0,1,3229,1
11,7,3230,1
13,12,3231,1
5,7,3232,1
2,0,3233,1
13,3,2720,0
1,2,3234,1
2,0,3235,1
7,8,3236,1
6,10,3237,1
7,13,3083,0
0,9,3238,1
13,6,3239,1
11,3,2924,0
4,1,2943,0
3,1,3240,1
5,8,2964,0
4,0,3241,1
7,1,3154,0
1,13,3242,1
5,6,2950,0
11,1,3243,1
8,13,2946,0
8,1,2969,0
7,4,3244,1
0,3,2899,0
9,6,3245,1
6,0,3246,1
13,6,3208,0
2,1,3211,0
3,7,3247,1
3,7,3247,0
2,1,3248,1
8,5,3086,0
1,11,2834,0
7,4,3249,1
9,2,3114,0
6,4,3250,1
4,0,3251,1
5,12,3130,0
9,2,3252,1
7,0,3253,1
3,5,3254,1
10,11,3124,0
13,12,3255,1
6,2,2945,0
8,4,3256,1
4,12,3257,1
11,12,3258,1
5,2,3111,0
5,9,3259,1
3,9,3226,0
9,0,3184,0
11,3,3260,1
13,5,3174,0
4,1,3261,1
12,7,2747,0
1,13,3242,0
5,7,3232,0
6,0,3262,1
8,11,3263,1
7,9,3141,0
6,9,3264,1
4,5,3156,0
2,3,3265,1
13,10,3266,1
5,6,2944,0
6,4,3267,1
12,13,3137,0
1,13,3268,1
0,4,3033,0
3,2,3269,1
6,0,3028,0
0,4,3165,0
2,3,3265,0
5,1,2920,0
9,1,3270,1
10,5,3087,0
2,0,3235,0
9,0,3052,0
8,2,3271,1
4,7,3218,0
6,8,3272,1
10,3,2897,0
2,12,3273,1
11,0,3274,1
10,3,3209,0
6,3,3002,0
11,3,3275,1
12,5,3276,1
0,5,3277,1
9,2,3252,0
3,12,3278,1
2,4,2936,0
8,9,2884,0
9,5,3279,1
12,3,3280,1
9,7,3281,1
10,12,3282,1
8,11,3263,0
4,13,3283,1
12,5,3284,1
7,12,3285,1
4,11,3286,1
0,5,3287,1
11,10,3288,1
1,2,3234,0
6,1,3101,0
7,12,3285,0
0,5,3287,0
10,2,3289,1
3,7,3290,1
12,5,3291,1
10,3,3203,0
11,0,3292,1
6,9,3293,1
5,9,2707,0
0,8,3113,0
3,13,3221,0
7,3,3294,1
2,10,3295,1
6,9,3264,0
4,13,3296,1
0,12,3297,1
2,13,3298,1
7,8,2704,0
2,12,3273,0
12,10,3299,1
3,13,3186,0
2,0,3300,1
11,7,3230,0
7,11,3179,0
6,7,3301,1
12,3,3280,0
9,10,2990,0
4,10,2922,0
11,6,2555,0
0,9,3238,0
3,13,3109,0
2,5,3132,0
1,4,2991,0
11,12,3192,0
12,10,3302,1
13,12,3255,0
12,5,3303,1
1,13,3304,1
9,3,3305,1
4,12,3306,1
11,4,3068,0
4,1,3176,0
2,5,3307,1
0,9,3308,1
7,8,3236,0
6,12,3309,1
0,7,3310,1
13,10,3266,0
4,0,3311,1
4,3,3169,0
9,11,3312,1
3,1,3313,1
11,10,3288,0
6,5,2806,0
3,9,2397,0
7,4,3314,1
5,11,3098,0
9,5,3315,1
2,12,3316,1
10,12,3282,0
7,10,3228,0
12,5,3317,1
5,12,3318,1
6,9,3171,0
2,12,3319,1
12,7,3320,1
2,8,3321,1
9,2,3322,1
5,12,3227,0
2,12,3323,1
9,12,2968,0
5,12,3318,0
12,8,3057,0
2,8,3324,1
0,4,3325,1
12,5,3284,0
5,11,3326,1
8,1,3327,1
9,11,3328,1
11,6,3329,1
1,8,3330,1
7,4,3244,0
9,0,3331,1
13,6,3332,1
5,4,2959,0
6,3,3333,1
10,11,3334,1
3,9,3335,1
4,13,3336,1
11,12,3258,0
6,11,3337,1
11,7,3153,0
2,5,3338,1
8,7,3162,0
4,13,3339,1
12,5,3291,0
4,2,3340,1
12,10,3302,0
4,10,3014,0
4,9,3341,1
9,4,3138,0
9,10,3342,1
11,9,2938,0
6,11,3337,0
0,4,3150,0
4,9,3343,1
0,1,3229,0
2,10,3344,1
12,5,3303,0
0,9,2872,0
3,7,3345,1
6,10,3200,0
11,1,3346,1
13,1,3347,1
4,2,3340,0
11,8,3095,0
5,10,3089,0
3,2,3096,0
8,4,3155,0
0,1,3187,0
2,6,3348,1
2,0,3300,0
7,11,3349,1
12,7,3215,0
6,13,3350,1
2,8,3351,1
1,9,2912,0
1,6,3352,1
4,5,3353,1
2,5,2993,0
7,12,2412,0
5,1,3354,1
1,11,3152,0
10,1,3355,1
2,13,3298,0
13,1,2751,0
10,0,3356,1
5,1,2869,0
9,11,3312,0
2,5,3338,0
11,3,3275,0
4,13,3339,0
8,7,2862,0
3,5,3254,0
12,6,3357,1
10,1,3355,0
13,12,3358,1
9,4,3212,0
5,1,2472,0
8,7,3359,1
2,9,3360,1
6,13,3350,0
3,7,3290,0
7,1,3361,1
11,6,3362,1
4,12,3306,0
1,2,3363,1
4,1,2871,0
1,11,3139,0
9,7,3281,0
4,1,3364,1
3,9,3365,1
2,10,3178,0
7,4,3314,0
0,2,3092,0
4,5,3353,0
1,5,3366,1
6,13,3106,0
7,0,3367,1
4,5,3368,1
0,6,3369,1
11,12,3078,0
0,9,3370,1
1,13,3304,0
8,1,3371,1
6,0,3262,0
10,0,3372,1
2,1,3248,0
13,4,3157,0
10,5,3034,0
9,5,3373,1
1,7,3374,1
11,6,3329,0
4,13,3336,0
7,0,2980,0
9,0,3331,0
9,6,3245,0
7,0,3367,0
9,5,3315,0
10,2,2680,0
12,3,3063,0
4,10,3375,1
2,6,3093,0
3,1,3376,1
9,5,2976,0
11,6,3362,0
7,13,3198,0
13,4,3377,1
8,5,3378,1
2,11,3100,0
0,12,3379,1
9,4,3202,0
6,0,3380,1
1,13,3381,1
5,9,3259,0
9,11,3065,0
3,10,3205,0
3,11,3382,1
8,6,3383,1
8,9,3384,1
0,9,3370,0
9,3,2963,0
2,13,3385,1
7,0,3386,1
2,8,3118,0
4,13,3283,0
3,4,3387,1
6,12,3309,0
10,6,3388,1
3,11,3382,0
0,9,3308,0
3,6,3389,1
4,0,3311,0
6,2,3390,1
1,6,3352,0
10,11,3334,0
9,1,3391,1
9,5,3279,0
11,2,2763,0
3,7,3392,1
10,13,3099,0
1,13,2564,0
8,7,3393,1
3,2,3269,0
3,9,3335,0
2,9,3394,1
13,5,3395,1
3,8,2705,0
8,2,3271,0
6,8,3272,0
13,6,3396,1
2,10,3295,0
8,1,3327,0
12,3,3133,0
7,1,3361,0
0,12,3379,0
10,3,3397,1
11,0,3398,1
8,4,3256,0
10,2,3289,0
8,5,3378,0
7,3,3294,0
12,9,3223,0
3,9,3399,1
9,1,3391,0
7,8,3400,1
9,3,3401,1
11,6,3402,1
7,0,3181,0
9,12,3403,1
10,9,3210,0
8,9,3384,0
12,9,3404,1
4,11,3405,1
6,2,3390,0
11,0,3292,0
8,7,3359,0
7,4,3406,1
1,13,3381,0
11,0,3407,1
1,7,3408,1
4,10,3375,0
12,5,3276,0
7,13,3409,1
0,12,3410,1
0,6,3411,1
8,0,3412,1
5,12,2571,0
8,7,2958,0
8,13,2995,0
9,11,3413,1
2,9,3414,1
0,6,3369,0
2,4,3415,1
2,7,3143,0
8,1,3172,0
1,13,3151,0
13,12,3136,0
0,11,3043,0
7,6,3416,1
8,11,2788,0
1,3,3417,1
1,13,3418,1
0,8,3419,1
0,10,3420,1
10,0,3356,0
4,11,3286,0
13,5,3395,0
7,3,3421,1
1,0,3422,1
5,6,3423,1
10,12,3424,1
8,0,3425,1
13,12,3231,0
3,4,3387,0
10,11,3426,1
2,5,3307,0
0,8,3427,1
4,11,3405,0
1,5,3428,1
3,11,3191,0
3,9,3429,1
5,9,3112,0
8,9,3197,0
2,10,3224,0
5,7,3161,0
11,0,3430,1
7,3,3421,0
11,4,3431,1
13,6,3432,1
4,0,3241,0
0,5,3116,0
5,11,3326,0
3,6,3433,1
13,12,3164,0
12,7,3434,1
0,12,3435,1
7,10,3436,1
7,13,3207,0
10,8,3437,1
7,1,3438,1
1,13,3439,1
3,8,3440,1
12,1,3441,1
3,1,3313,0
5,3,3016,0
3,13,3442,1
2,1,2952,0
11,5,3443,1
1,7,3374,0
13,3,3444,1
10,11,3426,0
5,7,3445,1
3,6,3433,0
3,9,3429,0
2,3,3446,1
6,13,2532,0
11,13,3447,1
0,3,3448,1
0,5,3449,1
8,10,3450,1
8,1,3213,0
12,5,3451,1
4,7,3452,1
11,8,2797,0
6,3,2066,0
10,3,3453,1
13,12,3454,1
2,12,3319,0
3,12,3455,1
1,8,3456,1
11,9,3457,1
1,7,3128,0
12,6,3009,0
9,12,3458,1
10,6,3459,1
4,6,3460,1
3,7,2759,0
9,8,3461,1
2,10,3462,1
4,9,3343,0
11,5,3463,1
8,10,3464,1
8,6,3383,0
2,7,3465,1
7,13,3466,1
1,12,3467,1
0,4,3325,0
9,3,3401,0
12,1,3468,1
13,9,3214,0
1,9,3469,1
9,11,3328,0
11,1,3346,0
0,4,3195,0
10,9,3470,1
6,12,3196,0
9,0,3471,1
13,0,3149,0
10,8,2762,0
3,0,3472,1
13,2,3473,1
10,9,3470,0
9,0,3188,0
1,7,3408,0
0,9,3474,1
9,12,3403,0
9,2,3475,1
7,3,3217,0
4,0,3175,0
1,9,3469,0
10,2,3476,1
3,9,3399,0
10,2,3476,0
13,6,3477,1
8,10,3450,0
1,13,3418,0
6,0,3246,0
11,9,2850,0
3,1,3240,0
0,8,3419,0
7,10,3436,0
2,9,3478,1
12,11,3479,1
9,12,3480,1
3,13,3442,0
7,11,3481,1
0,12,3297,0
9,12,3480,0
0,4,3071,0
2,0,3482,1
1,3,3201,0
11,12,3483,1
9,4,3084,0
12,5,3484,1
13,10,3485,1
12,11,3225,0
3,12,3486,1
6,13,3487,1
1,9,3488,1
4,9,3341,0
10,13,3489,1
1,4,3490,1
3,9,3365,0
6,3,3491,1
9,13,3492,1
3,4,3493,1
13,1,3494,1
1,13,3439,0
1,13,3094,0
11,3,3260,0
8,1,3495,1
9,5,3496,1
1,5,3497,1
0,3,3498,1
10,3,3453,0
2,9,3394,0
10,2,3499,1
2,6,3500,1
0,11,3501,1
1,5,3502,1
5,7,3503,1
3,12,3486,0
4,13,3504,1
2,11,3505,1
6,0,3380,0
6,9,3506,1
9,12,3458,0
10,5,3507,1
7,10,3508,1
11,0,3509,1
13,2,3510,1
3,1,3376,0
1,8,3511,1
2,6,3512,1
1,5,3497,0
4,7,2902,0
13,7,3102,0
12,0,3513,1
6,2,2458,0
3,7,3345,0
11,5,3463,0
13,2,3514,1
2,8,3324,0
2,7,3515,1
10,5,3507,0
9,1,3270,0
12,10,3516,1
12,5,3484,0
0,11,3517,1
6,2,3518,1
13,0,3519,1
10,0,3372,0
11,8,3520,1
8,1,3371,0
5,8,3521,1
6,4,3522,1
0,11,3523,1
5,1,3354,0
13,9,3524,1
5,6,3525,1
11,5,3443,0
2,8,3351,0
4,12,3173,0
12,1,3468,0
11,4,3526,1
7,11,3349,0
4,10,3527,1
6,11,3528,1
1,9,3488,0
11,5,3529,1
2,13,3530,1
5,6,3531,1
13,5,3021,0
1,0,3532,1
6,0,3533,1
0,12,3534,1
7,10,3508,0
6,13,3487,0
9,5,3373,0
11,0,3509,0
8,0,3535,1
6,4,3250,0
9,3,3305,0
4,7,3536,1
9,10,3342,0
13,12,3537,1
12,10,3516,0
3,11,3538,1
13,2,3473,0
2,7,3122,0
2,7,3465,0
7,4,3539,1
8,12,3540,1
10,6,3388,0
0,3,3541,1
1,3,3417,0
5,8,3521,0
10,2,3499,0
5,8,3542,1
4,1,3261,0
13,10,3485,0
10,2,3543,1
11,9,3544,1
7,2,3545,1
6,2,3518,0
2,7,3515,0
1,13,3546,1
2,0,3547,1
7,5,3548,1
11,0,3274,0
2,4,3549,1
3,2,3131,0
8,12,3550,1
13,2,3510,0
7,13,3551,1
4,12,3257,0
11,12,3552,1
12,7,3320,0
3,11,3553,1
