12,3,2502,1
8,13,2503,1
13,4,2477,0
5,3,2500,0
7,8,2504,1
6,2,2486,0
4,6,2505,1
12,3,2502,0
13,7,2499,0
8,13,2503,0
10,7,2506,1
2,13,2507,1
11,4,2508,1
4,9,2509,1
4,9,2509,0
9,3,2510,1
12,2,2511,1
3,1,2512,1
3,1,2512,0
11,4,2508,0
8,2,2494,0
7,10,2483,0
5,3,2513,1
9,12,2514,1
11,0,2515,1
11,0,2515,0
6,7,2501,0
9,12,2514,0
9,3,2510,0
2,8,2475,0
4,6,2505,0
2,13,2507,0
8,2,2516,1
13,1,2498,0
2,5,2517,1
10,3,2518,1
0,10,2493,0
7,8,2504,0
1,8,2519,1
0,12,2520,1
10,3,2518,0
0,12,2520,0
6,10,2521,1
10,9,2522,1
10,9,2522,0
12,1,2523,1
11,12,2524,1
2,5,2517,0
10,7,2506,0
7,1,2525,1
13,1,2526,1
12,2,2511,0
7,9,2527,1
12,1,2523,0
7,9,2528,1
11,12,2524,0
3,10,2529,1
8,1,2530,1
5,3,2513,0
5,12,2531,1
7,1,2525,0
12,1,2532,1
10,8,2533,1
3,7,2534,1
3,7,2534,0
11,7,2535,1
1,8,2519,0
2,10,2536,1
3,4,2537,1
5,12,2531,0
10,8,2533,0
12,1,2532,0
7,9,2527,0
3,4,2537,0
6,10,2521,0
12,11,2538,1
7,9,2528,0
6,13,2539,1
6,8,2540,1
13,1,2526,0
7,5,2541,1
8,4,2542,1
8,1,2530,0
6,8,2540,0
8,4,2542,0
3,0,2543,1
4,13,2544,1
3,10,2529,0
10,4,2545,1
13,11,2546,1
6,13,2539,0
0,11,2547,1
13,11,2546,0
11,7,2535,0
4,11,2548,1
0,11,2547,0
11,2,2549,1
13,3,2550,1
3,4,2551,1
4,13,2544,0
13,3,2550,0
2,1,2552,1
9,13,2553,1
7,5,2541,0
11,2,2554,1
13,0,2555,1
9,13,2553,0
12,11,2556,1
11,2,2554,0
13,0,2555,0
5,4,2557,1
1,3,2558,1
13,3,2559,1
10,0,2560,1
12,5,2561,1
10,0,2560,0
13,3,2559,0
1,2,2562,1
10,4,2545,0
4,6,2563,1
12,5,2561,0
1,3,2558,0
11,0,2564,1
13,3,2565,1
3,0,2543,0
4,8,2566,1
3,4,2551,0
1,4,2567,1
11,2,2549,0
2,10,2536,0
2,1,2552,0
12,11,2538,0
4,6,2563,0
8,2,2516,0
3,6,2568,1
13,3,2565,0
7,0,2569,1
1,4,2567,0
7,0,2569,0
11,0,2564,0
5,10,2570,1
6,8,2571,1
1,2,2562,0
4,10,2572,1
10,7,2573,1
2,13,2574,1
12,7,2575,1
9,10,2576,1
9,10,2576,0
12,7,2575,0
5,4,2577,1
10,7,2573,0
6,8,2571,0
5,4,2557,0
4,7,2578,1
4,8,2566,0
2,10,2579,1
7,10,2580,1
7,10,2580,0
11,13,2581,1
2,13,2574,0
3,0,2582,1
2,10,2579,0
12,2,2583,1
5,4,2577,0
4,11,2584,1
12,11,2556,0
12,13,2585,1
3,4,2586,1
5,1,2587,1
13,9,2588,1
6,11,2589,1
13,9,2588,0
3,0,2582,0
4,7,2578,0
4,10,2572,0
12,10,2590,1
3,4,2586,0
10,9,2591,1
6,11,2589,0
3,0,2592,1
11,13,2581,0
7,2,2593,1
5,1,2587,0
4,11,2548,0
12,2,2583,0
9,10,2594,1
7,2,2593,0
1,7,2595,1
5,13,2596,1
10,9,2591,0
5,13,2596,0
5,10,2570,0
6,4,2597,1
4,10,2598,1
12,4,2599,1
12,4,2599,0
10,3,2600,1
12,13,2585,0
12,0,2601,1
3,0,2602,1
7,6,2603,1
9,7,2604,1
4,2,2605,1
3,0,2592,0
4,10,2598,0
1,5,2606,1
9,7,2604,0
3,0,2602,0
12,13,2607,1
10,3,2600,0
4,3,2608,1
7,6,2603,0
0,4,2609,1
4,2,2605,0
12,0,2601,0
1,9,2610,1
13,2,2611,1
1,7,2595,0
13,2,2611,0
6,12,2612,1
0,4,2609,0
12,13,2607,0
6,4,2597,0
6,4,2613,1
4,3,2608,0
0,10,2614,1
10,2,2615,1
11,0,2616,1
3,6,2617,1
11,0,2616,0
4,7,2618,1
1,9,2610,0
0,10,2614,0
5,2,2619,1
12,10,2590,0
4,9,2620,1
4,9,2620,0
3,6,2568,0
3,6,2617,0
3,1,2621,1
4,0,2622,1
4,0,2622,0
2,6,2623,1
5,12,2624,1
10,2,2615,0
8,5,2625,1
9,5,2626,1
8,5,2625,0
5,12,2627,1
2,7,2628,1
6,12,2612,0
2,10,2629,1
5,12,2624,0
7,2,2630,1
2,6,2623,0
9,2,2631,1
4,11,2584,0
9,4,2632,1
9,10,2594,0
9,5,2626,0
5,12,2627,0
10,7,2633,1
13,1,2634,1
10,8,2635,1
7,2,2630,0
5,2,2619,0
13,1,2634,0
1,7,2636,1
10,11,2637,1
10,11,2637,0
7,0,2638,1
3,1,2621,0
2,7,2628,0
9,3,2639,1
2,10,2629,0
3,2,2640,1
4,7,2618,0
10,8,2641,1
10,8,2635,0
9,2,2642,1
11,9,2643,1
6,12,2644,1
8,0,2645,1
10,8,2641,0
8,0,2645,0
6,4,2613,0
2,9,2646,1
9,2,2631,0
1,5,2606,0
9,4,2632,0
13,7,2647,1
4,11,2648,1
3,2,2640,0
9,2,2642,0
1,7,2636,0
4,11,2648,0
7,0,2638,0
6,12,2644,0
7,13,2649,1
11,9,2650,1
0,7,2651,1
7,3,2652,1
10,11,2653,1
9,3,2639,0
11,9,2643,0
2,9,2654,1
10,11,2653,0
2,0,2655,1
0,7,2651,0
4,13,2656,1
12,10,2657,1
7,3,2652,0
12,10,2657,0
11,9,2650,0
4,13,2656,0
2,9,2654,0
10,7,2633,0
2,9,2646,0
13,7,2647,0
9,3,2658,1
5,2,2659,1
0,4,2660,1
0,4,2660,0
5,2,2659,0
8,10,2661,1
2,0,2655,0
9,6,2662,1
6,12,2663,1
7,11,2664,1
3,9,2665,1
5,10,2666,1
0,1,2667,1
0,1,2667,0
8,13,2668,1
9,7,2669,1
5,10,2666,0
9,10,2670,1
3,13,2671,1
3,13,2671,0
2,11,2672,1
7,1,2673,1
7,1,2673,0
9,7,2669,0
6,13,2674,1
10,1,2675,1
7,13,2649,0
7,11,2664,0
13,6,2676,1
10,1,2675,0
8,13,2668,0
9,10,2670,0
3,10,2677,1
11,13,2678,1
8,10,2661,0
8,13,2679,1
1,4,2680,1
11,13,2678,0
6,12,2663,0
5,2,2681,1
9,2,2682,1
11,6,2683,1
1,2,2684,1
1,5,2685,1
9,2,2682,0
1,5,2685,0
13,6,2676,0
8,0,2686,1
5,10,2687,1
12,2,2688,1
3,9,2665,0
13,11,2689,1
7,5,2690,1
5,11,2691,1
5,3,2692,1
5,10,2687,0
3,10,2677,0
6,13,2674,0
12,0,2693,1
5,11,2694,1
1,2,2684,0
13,11,2689,0
0,11,2695,1
0,5,2696,1
2,0,2697,1
1,2,2698,1
0,5,2696,0
2,0,2697,0
8,10,2699,1
5,11,2694,0
13,10,2700,1
9,6,2662,0
1,2,2698,0
5,7,2701,1
6,9,2702,1
5,11,2691,0
11,6,2683,0
7,0,2703,1
12,2,2688,0
13,10,2700,0
5,6,2704,1
13,5,2705,1
13,5,2705,0
1,4,2680,0
7,5,2690,0
5,2,2681,0
5,7,2701,0
8,0,2686,0
3,8,2706,1
5,3,2692,0
12,2,2707,1
6,9,2702,0
2,11,2672,0
3,8,2708,1
12,11,2709,1
8,10,2699,0
12,2,2707,0
5,6,2704,0
2,9,2710,1
12,11,2709,0
13,9,2711,1
12,0,2693,0
6,0,2712,1
7,0,2703,0
3,8,2708,0
0,11,2695,0
10,2,2713,1
13,3,2714,1
8,7,2715,1
11,13,2716,1
0,11,2717,1
6,0,2712,0
11,4,2718,1
7,8,2719,1
0,12,2720,1
0,11,2717,0
11,13,2716,0
3,8,2721,1
8,6,2722,1
5,7,2723,1
5,7,2723,0
0,12,2720,0
2,5,2724,1
7,8,2719,0
13,3,2714,0
8,7,2715,0
8,6,2722,0
11,0,2725,1
13,8,2726,1
13,8,2726,0
13,9,2711,0
9,12,2727,1
2,9,2710,0
8,11,2728,1
10,2,2713,0
9,0,2729,1
5,10,2730,1
8,13,2679,0
3,8,2731,1
3,8,2731,0
2,5,2724,0
5,10,2730,0
12,3,2732,1
10,1,2733,1
13,12,2734,1
8,4,2735,1
3,8,2706,0
12,4,2736,1
2,9,2737,1
8,4,2735,0
3,8,2721,0
13,7,2738,1
10,1,2739,1
13,12,2734,0
11,4,2718,0
6,1,2740,1
8,11,2728,0
9,0,2729,0
12,8,2741,1
7,4,2742,1
10,1,2739,0
13,1,2743,1
11,1,2744,1
12,4,2736,0
1,0,2745,1
11,9,2746,1
4,2,2747,1
7,9,2748,1
13,7,2738,0
11,9,2746,0
7,4,2742,0
11,12,2749,1
2,9,2737,0
6,1,2740,0
4,7,2750,1
11,2,2751,1
0,5,2752,1
0,5,2752,0
11,2,2751,0
12,8,2741,0
13,1,2743,0
9,3,2658,0
1,0,2753,1
13,0,2754,1
4,2,2755,1
12,3,2732,0
0,13,2756,1
4,2,2755,0
11,1,2744,0
13,8,2757,1
7,9,2748,0
9,12,2727,0
11,3,2758,1
10,11,2759,1
10,11,2759,0
13,0,2754,0
10,9,2760,1
13,2,2761,1
13,2,2761,0
1,0,2745,0
10,1,2733,0
2,8,2762,1
4,7,2750,0
11,0,2725,0
0,13,2756,0
13,5,2763,1
11,3,2758,0
9,1,2764,1
10,9,2760,0
7,0,2765,1
5,8,2766,1
4,2,2747,0
11,5,2767,1
13,8,2757,0
5,8,2766,0
7,1,2768,1
3,2,2769,1
8,0,2770,1
4,3,2771,1
0,10,2772,1
4,3,2771,0
11,12,2749,0
3,0,2773,1
1,3,2774,1
7,1,2768,0
3,2,2769,0
1,3,2774,0
0,10,2772,0
7,9,2775,1
6,8,2776,1
4,8,2777,1
3,0,2773,0
10,13,2778,1
0,2,2779,1
11,5,2767,0
8,0,2770,0
8,1,2780,1
1,12,2781,1
1,12,2781,0
10,13,2778,0
2,8,2762,0
6,8,2776,0
3,8,2782,1
3,11,2783,1
13,5,2763,0
13,1,2784,1
1,0,2753,0
5,10,2785,1
4,8,2777,0
12,10,2786,1
3,11,2783,0
12,0,2787,1
9,1,2764,0
4,6,2788,1
0,3,2789,1
0,2,2779,0
0,11,2790,1
5,10,2785,0
13,1,2784,0
7,0,2765,0
8,0,2791,1
12,6,2792,1
0,11,2790,0
12,6,2792,0
9,2,2793,1
0,13,2794,1
12,8,2795,1
10,0,2796,1
12,8,2795,0
1,8,2797,1
8,1,2780,0
4,6,2788,0
10,0,2796,0
12,10,2786,0
12,0,2787,0
11,12,2798,1
12,10,2799,1
0,10,2800,1
1,8,2797,0
13,1,2801,1
12,6,2802,1
0,3,2789,0
13,4,2803,1
7,9,2775,0
9,2,2804,1
9,4,2805,1
0,13,2794,0
12,10,2799,0
2,11,2806,1
13,1,2801,0
9,2,2793,0
9,4,2805,0
12,6,2802,0
8,5,2807,1
3,8,2782,0
9,13,2808,1
0,10,2800,0
11,5,2809,1
13,4,2810,1
9,6,2811,1
9,2,2804,0
3,7,2812,1
9,6,2811,0
8,0,2791,0
2,11,2806,0
6,1,2813,1
1,10,2814,1
9,4,2815,1
2,6,2816,1
2,6,2816,0
1,9,2817,1
9,4,2815,0
3,7,2812,0
9,13,2818,1
1,9,2817,0
13,4,2810,0
4,3,2819,1
11,5,2809,0
13,4,2803,0
4,8,2820,1
4,3,2819,0
3,0,2821,1
1,6,2822,1
9,13,2823,1
6,0,2824,1
3,11,2825,1
3,11,2825,0
5,9,2826,1
1,6,2822,0
1,5,2827,1
9,13,2823,0
8,2,2828,1
5,11,2829,1
10,11,2830,1
6,0,2831,1
1,10,2814,0
10,11,2830,0
6,0,2831,0
11,12,2798,0
5,11,2829,0
7,9,2832,1
11,12,2833,1
9,13,2818,0
5,3,2834,1
9,13,2808,0
6,8,2835,1
5,9,2826,0
1,5,2827,0
4,13,2836,1
6,0,2824,0
10,9,2837,1
11,12,2833,0
6,0,2838,1
11,6,2839,1
11,6,2839,0
3,6,2840,1
7,9,2832,0
6,1,2841,1
12,11,2842,1
8,2,2828,0
10,9,2837,0
12,11,2842,0
9,4,2843,1
7,3,2844,1
9,6,2845,1
8,5,2807,0
5,12,2846,1
5,13,2847,1
6,8,2835,0
6,7,2848,1
9,6,2845,0
6,1,2849,1
6,1,2813,0
5,8,2850,1
6,1,2841,0
5,7,2851,1
5,8,2850,0
7,3,2844,0
3,0,2821,0
5,13,2847,0
4,1,2852,1
13,12,2853,1
11,7,2854,1
5,9,2855,1
5,12,2846,0
2,10,2856,1
6,1,2849,0
7,1,2857,1
12,0,2858,1
5,3,2834,0
6,0,2838,0
13,12,2853,0
8,9,2859,1
5,9,2855,0
12,0,2858,0
2,13,2860,1
4,13,2836,0
11,7,2854,0
4,1,2852,0
5,7,2851,0
4,11,2861,1
7,1,2857,0
12,11,2862,1
9,4,2843,0
8,2,2863,1
9,0,2864,1
7,3,2865,1
7,11,2866,1
2,10,2856,0
6,7,2848,0
7,11,2866,0
7,3,2865,0
9,5,2867,1
4,8,2820,0
2,13,2860,0
8,2,2863,0
8,9,2859,0
5,6,2868,1
3,6,2840,0
10,12,2869,1
5,11,2870,1
10,9,2871,1
9,1,2872,1
3,12,2873,1
9,0,2864,0
7,12,2874,1
10,9,2875,1
10,9,2875,0
7,12,2874,0
3,12,2873,0
7,11,2876,1
9,1,2872,0
10,9,2871,0
8,10,2877,1
4,12,2878,1
9,5,2867,0
4,12,2878,0
12,11,2862,0
13,11,2879,1
5,11,2870,0
8,5,2880,1
10,12,2869,0
3,8,2881,1
6,4,2882,1
5,1,2883,1
3,8,2881,0
11,13,2884,1
4,13,2885,1
1,13,2886,1
9,12,2887,1
1,13,2886,0
3,2,2888,1
11,13,2884,0
5,1,2883,0
10,2,2889,1
7,11,2876,0
4,13,2885,0
9,1,2890,1
6,4,2882,0
8,10,2877,0
6,12,2891,1
3,2,2888,0
4,7,2892,1
8,5,2880,0
6,10,2893,1
5,3,2894,1
4,11,2861,0
9,0,2895,1
4,5,2896,1
2,4,2897,1
2,4,2897,0
4,5,2896,0
12,9,2898,1
5,3,2894,0
6,11,2899,1
5,6,2868,0
4,7,2892,0
8,11,2900,1
13,11,2879,0
8,10,2901,1
0,7,2902,1
4,0,2903,1
4,11,2904,1
6,2,2905,1
12,9,2898,0
0,13,2906,1
9,12,2887,0
6,2,2905,0
4,11,2904,0
6,13,2907,1
9,0,2895,0
8,10,2901,0
9,1,2890,0
8,5,2908,1
0,13,2906,0
1,2,2909,1
6,2,2910,1
6,2,2910,0
12,5,2911,1
12,5,2911,0
2,4,2912,1
13,9,2913,1
6,10,2893,0
1,7,2914,1
4,0,2903,0
8,13,2915,1
6,13,2907,0
1,2,2909,0
13,9,2913,0
0,7,2902,0
3,5,2916,1
6,11,2899,0
2,0,2917,1
8,5,2918,1
1,13,2919,1
8,5,2918,0
3,0,2920,1
11,1,2921,1
9,3,2922,1
10,4,2923,1
9,3,2922,0
2,4,2912,0
1,13,2919,0
8,5,2908,0
10,4,2923,0
11,1,2921,0
1,7,2914,0
12,10,2924,1
8,13,2915,0
8,11,2900,0
8,9,2925,1
6,1,2926,1
2,0,2917,0
4,6,2927,1
4,7,2928,1
4,7,2928,0
12,0,2929,1
5,12,2930,1
12,10,2931,1
6,5,2932,1
10,2,2889,0
13,0,2933,1
6,5,2932,0
13,10,2934,1
5,12,2930,0
6,1,2935,1
10,2,2936,1
3,0,2920,0
10,2,2936,0
8,10,2937,1
5,1,2938,1
4,6,2927,0
5,1,2938,0
6,12,2891,0
6,9,2939,1
6,1,2926,0
12,10,2931,0
0,9,2940,1
8,10,2937,0
2,8,2941,1
8,9,2925,0
10,6,2942,1
9,2,2943,1
9,2,2943,0
13,0,2933,0
8,13,2944,1
10,6,2942,0
13,10,2934,0
6,5,2945,1
13,0,2946,1
11,13,2947,1
6,10,2948,1
6,10,2948,0
3,5,2949,1
10,6,2950,1
12,10,2924,0
7,13,2951,1
2,13,2952,1
12,0,2929,0
13,8,2953,1
7,13,2951,0
10,6,2950,0
13,12,2954,1
9,13,2955,1
10,7,2956,1
9,13,2955,0
2,8,2941,0
11,13,2947,0
13,8,2953,0
0,2,2957,1
6,1,2935,0
9,4,2958,1
4,0,2959,1
10,7,2956,0
3,5,2916,0
13,6,2960,1
13,6,2960,0
8,5,2961,1
3,5,2949,0
10,1,2962,1
1,3,2963,1
12,7,2964,1
1,4,2965,1
1,3,2963,0
8,5,2961,0
12,11,2966,1
12,7,2964,0
1,4,2965,0
6,9,2939,0
6,5,2945,0
10,4,2967,1
8,13,2944,0
9,4,2958,0
4,13,2968,1
10,1,2962,0
2,13,2952,0
0,9,2940,0
13,7,2969,1
13,1,2970,1
4,0,2959,0
9,13,2971,1
10,0,2972,1
12,11,2966,0
0,5,2973,1
5,10,2974,1
5,13,2975,1
5,1,2976,1
7,9,2977,1
5,10,2974,0
11,0,2978,1
5,1,2976,0
13,0,2946,0
7,9,2977,0
5,13,2975,0
9,13,2971,0
11,0,2978,0
3,13,2979,1
1,8,2980,1
13,2,2981,1
13,12,2954,0
1,7,2982,1
6,8,2983,1
6,9,2984,1
1,8,2980,0
0,5,2973,0
6,9,2984,0
0,2,2957,0
2,1,2985,1
1,7,2982,0
6,8,2983,0
13,1,2970,0
10,3,2986,1
0,6,2987,1
0,6,2987,0
5,7,2988,1
12,1,2989,1
13,2,2981,0
4,13,2968,0
6,13,2990,1
13,7,2969,0
11,5,2991,1
6,8,2992,1
12,1,2989,0
1,5,2993,1
8,13,2994,1
10,4,2967,0
10,3,2986,0
0,9,2995,1
11,1,2996,1
6,8,2992,0
1,5,2993,0
11,5,2997,1
0,12,2998,1
6,13,2990,0
13,9,2999,1
11,1,2996,0
5,10,3000,1
10,0,2972,0
3,8,3001,1
3,9,3002,1
6,2,3003,1
6,2,3003,0
9,8,3004,1
1,2,3005,1
5,7,2988,0
3,8,3001,0
1,2,3005,0
5,10,3000,0
6,3,3006,1
0,12,2998,0
3,9,3002,0
11,2,3007,1
10,3,3008,1
2,0,3009,1
9,8,3004,0
9,7,3010,1
10,3,3008,0
11,5,2991,0
2,1,2985,0
3,13,3011,1
0,9,3012,1
11,5,2997,0
0,9,3012,0
6,9,3013,1
2,0,3009,0
4,8,3014,1
9,7,3010,0
2,7,3015,1
8,13,2994,0
8,7,3016,1
3,9,3017,1
6,9,3013,0
3,13,2979,0
3,8,3018,1
8,11,3019,1
8,11,3019,0
13,9,2999,0
3,9,3017,0
11,6,3020,1
3,13,3011,0
2,4,3021,1
3,8,3018,0
9,10,3022,1
8,7,3016,0
4,9,3023,1
0,9,2995,0
10,5,3024,1
9,2,3025,1
11,2,3007,0
4,8,3014,0
6,3,3006,0
9,8,3026,1
9,2,3025,0
3,5,3027,1
2,7,3015,0
2,12,3028,1
4,9,3023,0
4,7,3029,1
9,10,3022,0
7,4,3030,1
1,5,3031,1
2,4,3021,0
6,5,3032,1
12,4,3033,1
4,5,3034,1
5,0,3035,1
6,5,3032,0
13,7,3036,1
4,5,3034,0
0,13,3037,1
3,8,3038,1
5,12,3039,1
13,7,3036,0
3,5,3027,0
3,8,3038,0
2,1,3040,1
10,4,3041,1
10,8,3042,1
10,8,3042,0
5,12,3039,0
7,4,3030,0
2,8,3043,1
3,10,3044,1
12,4,3033,0
4,11,3045,1
1,12,3046,1
1,12,3046,0
11,6,3020,0
0,13,3037,0
4,10,3047,1
7,13,3048,1
9,8,3026,0
12,8,3049,1
7,13,3048,0
3,9,3050,1
5,0,3035,0
10,11,3051,1
2,0,3052,1
4,2,3053,1
4,2,3053,0
8,13,3054,1
3,9,3050,0
13,10,3055,1
10,4,3041,0
10,11,3051,0
3,10,3044,0
2,12,3028,0
1,5,3031,0
4,7,3056,1
10,5,3024,0
4,7,3029,0
7,2,3057,1
2,0,3052,0
13,10,3055,0
10,7,3058,1
6,8,3059,1
12,8,3049,0
11,4,3060,1
1,5,3061,1
4,10,3047,0
1,5,3061,0
1,9,3062,1
7,8,3063,1
4,11,3045,0
1,11,3064,1
6,8,3059,0
0,8,3065,1
11,4,3060,0
2,13,3066,1
2,13,3066,0
3,11,3067,1
7,4,3068,1
11,2,3069,1
8,13,3054,0
11,2,3069,0
7,8,3063,0
2,8,3043,0
7,2,3070,1
5,3,3071,1
2,1,3040,0
1,9,3062,0
0,8,3065,0
2,12,3072,1
1,10,3073,1
9,4,3074,1
1,11,3064,0
3,11,3067,0
12,2,3075,1
0,11,3076,1
7,4,3068,0
5,3,3071,0
9,4,3074,0
12,0,3077,1
4,7,3056,0
6,1,3078,1
12,13,3079,1
6,1,3078,0
8,13,3080,1
10,7,3058,0
12,2,3075,0
0,11,3076,0
5,7,3081,1
2,1,3082,1
12,13,3079,0
10,4,3083,1
5,0,3084,1
1,10,3073,0
2,1,3082,0
5,0,3084,0
7,9,3085,1
2,12,3072,0
7,2,3057,0
8,4,3086,1
8,13,3080,0
13,2,3087,1
10,8,3088,1
0,2,3089,1
10,8,3088,0
2,12,3090,1
8,2,3091,1
11,0,3092,1
9,0,3093,1
11,0,3092,0
4,0,3094,1
1,2,3095,1
0,6,3096,1
6,10,3097,1
12,0,3077,0
10,9,3098,1
13,2,3087,0
1,2,3095,0
2,12,3090,0
6,10,3097,0
4,6,3099,1
3,7,3100,1
11,0,3101,1
9,0,3093,0
7,9,3085,0
0,6,3096,0
7,2,3070,0
4,0,3094,0
7,6,3102,1
0,2,3089,0
5,7,3081,0
11,0,3101,0
0,6,3103,1
9,5,3104,1
10,9,3098,0
9,5,3104,0
8,4,3086,0
10,4,3083,0
1,6,3105,1
6,11,3106,1
1,7,3107,1
1,7,3107,0
5,8,3108,1
3,7,3100,0
0,12,3109,1
13,5,3110,1
6,11,3106,0
13,5,3110,0
8,13,3111,1
10,11,3112,1
0,4,3113,1
6,5,3114,1
9,12,3115,1
3,9,3116,1
0,2,3117,1
0,4,3113,0
10,11,3112,0
3,9,3116,0
9,11,3118,1
7,6,3102,0
11,12,3119,1
9,12,3115,0
0,2,3117,0
7,3,3120,1
0,12,3109,0
8,13,3111,0
6,5,3114,0
9,11,3118,0
4,6,3099,0
8,2,3091,0
9,10,3121,1
5,8,3108,0
13,8,3122,1
1,3,3123,1
2,0,3124,1
0,8,3125,1
0,8,3125,0
1,6,3105,0
4,7,3126,1
9,11,3127,1
4,0,3128,1
1,3,3123,0
5,1,3129,1
5,3,3130,1
9,11,3127,0
3,6,3131,1
0,6,3103,0
7,3,3132,1
11,4,3133,1
5,9,3134,1
7,10,3135,1
11,12,3119,0
2,12,3136,1
4,9,3137,1
5,9,3134,0
5,1,3129,0
4,0,3128,0
3,6,3131,0
7,10,3135,0
12,13,3138,1
11,4,3133,0
5,3,3130,0
2,12,3136,0
13,8,3122,0
4,9,3137,0
12,8,3139,1
11,7,3140,1
7,3,3120,0
4,12,3141,1
2,0,3124,0
11,7,3140,0
5,10,3142,1
7,2,3143,1
13,0,3144,1
13,0,3144,0
0,10,3145,1
9,8,3146,1
7,2,3143,0
7,3,3132,0
4,1,3147,1
12,13,3138,0
8,7,3148,1
13,7,3149,1
1,6,3150,1
1,6,3150,0
2,7,3151,1
5,13,3152,1
0,10,3145,0
5,13,3152,0
3,5,3153,1
9,5,3154,1
5,10,3142,0
9,5,3154,0
3,13,3155,1
13,7,3149,0
8,7,3156,1
5,13,3157,1
6,9,3158,1
8,7,3156,0
6,9,3158,0
8,5,3159,1
5,9,3160,1
9,8,3146,0
9,13,3161,1
3,2,3162,1
5,8,3163,1
7,11,3164,1
3,5,3153,0
2,7,3151,0
3,2,3162,0
6,1,3165,1
12,6,3166,1
4,12,3141,0
7,11,3164,0
5,8,3163,0
0,12,3167,1
4,1,3147,0
12,9,3168,1
0,11,3169,1
4,7,3126,0
12,9,3170,1
4,11,3171,1
8,5,3159,0
12,6,3166,0
4,11,3171,0
12,8,3139,0
5,9,3160,0
10,11,3172,1
5,4,3173,1
4,1,3174,1
12,9,3170,0
4,1,3174,0
2,3,3175,1
5,4,3173,0
1,6,3176,1
0,11,3169,0
12,9,3168,0
0,4,3177,1
2,8,3178,1
3,7,3179,1
0,12,3167,0
13,2,3180,1
3,8,3181,1
3,7,3179,0
9,13,3161,0
6,1,3165,0
5,9,3182,1
8,9,3183,1
3,13,3155,0
9,7,3184,1
8,3,3185,1
2,8,3178,0
0,4,3177,0
8,9,3183,0
0,8,3186,1
2,3,3175,0
1,6,3176,0
8,3,3185,0
9,10,3121,0
13,2,3180,0
3,8,3181,0
2,1,3187,1
7,5,3188,1
9,2,3189,1
9,7,3184,0
1,3,3190,1
5,13,3157,0
9,2,3189,0
1,9,3191,1
6,9,3192,1
8,7,3148,0
0,13,3193,1
9,11,3194,1
8,5,3195,1
5,9,3182,0
0,9,3196,1
0,11,3197,1
2,0,3198,1
2,8,3199,1
4,1,3200,1
0,11,3197,0
6,11,3201,1
8,5,3195,0
4,1,3200,0
11,3,3202,1
7,5,3188,0
6,1,3203,1
8,0,3204,1
2,8,3199,0
9,1,3205,1
9,11,3194,0
12,0,3206,1
13,2,3207,1
6,9,3192,0
2,4,3208,1
6,1,3203,0
9,1,3205,0
13,2,3207,0
10,2,3209,1
8,9,3210,1
2,4,3208,0
0,9,3196,0
2,0,3198,0
9,4,3211,1
8,9,3210,0
8,0,3204,0
11,3,3202,0
4,10,3212,1
7,6,3213,1
1,3,3190,0
4,1,3214,1
1,9,3191,0
6,11,3201,0
9,13,3215,1
7,6,3213,0
1,10,3216,1
10,2,3217,1
9,4,3211,0
10,2,3209,0
12,0,3206,0
10,11,3172,0
0,8,3186,0
2,1,3187,0
4,10,3212,0
0,13,3193,0
4,1,3214,0
12,8,3218,1
8,9,3219,1
8,10,3220,1
8,10,3220,0
1,10,3216,0
11,1,3221,1
10,4,3222,1
13,12,3223,1
13,7,3224,1
10,2,3217,0
1,3,3225,1
1,6,3226,1
13,12,3223,0
11,8,3227,1
13,2,3228,1
10,4,3222,0
7,10,3229,1
11,1,3221,0
2,0,3230,1
11,9,3231,1
4,10,3232,1
4,10,3232,0
13,7,3224,0
11,8,3227,0
8,9,3219,0
5,9,3233,1
2,0,3230,0
10,2,3234,1
1,7,3235,1
9,13,3215,0
12,11,3236,1
4,5,3237,1
1,7,3235,0
5,13,3238,1
1,3,3225,0
4,5,3237,0
10,3,3239,1
9,8,3240,1
11,9,3231,0
10,9,3241,1
3,11,3242,1
10,2,3234,0
5,3,3243,1
8,9,3244,1
9,8,3240,0
0,1,3245,1
5,3,3243,0
0,5,3246,1
13,2,3228,0
5,13,3238,0
2,9,3247,1
7,10,3229,0
9,12,3248,1
0,1,3245,0
9,12,3248,0
1,5,3249,1
1,6,3226,0
0,5,3250,1
3,11,3242,0
10,3,3239,0
5,13,3251,1
13,6,3252,1
13,6,3252,0
10,9,3241,0
4,11,3253,1
6,11,3254,1
13,5,3255,1
12,11,3236,0
8,9,3244,0
13,5,3255,0
9,11,3256,1
4,11,3253,0
3,13,3257,1
0,5,3250,0
13,5,3258,1
13,2,3259,1
6,11,3254,0
5,6,3260,1
0,5,3246,0
0,7,3261,1
5,6,3260,0
13,1,3262,1
3,12,3263,1
5,9,3233,0
3,12,3263,0
5,4,3264,1
3,11,3265,1
2,9,3247,0
10,3,3266,1
13,2,3259,0
1,4,3267,1
13,9,3268,1
9,2,3269,1
9,12,3270,1
3,11,3265,0
13,9,3268,0
13,5,3258,0
9,11,3256,0
0,2,3271,1
13,1,3262,0
2,6,3272,1
5,13,3251,0
9,2,3269,0
13,12,3273,1
5,4,3264,0
9,12,3270,0
5,12,3274,1
9,4,3275,1
10,3,3266,0
9,4,3275,0
5,0,3276,1
1,9,3277,1
1,4,3267,0
7,12,3278,1
0,7,3261,0
2,6,3272,0
