11,5,846,0
10,3,873,0
0,12,882,1
12,5,880,0
6,10,870,0
6,11,875,0
6,12,883,1
1,3,884,1
11,2,862,0
4,11,874,0
7,13,885,1
10,7,867,0
1,3,884,0
12,8,871,0
1,4,854,0
5,7,881,0
12,11,886,1
8,10,887,1
6,12,883,0
0,5,888,1
3,0,889,1
10,11,890,1
0,12,882,0
7,0,891,1
0,3,892,1
0,12,893,1
6,11,894,1
8,10,887,0
3,0,889,0
0,3,892,0
5,7,895,1
0,5,888,0
8,7,896,1
12,13,866,0
6,11,894,0
7,11,897,1
7,13,885,0
10,11,890,0
0,12,893,0
8,7,898,1
7,11,897,0
7,0,891,0
1,10,899,1
10,9,863,0
6,8,900,1
6,13,901,1
7,6,902,1
11,1,903,1
11,1,903,0
2,8,904,1
7,5,905,1
9,5,906,1
7,5,905,0
8,7,896,0
8,10,907,1
7,6,902,0
5,4,908,1
9,8,909,1
2,8,904,0
6,8,900,0
8,3,910,1
9,8,909,0
5,9,911,1
6,1,879,0
8,3,910,0
9,5,906,0
12,11,886,0
0,4,912,1
6,13,901,0
11,7,913,1
5,7,895,0
5,4,908,0
1,10,899,0
1,11,914,1
11,7,913,0
1,7,915,1
13,9,916,1
13,9,916,0
3,2,917,1
1,7,915,0
5,9,911,0
3,2,917,0
8,12,918,1
0,5,919,1
8,10,907,0
3,1,920,1
9,13,921,1
8,7,922,1
3,4,923,1
3,4,923,0
9,13,921,0
1,5,924,1
3,1,925,1
12,11,926,1
0,5,919,0
6,1,927,1
12,11,926,0
3,1,925,0
8,7,898,0
3,1,920,0
8,7,922,0
9,7,928,1
3,0,929,1
0,4,912,0
8,7,930,1
13,12,931,1
3,0,929,0
5,8,932,1
8,7,930,0
8,13,933,1
8,13,933,0
7,13,934,1
5,6,935,1
13,9,936,1
13,12,931,0
13,9,936,0
12,8,937,1
6,10,938,1
1,11,914,0
5,3,939,1
3,0,940,1
7,13,934,0
6,10,938,0
5,6,935,0
3,0,940,0
9,10,941,1
3,2,942,1
5,3,939,0
11,3,943,1
6,1,927,0
5,8,932,0
2,12,944,1
1,5,924,0
11,4,945,1
10,0,946,1
6,13,947,1
10,0,946,0
0,5,948,1
3,7,949,1
2,4,950,1
6,9,951,1
0,5,948,0
3,2,942,0
12,5,952,1
6,9,951,0
3,5,953,1
2,3,954,1
8,7,955,1
11,4,945,0
5,13,956,1
11,3,943,0
12,13,957,1
1,13,958,1
3,5,953,0
5,6,959,1
2,12,944,0
3,7,960,1
0,4,961,1
5,13,956,0
2,4,950,0
11,8,962,1
12,13,957,0
13,10,963,1
11,8,962,0
12,2,964,1
0,4,961,0
3,10,965,1
11,13,966,1
8,7,955,0
4,10,967,1
6,13,947,0
11,13,966,0
2,3,954,0
3,7,960,0
3,12,968,1
5,6,959,0
12,5,952,0
4,6,969,1
13,10,963,0
13,11,970,1
9,1,971,1
2,9,972,1
9,1,971,0
11,5,973,1
12,2,964,0
8,12,974,1
8,13,975,1
2,0,976,1
8,12,918,0
1,13,958,0
8,13,975,0
12,8,937,0
3,10,965,0
5,12,977,1
4,6,969,0
2,9,972,0
3,7,949,0
12,5,978,1
2,0,976,0
4,10,967,0
13,11,970,0
3,7,979,1
7,6,980,1
12,4,981,1
9,10,941,0
11,5,973,0
0,9,982,1
1,10,983,1
12,4,981,0
8,12,974,0
3,5,984,1
8,6,985,1
7,4,986,1
12,11,987,1
10,12,988,1
10,12,988,0
12,11,987,0
7,4,986,0
1,10,983,0
3,7,979,0
8,5,989,1
3,12,968,0
5,6,990,1
10,3,991,1
9,5,992,1
4,11,993,1
13,12,994,1
12,5,978,0
4,11,993,0
9,5,992,0
8,1,995,1
4,10,996,1
13,8,997,1
13,8,997,0
2,13,998,1
9,7,928,0
2,13,998,0
7,6,980,0
8,6,985,0
7,9,999,1
4,10,996,0
4,3,1000,1
13,12,994,0
0,9,982,0
5,12,977,0
2,10,1001,1
5,6,990,0
2,6,1002,1
5,9,1003,1
4,3,1000,0
10,3,991,0
5,9,1003,0
8,0,1004,1
3,5,984,0
7,0,1005,1
9,5,1006,1
7,0,1005,0
9,6,1007,1
5,0,1008,1
8,1,995,0
2,13,1009,1
10,11,1010,1
5,0,1008,0
12,3,1011,1
10,7,1012,1
1,13,1013,1
1,9,1014,1
1,13,1013,0
1,9,1014,0
10,11,1010,0
8,9,1015,1
2,10,1001,0
2,6,1002,0
6,8,1016,1
10,7,1012,0
9,10,1017,1
3,11,1018,1
9,6,1007,0
9,5,1006,0
3,12,1019,1
2,13,1009,0
13,9,1020,1
10,9,1021,1
10,9,1021,0
9,10,1017,0
3,11,1018,0
13,9,1020,0
3,10,1022,1
8,9,1023,1
8,9,1023,0
7,4,1024,1
12,3,1011,0
3,1,1025,1
4,6,1026,1
8,5,989,0
13,9,1027,1
6,5,1028,1
2,6,1029,1
6,8,1016,0
6,12,1030,1
7,0,1031,1
2,6,1029,0
3,1,1025,0
8,11,1032,1
13,9,1027,0
2,10,1033,1
6,5,1028,0
6,1,1034,1
3,8,1035,1
8,9,1015,0
7,4,1036,1
6,13,1037,1
6,1,1034,0
11,4,1038,1
7,0,1031,0
7,9,999,0
3,10,1039,1
8,12,1040,1
3,12,1019,0
12,1,1041,1
6,13,1037,0
11,4,1038,0
3,8,1035,0
4,6,1026,0
2,10,1033,0
7,4,1024,0
6,10,1042,1
7,4,1036,0
3,10,1039,0
12,10,1043,1
3,10,1044,1
4,0,1045,1
11,3,1046,1
12,7,1047,1
8,11,1032,0
8,0,1004,0
3,10,1044,0
9,8,1048,1
8,12,1040,0
11,8,1049,1
12,1,1041,0
5,7,1050,1
11,3,1046,0
13,12,1051,1
12,7,1047,0
0,11,1052,1
11,6,1053,1
11,8,1049,0
6,7,1054,1
10,1,1055,1
6,12,1030,0
4,1,1056,1
7,1,1057,1
7,1,1057,0
6,7,1054,0
10,1,1055,0
12,5,1058,1
13,12,1059,1
1,11,1060,1
0,11,1052,0
5,3,1061,1
13,12,1059,0
3,10,1022,0
5,7,1050,0
11,6,1053,0
1,11,1060,0
1,4,1062,1
9,6,1063,1
4,2,1064,1
4,2,1064,0
0,11,1065,1
4,10,1066,1
9,6,1063,0
4,0,1045,0
13,12,1051,0
5,3,1061,0
0,7,1067,1
13,7,1068,1
3,12,1069,1
13,12,1070,1
13,12,1070,0
4,10,1066,0
9,8,1048,0
13,7,1068,0
10,0,1071,1
3,12,1069,0
8,6,1072,1
4,1,1056,0
11,1,1073,1
12,10,1043,0
3,2,1074,1
12,7,1075,1
0,10,1076,1
0,11,1065,0
9,1,1077,1
11,10,1078,1
10,1,1079,1
5,3,1080,1
5,1,1081,1
6,10,1042,0
1,12,1082,1
9,1,1077,0
2,7,1083,1
5,3,1080,0
10,1,1079,0
11,10,1078,0
4,1,1084,1
3,2,1074,0
1,10,1085,1
1,12,1082,0
11,1,1086,1
8,6,1072,0
12,7,1075,0
4,1,1084,0
0,10,1076,0
6,10,1087,1
1,4,1062,0
3,0,1088,1
5,1,1081,0
0,8,1089,1
2,7,1083,0
0,7,1067,0
3,5,1090,1
10,0,1071,0
7,13,1091,1
13,9,1092,1
11,1,1086,0
13,9,1092,0
2,8,1093,1
1,10,1085,0
0,7,1094,1
10,7,1095,1
0,8,1089,0
2,13,1096,1
11,0,1097,1
13,10,1098,1
7,9,1099,1
12,6,1100,1
3,11,1101,1
4,9,1102,1
4,9,1102,0
7,9,1099,0
10,12,1103,1
3,11,1101,0
11,1,1073,0
9,11,1104,1
13,5,1105,1
5,9,1106,1
12,6,1100,0
13,5,1105,0
10,7,1095,0
9,11,1104,0
2,8,1093,0
4,2,1107,1
13,10,1098,0
5,12,1108,1
7,13,1109,1
13,4,1110,1
0,12,1111,1
7,11,1112,1
10,12,1103,0
0,5,1113,1
13,4,1110,0
12,5,1058,0
0,7,1094,0
2,6,1114,1
2,7,1115,1
7,11,1112,0
7,13,1109,0
2,7,1115,0
5,9,1106,0
3,0,1088,0
11,1,1116,1
3,5,1090,0
6,10,1087,0
4,1,1117,1
2,13,1096,0
5,12,1108,0
11,0,1097,0
0,12,1111,0
4,1,1117,0
12,7,1118,1
12,0,1119,1
7,13,1091,0
2,6,1114,0
0,5,1113,0
13,10,1120,1
4,5,1121,1
7,9,1122,1
5,3,1123,1
4,7,1124,1
9,6,1125,1
4,5,1121,0
2,8,1126,1
2,3,1127,1
4,7,1124,0
9,13,1128,1
5,7,1129,1
5,7,1129,0
9,12,1130,1
8,13,1131,1
12,0,1119,0
12,1,1132,1
8,13,1131,0
9,2,1133,1
13,9,1134,1
9,6,1125,0
13,9,1134,0
1,5,1135,1
2,12,1136,1
7,9,1122,0
12,1,1132,0
2,3,1127,0
5,3,1123,0
4,2,1107,0
1,5,1135,0
2,12,1136,0
13,4,1137,1
13,10,1120,0
2,8,1126,0
9,12,1130,0
11,12,1138,1
7,2,1139,1
9,13,1128,0
7,1,1140,1
11,12,1141,1
11,12,1141,0
11,1,1116,0
9,2,1133,0
7,2,1139,0
1,4,1142,1
8,9,1143,1
4,3,1144,1
9,2,1145,1
8,12,1146,1
7,13,1147,1
3,0,1148,1
8,12,1146,0
3,0,1148,0
5,9,1149,1
4,3,1144,0
7,13,1147,0
7,2,1150,1
4,7,1151,1
7,1,1140,0
2,8,1152,1
5,13,1153,1
9,2,1145,0
11,3,1154,1
11,2,1155,1
6,0,1156,1
6,7,1157,1
9,4,1158,1
10,0,1159,1
9,4,1158,0
4,11,1160,1
6,0,1161,1
11,2,1155,0
8,9,1143,0
11,4,1162,1
4,11,1160,0
10,0,1159,0
6,11,1163,1
13,4,1137,0
4,7,1151,0
6,0,1156,0
8,11,1164,1
2,8,1152,0
12,7,1118,0
5,9,1149,0
1,6,1165,1
12,4,1166,1
7,2,1150,0
11,3,1154,0
5,13,1153,0
10,3,1167,1
11,12,1138,0
6,7,1157,0
6,0,1161,0
8,10,1168,1
4,9,1169,1
6,11,1163,0
3,2,1170,1
12,4,1166,0
13,3,1171,1
11,7,1172,1
4,9,1169,0
4,1,1173,1
0,2,1174,1
11,4,1175,1
11,4,1175,0
4,5,1176,1
8,10,1168,0
12,13,1177,1
2,5,1178,1
12,9,1179,1
12,13,1177,0
1,4,1142,0
2,12,1180,1
4,1,1173,0
0,8,1181,1
2,9,1182,1
0,2,1174,0
4,5,1176,0
11,7,1172,0
3,5,1183,1
10,3,1167,0
3,9,1184,1
2,5,1178,0
11,4,1162,0
11,9,1185,1
3,13,1186,1
2,9,1182,0
3,2,1170,0
12,9,1179,0
6,8,1187,1
3,13,1186,0
0,8,1181,0
13,9,1188,1
11,9,1185,0
9,13,1189,1
2,13,1190,1
7,8,1191,1
7,8,1191,0
8,11,1164,0
3,5,1183,0
4,11,1192,1
3,9,1184,0
3,8,1193,1
1,6,1165,0
1,11,1194,1
1,11,1194,0
3,8,1193,0
8,7,1195,1
7,6,1196,1
3,4,1197,1
2,13,1198,1
9,13,1189,0
10,0,1199,1
0,11,1200,1
1,6,1201,1
13,9,1188,0
1,6,1201,0
11,7,1202,1
7,8,1203,1
3,4,1197,0
4,1,1204,1
2,13,1198,0
2,13,1190,0
5,12,1205,1
0,11,1200,0
7,6,1196,0
12,6,1206,1
7,8,1203,0
6,8,1187,0
12,2,1207,1
10,0,1199,0
2,12,1180,0
2,5,1208,1
8,7,1195,0
6,4,1209,1
12,1,1210,1
13,3,1171,0
4,12,1211,1
9,10,1212,1
12,6,1206,0
4,1,1204,0
12,2,1207,0
0,1,1213,1
7,3,1214,1
12,0,1215,1
11,7,1202,0
4,12,1216,1
4,5,1217,1
8,4,1218,1
12,0,1215,0
4,11,1192,0
4,12,1211,0
9,10,1212,0
4,5,1217,0
13,5,1219,1
12,1,1210,0
2,12,1220,1
2,1,1221,1
7,5,1222,1
2,1,1221,0
5,6,1223,1
7,3,1214,0
3,0,1224,1
7,5,1222,0
8,4,1218,0
5,3,1225,1
5,6,1223,0
13,10,1226,1
2,5,1208,0
3,0,1224,0
5,12,1205,0
8,5,1227,1
3,0,1228,1
6,4,1209,0
2,12,1220,0
13,5,1219,0
13,10,1226,0
7,8,1229,1
13,1,1230,1
3,9,1231,1
3,10,1232,1
0,1,1213,0
7,12,1233,1
12,2,1234,1
10,9,1235,1
12,2,1234,0
3,9,1231,0
6,8,1236,1
13,1,1230,0
13,5,1237,1
10,4,1238,1
11,4,1239,1
3,10,1232,0
4,12,1216,0
1,11,1240,1
10,9,1235,0
9,3,1241,1
9,3,1241,0
10,4,1238,0
7,11,1242,1
4,7,1243,1
12,11,1244,1
5,3,1225,0
11,13,1245,1
10,8,1246,1
4,7,1243,0
11,4,1239,0
6,8,1236,0
3,0,1228,0
13,5,1237,0
10,8,1246,0
9,4,1247,1
11,12,1248,1
12,11,1244,0
7,12,1233,0
11,13,1245,0
11,12,1248,0
13,0,1249,1
4,5,1250,1
8,9,1251,1
1,11,1240,0
12,7,1252,1
11,5,1253,1
10,4,1254,1
8,9,1251,0
7,3,1255,1
11,0,1256,1
8,5,1227,0
4,5,1250,0
10,6,1257,1
11,4,1258,1
9,10,1259,1
11,5,1253,0
8,5,1260,1
9,10,1259,0
11,0,1256,0
9,10,1261,1
13,8,1262,1
5,8,1263,1
7,11,1242,0
4,0,1264,1
10,1,1265,1
11,4,1258,0
8,13,1266,1
7,3,1255,0
10,4,1254,0
10,8,1267,1
9,4,1247,0
10,1,1265,0
8,5,1260,0
8,13,1266,0
8,11,1268,1
0,4,1269,1
13,6,1270,1
5,11,1271,1
4,0,1264,0
5,8,1263,0
0,4,1269,0
1,8,1272,1
10,6,1257,0
9,4,1273,1
4,5,1274,1
12,6,1275,1
13,8,1276,1
12,7,1252,0
4,3,1277,1
10,8,1267,0
3,8,1278,1
4,5,1274,0
3,8,1278,0
5,13,1279,1
9,10,1261,0
13,6,1270,0
0,9,1280,1
13,8,1276,0
7,6,1281,1
5,11,1271,0
7,6,1281,0
0,12,1282,1
4,3,1277,0
8,3,1283,1
13,9,1284,1
5,13,1279,0
10,0,1285,1
0,1,1286,1
9,13,1287,1
5,7,1288,1
5,7,1288,0
7,5,1289,1
9,8,1290,1
7,8,1229,0
0,1,1286,0
9,8,1290,0
13,8,1262,0
8,2,1291,1
0,13,1292,1
13,9,1284,0
7,5,1289,0
12,6,1275,0
13,0,1249,0
5,1,1293,1
10,0,1285,0
0,13,1292,0
9,13,1287,0
0,9,1280,0
0,12,1282,0
4,11,1294,1
7,0,1295,1
1,8,1296,1
8,11,1268,0
1,8,1272,0
7,1,1297,1
1,8,1296,0
9,11,1298,1
2,10,1299,1
8,12,1300,1
9,11,1298,0
8,2,1291,0
7,0,1295,0
2,10,1299,0
8,3,1283,0
10,9,1301,1
13,7,1302,1
13,7,1302,0
4,7,1303,1
3,2,1304,1
9,4,1273,0
11,6,1305,1
4,7,1303,0
8,12,1300,0
4,6,1306,1
7,9,1307,1
7,9,1307,0
12,2,1308,1
8,5,1309,1
8,5,1309,0
8,11,1310,1
1,11,1311,1
5,9,1312,1
5,9,1312,0
12,4,1313,1
1,11,1311,0
13,7,1314,1
7,3,1315,1
13,4,1316,1
8,0,1317,1
13,4,1316,0
10,1,1318,1
6,4,1319,1
6,4,1319,0
5,1,1293,0
13,7,1314,0
8,0,1317,0
7,1,1297,0
10,4,1320,1
1,9,1321,1
7,3,1315,0
3,2,1304,0
0,5,1322,1
1,9,1321,0
10,13,1323,1
8,11,1310,0
0,2,1324,1
1,9,1325,1
10,9,1301,0
4,11,1294,0
0,6,1326,1
2,12,1327,1
4,6,1306,0
10,13,1323,0
2,12,1327,0
12,2,1308,0
12,4,1313,0
1,9,1325,0
10,1,1318,0
0,9,1328,1
6,1,1329,1
4,3,1330,1
10,4,1320,0
6,0,1331,1
3,9,1332,1
0,10,1333,1
0,2,1324,0
12,7,1334,1
0,10,1333,0
6,1,1329,0
0,6,1326,0
12,9,1335,1
6,8,1336,1
12,0,1337,1
11,6,1305,0
4,3,1330,0
9,4,1338,1
0,5,1322,0
5,0,1339,1
12,7,1334,0
3,9,1332,0
1,6,1340,1
2,7,1341,1
6,8,1336,0
7,12,1342,1
2,3,1343,1
2,7,1341,0
2,3,1343,0
11,8,1344,1
12,0,1337,0
10,11,1345,1
3,1,1346,1
3,1,1346,0
13,10,1347,1
4,10,1348,1
10,5,1349,1
10,5,1349,0
4,9,1350,1
5,0,1339,0
6,8,1351,1
5,0,1352,1
0,1,1353,1
5,0,1352,0
1,6,1354,1
1,7,1355,1
13,0,1356,1
7,12,1342,0
9,6,1357,1
1,7,1355,0
13,0,1356,0
9,4,1338,0
6,1,1358,1
6,0,1331,0
12,10,1359,1
6,10,1360,1
0,1,1353,0
9,6,1357,0
8,11,1361,1
4,9,1362,1
12,10,1363,1
1,2,1364,1
1,2,1364,0
1,6,1354,0
12,10,1363,0
13,10,1347,0
6,8,1351,0
6,10,1360,0
13,8,1365,1
4,9,1350,0
10,11,1345,0
1,6,1340,0
8,11,1361,0
1,12,1366,1
4,10,1348,0
11,8,1344,0
0,11,1367,1
1,4,1368,1
4,9,1362,0
8,9,1369,1
9,7,1370,1
7,0,1371,1
0,5,1372,1
9,7,1370,0
7,1,1373,1
4,0,1374,1
5,0,1375,1
0,5,1372,0
3,5,1376,1
6,1,1358,0
5,0,1375,0
9,12,1377,1
8,3,1378,1
7,1,1373,0
7,3,1379,1
7,0,1371,0
4,12,1380,1
12,9,1335,0
12,10,1359,0
4,0,1374,0
13,8,1365,0
8,9,1369,0
10,12,1381,1
1,4,1368,0
1,5,1382,1
6,12,1383,1
8,3,1378,0
2,11,1384,1
8,7,1385,1
7,5,1386,1
4,12,1380,0
6,12,1383,0
2,7,1387,1
1,5,1388,1
1,12,1366,0
9,12,1377,0
1,5,1388,0
2,11,1384,0
13,12,1389,1
7,6,1390,1
11,1,1391,1
7,3,1379,0
3,5,1376,0
8,6,1392,1
7,6,1390,0
10,12,1393,1
11,1,1391,0
11,6,1394,1
7,5,1386,0
8,7,1385,0
10,12,1393,0
0,11,1367,0
13,9,1395,1
8,6,1392,0
8,10,1396,1
12,2,1397,1
10,12,1381,0
1,5,1382,0
2,9,1398,1
2,7,1387,0
0,9,1328,0
13,12,1389,0
6,13,1399,1
7,13,1400,1
13,4,1401,1
7,13,1400,0
8,10,1396,0
11,6,1394,0
12,2,1397,0
13,6,1402,1
13,4,1401,0
0,3,1403,1
12,10,1404,1
13,5,1405,1
12,10,1404,0
6,2,1406,1
0,2,1407,1
6,0,1408,1
2,9,1409,1
2,11,1410,1
0,2,1407,0
0,3,1403,0
12,13,1411,1
5,2,1412,1
2,11,1410,0
6,0,1408,0
2,9,1398,0
13,5,1405,0
4,11,1413,1
7,11,1414,1
1,0,1415,1
11,1,1416,1
6,8,1417,1
5,2,1412,0
11,2,1418,1
0,7,1419,1
7,2,1420,1
11,12,1421,1
7,2,1420,0
11,1,1416,0
1,0,1415,0
2,7,1422,1
7,3,1423,1
7,11,1414,0
5,10,1424,1
1,5,1425,1
2,9,1409,0
11,2,1418,0
0,2,1426,1
8,5,1427,1
1,9,1428,1
6,8,1417,0
4,1,1429,1
1,10,1430,1
5,0,1431,1
0,7,1419,0
11,12,1421,0
1,10,1430,0
1,9,1428,0
4,1,1429,0
4,2,1432,1
13,2,1433,1
8,5,1427,0
3,5,1434,1
6,9,1435,1
5,10,1424,0
13,2,1433,0
2,7,1422,0
13,9,1395,0
5,0,1431,0
12,13,1411,0
8,2,1436,1
1,5,1425,0
13,6,1402,0
7,3,1423,0
7,2,1437,1
0,8,1438,1
0,8,1438,0
3,5,1434,0
8,10,1439,1
13,10,1440,1
6,9,1435,0
12,4,1441,1
12,7,1442,1
6,2,1406,0
8,1,1443,1
12,4,1441,0
1,8,1444,1
6,13,1399,0
7,2,1437,0
4,11,1413,0
13,10,1440,0
0,9,1445,1
12,7,1442,0
3,2,1446,1
1,5,1447,1
4,2,1432,0
8,2,1436,0
12,10,1448,1
5,13,1449,1
12,0,1450,1
12,0,1450,0
7,11,1451,1
3,8,1452,1
1,5,1447,0
2,0,1453,1
0,2,1426,0
3,2,1454,1
3,8,1452,0
2,3,1455,1
2,13,1456,1
2,13,1456,0
8,1,1443,0
12,3,1457,1
3,2,1454,0
0,9,1445,0
2,0,1453,0
3,1,1458,1
3,2,1446,0
5,7,1459,1
8,7,1460,1
8,10,1439,0
8,7,1460,0
6,11,1461,1
1,8,1444,0
9,10,1462,1
9,4,1463,1
9,10,1464,1
12,3,1457,0
11,4,1465,1
10,4,1466,1
10,4,1466,0
1,13,1467,1
12,3,1468,1
9,4,1463,0
1,13,1467,0
12,11,1469,1
10,1,1470,1
12,3,1468,0
6,11,1461,0
5,13,1449,0
10,1,1470,0
2,3,1455,0
9,10,1464,0
2,8,1471,1
12,3,1472,1
5,6,1473,1
6,12,1474,1
1,7,1475,1
1,7,1475,0
0,4,1476,1
1,5,1477,1
7,11,1451,0
8,5,1478,1
9,10,1462,0
1,5,1477,0
12,3,1472,0
6,12,1474,0
3,10,1479,1
5,6,1473,0
9,13,1480,1
0,2,1481,1
5,7,1459,0
11,9,1482,1
7,6,1483,1
2,0,1484,1
8,5,1478,0
11,4,1465,0
0,2,1481,0
10,13,1485,1
7,6,1483,0
10,7,1486,1
9,12,1487,1
11,9,1482,0
0,4,1488,1
2,0,1484,0
12,10,1448,0
11,10,1489,1
10,7,1486,0
4,6,1490,1
8,11,1491,1
3,1,1458,0
1,5,1492,1
0,6,1493,1
2,4,1494,1
9,12,1487,0
9,7,1495,1
5,1,1496,1
10,13,1485,0
1,5,1492,0
5,13,1497,1
12,11,1469,0
9,13,1480,0
2,4,1498,1
10,8,1499,1
12,9,1500,1
12,9,1500,0
2,13,1501,1
11,10,1489,0
10,8,1499,0
2,4,1494,0
8,11,1491,0
0,4,1476,0
3,5,1502,1
0,2,1503,1
10,5,1504,1
10,5,1504,0
5,1,1496,0
13,3,1505,1
0,2,1503,0
7,5,1506,1
9,7,1495,0
3,1,1507,1
2,4,1498,0
0,4,1488,0
5,8,1508,1
4,6,1490,0
0,4,1509,1
9,7,1510,1
9,10,1511,1
2,13,1501,0
8,1,1512,1
0,11,1513,1
9,3,1514,1
7,5,1506,0
9,3,1514,0
9,7,1510,0
0,11,1513,0
1,10,1515,1
0,6,1516,1
0,6,1516,0
13,11,1517,1
0,4,1509,0
2,12,1518,1
2,8,1471,0
3,10,1479,0
9,10,1511,0
5,13,1497,0
3,5,1502,0
0,6,1493,0
0,9,1519,1
3,1,1507,0
13,11,1517,0
2,12,1518,0
9,8,1520,1
13,3,1505,0
7,10,1521,1
10,13,1522,1
7,10,1521,0
3,11,1523,1
0,1,1524,1
4,13,1525,1
5,12,1526,1
6,13,1527,1
6,13,1527,0
13,8,1528,1
5,12,1526,0
8,1,1512,0
1,10,1515,0
4,13,1525,0
5,8,1508,0
0,1,1524,0
10,13,1522,0
3,4,1529,1
13,8,1528,0
9,7,1530,1
4,2,1531,1
0,5,1532,1
8,6,1533,1
7,13,1534,1
7,13,1534,0
4,2,1531,0
9,2,1535,1
12,13,1536,1
8,6,1533,0
1,13,1537,1
2,7,1538,1
5,0,1539,1
6,11,1540,1
5,0,1539,0
10,13,1541,1
1,9,1542,1
12,6,1543,1
4,5,1544,1
12,6,1543,0
3,9,1545,1
10,13,1541,0
4,5,1544,0
1,9,1542,0
11,8,1546,1
6,11,1540,0
1,13,1537,0
12,13,1536,0
9,11,1547,1
0,9,1519,0
3,9,1545,0
6,10,1548,1
8,0,1549,1
3,0,1550,1
8,11,1551,1
9,2,1535,0
3,0,1550,0
9,0,1552,1
8,0,1549,0
11,8,1546,0
2,7,1538,0
0,5,1532,0
2,9,1553,1
2,9,1554,1
9,11,1547,0
0,13,1555,1
8,11,1551,0
9,7,1530,0
0,6,1556,1
13,12,1557,1
13,10,1558,1
9,8,1520,0
2,9,1554,0
3,11,1523,0
13,10,1558,0
9,7,1559,1
13,3,1560,1
6,13,1561,1
13,2,1562,1
13,12,1563,1
2,4,1564,1
13,12,1557,0
4,11,1565,1
6,13,1561,0
2,4,1564,0
8,13,1566,1
13,2,1562,0
13,3,1560,0
12,13,1567,1
6,0,1568,1
13,12,1563,0
10,8,1569,1
12,8,1570,1
3,4,1529,0
0,13,1555,0
9,12,1571,1
0,6,1556,0
6,0,1568,0
3,8,1572,1
10,8,1569,0
10,13,1573,1
2,9,1553,0
12,8,1570,0
12,13,1567,0
6,10,1548,0
4,11,1565,0
2,11,1574,1
8,3,1575,1
10,1,1576,1
11,0,1577,1
9,12,1571,0
12,5,1578,1
11,4,1579,1
1,7,1580,1
0,3,1581,1
1,7,1580,0
13,10,1582,1
9,7,1559,0
8,7,1583,1
11,5,1584,1
0,3,1581,0
11,4,1579,0
9,0,1552,0
8,3,1575,0
13,6,1585,1
8,7,1583,0
11,5,1584,0
8,5,1586,1
5,12,1587,1
12,5,1578,0
13,10,1582,0
5,12,1587,0
13,10,1588,1
1,13,1589,1
10,13,1573,0
11,0,1590,1
12,13,1591,1
11,0,1577,0
10,12,1592,1
13,7,1593,1
1,13,1589,0
10,1,1576,0
12,13,1591,0
8,13,1566,0
11,0,1590,0
5,10,1594,1
13,6,1585,0
0,6,1595,1
7,4,1596,1
9,12,1597,1
3,8,1572,0
10,12,1592,0
7,5,1598,1
2,11,1574,0
9,12,1597,0
7,3,1599,1
11,10,1600,1
1,4,1601,1
1,4,1601,0
13,12,1602,1
10,11,1603,1
2,8,1604,1
2,8,1605,1
10,11,1603,0
2,8,1604,0
2,8,1605,0
6,1,1606,1
13,10,1588,0
11,10,1600,0
7,2,1607,1
0,6,1595,0
12,11,1608,1
5,7,1609,1
2,0,1610,1
13,12,1602,0
8,5,1586,0
9,2,1611,1
13,7,1593,0
11,8,1612,1
5,7,1609,0
5,10,1594,0
12,11,1608,0
0,10,1613,1
11,10,1614,1
7,5,1598,0
4,9,1615,1
3,9,1616,1
2,0,1610,0
7,4,1596,0
8,12,1617,1
11,10,1614,0
3,9,1616,0
2,0,1618,1
4,2,1619,1
7,3,1599,0
2,11,1620,1
11,2,1621,1
9,12,1622,1
12,11,1623,1
10,12,1624,1
0,5,1625,1
10,12,1624,0
4,2,1619,0
0,5,1625,0
9,2,1611,0
2,11,1620,0
12,4,1626,1
10,8,1627,1
2,0,1618,0
10,8,1627,0
9,8,1628,1
3,7,1629,1
8,1,1630,1
11,2,1621,0
11,8,1612,0
7,2,1607,0
3,9,1631,1
4,9,1615,0
9,8,1628,0
8,1,1630,0
12,11,1623,0
11,8,1632,1
9,12,1622,0
6,1,1606,0
1,12,1633,1
9,12,1634,1
7,2,1635,1
0,8,1636,1
3,7,1629,0
9,12,1634,0
6,0,1637,1
0,4,1638,1
5,3,1639,1
0,4,1638,0
5,3,1639,0
7,2,1635,0
0,11,1640,1
3,9,1631,0
0,10,1613,0
13,6,1641,1
2,10,1642,1
8,12,1617,0
5,8,1643,1
0,8,1636,0
3,8,1644,1
6,0,1645,1
2,10,1642,0
6,1,1646,1
5,1,1647,1
10,6,1648,1
5,1,1647,0
13,6,1641,0
3,5,1649,1
12,4,1626,0
3,8,1644,0
6,5,1650,1
5,8,1643,0
11,8,1632,0
9,2,1651,1
8,6,1652,1
8,6,1652,0
6,0,1637,0
1,12,1653,1
10,5,1654,1
10,8,1655,1
10,5,1654,0
6,12,1656,1
9,2,1651,0
10,2,1657,1
3,5,1649,0
1,13,1658,1
10,8,1655,0
6,0,1645,0
13,6,1659,1
6,12,1656,0
2,9,1660,1
0,11,1640,0
1,13,1661,1
6,5,1650,0
12,3,1662,1
12,8,1663,1
1,13,1661,0
13,11,1664,1
10,6,1648,0
13,1,1665,1
13,2,1666,1
13,1,1665,0
4,12,1667,1
11,1,1668,1
2,0,1669,1
10,2,1657,0
4,8,1670,1
13,10,1671,1
0,12,1672,1
13,10,1671,0
4,8,1670,0
8,13,1673,1
