11,1,846,0
4,5,873,0
6,11,882,1
7,8,880,0
0,8,870,0
10,13,875,0
5,12,883,1
9,11,884,1
5,11,862,0
11,10,874,0
2,12,885,1
13,6,867,0
9,11,884,0
11,13,871,0
9,6,854,0
10,5,881,0
12,7,886,1
6,4,887,1
5,12,883,0
12,6,888,1
2,1,889,1
6,13,890,1
6,11,882,0
5,12,891,1
9,12,892,1
12,2,893,1
6,12,894,1
6,4,887,0
2,1,889,0
9,12,892,0
5,10,895,1
12,6,888,0
8,0,896,1
12,5,866,0
6,12,894,0
3,8,897,1
2,12,885,0
6,13,890,0
12,2,893,0
11,4,898,1
3,8,897,0
5,12,891,0
13,10,899,1
9,1,863,0
10,1,900,1
8,0,901,1
9,0,902,1
3,8,903,1
3,8,903,0
12,8,904,1
6,7,905,1
4,9,906,1
6,7,905,0
8,0,896,0
12,2,907,1
9,0,902,0
12,7,908,1
11,4,909,1
12,8,904,0
10,1,900,0
3,2,910,1
11,4,909,0
9,1,911,1
0,7,879,0
3,2,910,0
4,9,906,0
12,7,886,0
7,2,912,1
8,0,901,0
3,0,913,1
5,10,895,0
12,7,908,0
13,10,899,0
7,12,914,1
3,0,913,0
2,13,915,1
12,7,916,1
12,7,916,0
6,4,917,1
2,13,915,0
9,1,911,0
6,4,917,0
2,5,918,1
0,9,919,1
12,2,907,0
10,0,920,1
9,5,921,1
8,6,922,1
8,0,923,1
8,0,923,0
9,5,921,0
5,4,924,1
2,9,925,1
4,2,926,1
0,9,919,0
6,5,927,1
4,2,926,0
2,9,925,0
11,4,898,0
10,0,920,0
8,6,922,0
10,1,928,1
5,1,929,1
7,2,912,0
1,3,930,1
13,12,931,1
5,1,929,0
6,2,932,1
1,3,930,0
9,7,933,1
9,7,933,0
1,5,934,1
7,2,935,1
5,2,936,1
13,12,931,0
5,2,936,0
7,11,937,1
2,6,938,1
7,12,914,0
9,6,939,1
0,2,940,1
1,5,934,0
2,6,938,0
7,2,935,0
0,2,940,0
3,9,941,1
9,8,942,1
9,6,939,0
5,11,943,1
6,5,927,0
6,2,932,0
5,13,944,1
5,4,924,0
3,8,945,1
8,7,946,1
13,2,947,1
8,7,946,0
7,6,948,1
6,7,949,1
0,6,950,1
4,12,951,1
7,6,948,0
9,8,942,0
6,9,952,1
4,12,951,0
6,12,953,1
12,1,954,1
5,2,955,1
3,8,945,0
5,13,956,1
5,11,943,0
13,7,957,1
3,11,958,1
6,12,953,0
2,9,959,1
5,13,944,0
11,2,960,1
1,8,961,1
5,13,956,0
0,6,950,0
11,10,962,1
13,7,957,0
12,5,963,1
11,10,962,0
3,12,964,1
1,8,961,0
11,3,965,1
9,12,966,1
5,2,955,0
5,12,967,1
13,2,947,0
9,12,966,0
12,1,954,0
11,2,960,0
6,7,968,1
2,9,959,0
6,9,952,0
0,13,969,1
12,5,963,0
6,1,970,1
12,0,971,1
6,3,972,1
12,0,971,0
12,0,973,1
3,12,964,0
9,5,974,1
3,7,975,1
3,1,976,1
2,5,918,0
3,11,958,0
3,7,975,0
7,11,937,0
11,3,965,0
6,7,977,1
0,13,969,0
6,3,972,0
6,7,949,0
13,4,978,1
3,1,976,0
5,12,967,0
6,1,970,0
8,0,979,1
9,8,980,1
7,4,981,1
3,9,941,0
12,0,973,0
10,0,982,1
10,1,983,1
7,4,981,0
9,5,974,0
2,13,984,1
3,6,985,1
3,10,986,1
0,6,987,1
0,9,988,1
0,9,988,0
0,6,987,0
3,10,986,0
10,1,983,0
8,0,979,0
7,8,989,1
6,7,968,0
7,10,990,1
2,7,991,1
1,8,992,1
5,7,993,1
7,12,994,1
13,4,978,0
5,7,993,0
1,8,992,0
4,0,995,1
5,2,996,1
5,1,997,1
5,1,997,0
7,10,998,1
10,1,928,0
7,10,998,0
9,8,980,0
3,6,985,0
2,1,999,1
5,2,996,0
3,1,1000,1
7,12,994,0
10,0,982,0
6,7,977,0
12,3,1001,1
7,10,990,0
1,10,1002,1
12,13,1003,1
3,1,1000,0
2,7,991,0
12,13,1003,0
9,13,1004,1
2,13,984,0
11,4,1005,1
13,12,1006,1
11,4,1005,0
2,8,1007,1
2,1,1008,1
4,0,995,0
0,10,1009,1
7,1,1010,1
2,1,1008,0
8,7,1011,1
12,13,1012,1
11,2,1013,1
0,4,1014,1
11,2,1013,0
0,4,1014,0
7,1,1010,0
7,1,1015,1
12,3,1001,0
1,10,1002,0
0,8,1016,1
12,13,1012,0
3,9,1017,1
13,10,1018,1
2,8,1007,0
13,12,1006,0
2,1,1019,1
0,10,1009,0
3,10,1020,1
9,0,1021,1
9,0,1021,0
3,9,1017,0
13,10,1018,0
3,10,1020,0
12,5,1022,1
12,3,1023,1
12,3,1023,0
3,10,1024,1
8,7,1011,0
10,0,1025,1
10,12,1026,1
7,8,989,0
1,4,1027,1
0,10,1028,1
3,10,1029,1
0,8,1016,0
4,11,1030,1
13,11,1031,1
3,10,1029,0
10,0,1025,0
6,12,1032,1
1,4,1027,0
4,0,1033,1
0,10,1028,0
5,8,1034,1
4,0,1035,1
7,1,1015,0
12,9,1036,1
2,11,1037,1
5,8,1034,0
2,4,1038,1
13,11,1031,0
2,1,999,0
13,11,1039,1
1,6,1040,1
2,1,1019,0
13,12,1041,1
2,11,1037,0
2,4,1038,0
4,0,1035,0
10,12,1026,0
4,0,1033,0
3,10,1024,0
4,1,1042,1
12,9,1036,0
13,11,1039,0
1,0,1043,1
12,0,1044,1
5,9,1045,1
11,9,1046,1
2,13,1047,1
6,12,1032,0
9,13,1004,0
12,0,1044,0
7,5,1048,1
1,6,1040,0
12,4,1049,1
13,12,1041,0
8,10,1050,1
11,9,1046,0
6,4,1051,1
2,13,1047,0
8,9,1052,1
9,1,1053,1
12,4,1049,0
7,5,1054,1
6,9,1055,1
4,11,1030,0
10,7,1056,1
12,4,1057,1
12,4,1057,0
7,5,1054,0
6,9,1055,0
6,13,1058,1
8,5,1059,1
2,9,1060,1
8,9,1052,0
12,11,1061,1
8,5,1059,0
12,5,1022,0
8,10,1050,0
9,1,1053,0
2,9,1060,0
11,1,1062,1
8,9,1063,1
7,1,1064,1
7,1,1064,0
12,1,1065,1
11,5,1066,1
8,9,1063,0
5,9,1045,0
6,4,1051,0
12,11,1061,0
11,4,1067,1
13,9,1068,1
0,10,1069,1
6,5,1070,1
6,5,1070,0
11,5,1066,0
7,5,1048,0
13,9,1068,0
11,12,1071,1
0,10,1069,0
3,8,1072,1
10,7,1056,0
0,13,1073,1
1,0,1043,0
9,4,1074,1
7,10,1075,1
5,13,1076,1
12,1,1065,0
1,2,1077,1
6,4,1078,1
2,9,1079,1
3,7,1080,1
7,4,1081,1
4,1,1042,0
10,12,1082,1
1,2,1077,0
6,9,1083,1
3,7,1080,0
2,9,1079,0
6,4,1078,0
13,7,1084,1
9,4,1074,0
0,10,1085,1
10,12,1082,0
3,10,1086,1
3,8,1072,0
7,10,1075,0
13,7,1084,0
5,13,1076,0
4,2,1087,1
11,1,1062,0
6,7,1088,1
7,4,1081,0
10,3,1089,1
6,9,1083,0
11,4,1067,0
2,11,1090,1
11,12,1071,0
11,4,1091,1
0,2,1092,1
3,10,1086,0
0,2,1092,0
4,6,1093,1
0,10,1085,0
11,1,1094,1
13,7,1095,1
10,3,1089,0
8,0,1096,1
5,9,1097,1
0,12,1098,1
13,1,1099,1
6,3,1100,1
3,5,1101,1
9,8,1102,1
9,8,1102,0
13,1,1099,0
9,13,1103,1
3,5,1101,0
0,13,1073,0
12,7,1104,1
10,4,1105,1
5,1,1106,1
6,3,1100,0
10,4,1105,0
13,7,1095,0
12,7,1104,0
4,6,1093,0
11,13,1107,1
0,12,1098,0
11,5,1108,1
8,3,1109,1
6,4,1110,1
5,10,1111,1
6,10,1112,1
9,13,1103,0
10,4,1113,1
6,4,1110,0
6,13,1058,0
11,1,1094,0
5,3,1114,1
5,4,1115,1
6,10,1112,0
8,3,1109,0
5,4,1115,0
5,1,1106,0
6,7,1088,0
2,13,1116,1
2,11,1090,0
4,2,1087,0
13,4,1117,1
8,0,1096,0
11,5,1108,0
5,9,1097,0
5,10,1111,0
13,4,1117,0
9,6,1118,1
8,13,1119,1
11,4,1091,0
5,3,1114,0
10,4,1113,0
2,7,1120,1
3,8,1121,1
10,1,1122,1
1,10,1123,1
0,1,1124,1
10,8,1125,1
3,8,1121,0
7,12,1126,1
10,7,1127,1
0,1,1124,0
1,10,1128,1
3,11,1129,1
3,11,1129,0
0,3,1130,1
13,7,1131,1
8,13,1119,0
7,3,1132,1
13,7,1131,0
10,2,1133,1
3,8,1134,1
10,8,1125,0
3,8,1134,0
9,1,1135,1
6,9,1136,1
10,1,1122,0
7,3,1132,0
10,7,1127,0
1,10,1123,0
11,13,1107,0
9,1,1135,0
6,9,1136,0
11,5,1137,1
2,7,1120,0
7,12,1126,0
0,3,1130,0
6,5,1138,1
4,0,1139,1
1,10,1128,0
5,9,1140,1
8,6,1141,1
8,6,1141,0
2,13,1116,0
10,2,1133,0
4,0,1139,0
8,5,1142,1
5,0,1143,1
9,12,1144,1
6,13,1145,1
0,1,1146,1
7,3,1147,1
13,9,1148,1
0,1,1146,0
13,9,1148,0
8,11,1149,1
9,12,1144,0
7,3,1147,0
2,12,1150,1
7,12,1151,1
5,9,1140,0
7,6,1152,1
11,3,1153,1
6,13,1145,0
1,0,1154,1
7,13,1155,1
8,3,1156,1
0,8,1157,1
2,11,1158,1
5,13,1159,1
2,11,1158,0
4,7,1160,1
12,11,1161,1
7,13,1155,0
5,0,1143,0
7,3,1162,1
4,7,1160,0
5,13,1159,0
4,10,1163,1
11,5,1137,0
7,12,1151,0
8,3,1156,0
4,0,1164,1
7,6,1152,0
9,6,1118,0
8,11,1149,0
6,7,1165,1
7,9,1166,1
2,12,1150,0
1,0,1154,0
11,3,1153,0
12,3,1167,1
6,5,1138,0
0,8,1157,0
12,11,1161,0
11,13,1168,1
4,7,1169,1
4,10,1163,0
1,0,1170,1
7,9,1166,0
9,1,1171,1
10,13,1172,1
4,7,1169,0
5,10,1173,1
4,11,1174,1
8,1,1175,1
8,1,1175,0
4,2,1176,1
11,13,1168,0
2,7,1177,1
5,7,1178,1
7,11,1179,1
2,7,1177,0
8,5,1142,0
10,11,1180,1
5,10,1173,0
0,5,1181,1
1,9,1182,1
4,11,1174,0
4,2,1176,0
10,13,1172,0
12,9,1183,1
12,3,1167,0
4,8,1184,1
5,7,1178,0
7,3,1162,0
10,3,1185,1
2,11,1186,1
1,9,1182,0
1,0,1170,0
7,11,1179,0
6,8,1187,1
2,11,1186,0
0,5,1181,0
6,3,1188,1
10,3,1185,0
0,10,1189,1
3,12,1190,1
11,12,1191,1
11,12,1191,0
4,0,1164,0
12,9,1183,0
5,11,1192,1
4,8,1184,0
9,1,1193,1
6,7,1165,0
8,2,1194,1
8,2,1194,0
9,1,1193,0
8,3,1195,1
9,8,1196,1
5,9,1197,1
13,9,1198,1
0,10,1189,0
6,7,1199,1
8,0,1200,1
12,0,1201,1
6,3,1188,0
12,0,1201,0
11,6,1202,1
12,8,1203,1
5,9,1197,0
11,3,1204,1
13,9,1198,0
3,12,1190,0
5,4,1205,1
8,0,1200,0
9,8,1196,0
4,5,1206,1
12,8,1203,0
6,8,1187,0
6,12,1207,1
6,7,1199,0
10,11,1180,0
4,11,1208,1
8,3,1195,0
6,13,1209,1
10,5,1210,1
9,1,1171,0
11,3,1211,1
10,12,1212,1
4,5,1206,0
11,3,1204,0
6,12,1207,0
6,8,1213,1
9,2,1214,1
7,9,1215,1
11,6,1202,0
4,3,1216,1
11,7,1217,1
7,4,1218,1
7,9,1215,0
5,11,1192,0
11,3,1211,0
10,12,1212,0
11,7,1217,0
6,13,1219,1
10,5,1210,0
11,7,1220,1
5,0,1221,1
1,6,1222,1
5,0,1221,0
13,5,1223,1
9,2,1214,0
6,1,1224,1
1,6,1222,0
7,4,1218,0
10,12,1225,1
13,5,1223,0
4,6,1226,1
4,11,1208,0
6,1,1224,0
5,4,1205,0
9,13,1227,1
0,3,1228,1
6,13,1209,0
11,7,1220,0
6,13,1219,0
4,6,1226,0
11,10,1229,1
6,8,1230,1
13,4,1231,1
2,6,1232,1
6,8,1213,0
1,11,1233,1
4,1,1234,1
2,11,1235,1
4,1,1234,0
13,4,1231,0
3,2,1236,1
6,8,1230,0
11,0,1237,1
2,4,1238,1
12,6,1239,1
2,6,1232,0
4,3,1216,0
13,4,1240,1
2,11,1235,0
12,3,1241,1
12,3,1241,0
2,4,1238,0
11,3,1242,1
7,10,1243,1
4,7,1244,1
10,12,1225,0
10,6,1245,1
13,8,1246,1
7,10,1243,0
12,6,1239,0
3,2,1236,0
0,3,1228,0
11,0,1237,0
13,8,1246,0
0,12,1247,1
13,1,1248,1
4,7,1244,0
1,11,1233,0
10,6,1245,0
13,1,1248,0
5,8,1249,1
4,11,1250,1
12,1,1251,1
13,4,1240,0
3,8,1252,1
10,9,1253,1
6,12,1254,1
12,1,1251,0
1,9,1255,1
8,3,1256,1
9,13,1227,0
4,11,1250,0
10,5,1257,1
0,12,1258,1
11,6,1259,1
10,9,1253,0
13,8,1260,1
11,6,1259,0
8,3,1256,0
8,7,1261,1
0,7,1262,1
3,6,1263,1
11,3,1242,0
2,5,1264,1
0,1,1265,1
0,12,1258,0
1,13,1266,1
1,9,1255,0
6,12,1254,0
7,5,1267,1
0,12,1247,0
0,1,1265,0
13,8,1260,0
1,13,1266,0
13,7,1268,1
0,11,1269,1
5,10,1270,1
6,11,1271,1
2,5,1264,0
3,6,1263,0
0,11,1269,0
9,7,1272,1
10,5,1257,0
4,2,1273,1
10,7,1274,1
12,1,1275,1
3,8,1276,1
3,8,1252,0
10,2,1277,1
7,5,1267,0
11,8,1278,1
10,7,1274,0
11,8,1278,0
10,1,1279,1
8,7,1261,0
5,10,1270,0
5,4,1280,1
3,8,1276,0
2,1,1281,1
6,11,1271,0
2,1,1281,0
1,0,1282,1
10,2,1277,0
9,8,1283,1
12,2,1284,1
10,1,1279,0
1,5,1285,1
5,13,1286,1
13,8,1287,1
7,5,1288,1
7,5,1288,0
7,11,1289,1
0,5,1290,1
11,10,1229,0
5,13,1286,0
0,5,1290,0
0,7,1262,0
1,0,1291,1
0,1,1292,1
12,2,1284,0
7,11,1289,0
12,1,1275,0
5,8,1249,0
13,7,1293,1
1,5,1285,0
0,1,1292,0
13,8,1287,0
5,4,1280,0
1,0,1282,0
11,3,1294,1
10,12,1295,1
11,5,1296,1
13,7,1268,0
9,7,1272,0
6,1,1297,1
11,5,1296,0
10,4,1298,1
0,12,1299,1
11,7,1300,1
10,4,1298,0
1,0,1291,0
10,12,1295,0
0,12,1299,0
9,8,1283,0
9,8,1301,1
3,13,1302,1
3,13,1302,0
9,5,1303,1
10,5,1304,1
4,2,1273,0
0,5,1305,1
9,5,1303,0
11,7,1300,0
2,7,1306,1
10,7,1307,1
10,7,1307,0
4,9,1308,1
10,7,1309,1
10,7,1309,0
11,2,1310,1
6,5,1311,1
1,8,1312,1
1,8,1312,0
0,3,1313,1
6,5,1311,0
4,13,1314,1
1,5,1315,1
3,5,1316,1
4,6,1317,1
3,5,1316,0
13,0,1318,1
9,8,1319,1
9,8,1319,0
13,7,1293,0
4,13,1314,0
4,6,1317,0
6,1,1297,0
2,10,1320,1
2,1,1321,1
1,5,1315,0
10,5,1304,0
8,1,1322,1
2,1,1321,0
5,13,1323,1
11,2,1310,0
7,11,1324,1
5,11,1325,1
9,8,1301,0
11,3,1294,0
5,10,1326,1
1,2,1327,1
2,7,1306,0
5,13,1323,0
1,2,1327,0
4,9,1308,0
0,3,1313,0
5,11,1325,0
13,0,1318,0
8,1,1328,1
9,6,1329,1
0,5,1330,1
2,10,1320,0
7,4,1331,1
3,4,1332,1
8,9,1333,1
7,11,1324,0
1,12,1334,1
8,9,1333,0
9,6,1329,0
5,10,1326,0
12,10,1335,1
3,6,1336,1
0,2,1337,1
0,5,1305,0
0,5,1330,0
1,5,1338,1
8,1,1322,0
13,2,1339,1
1,12,1334,0
3,4,1332,0
7,2,1340,1
7,12,1341,1
3,6,1336,0
4,8,1342,1
6,13,1343,1
7,12,1341,0
6,13,1343,0
0,5,1344,1
0,2,1337,0
9,0,1345,1
3,2,1346,1
3,2,1346,0
4,12,1347,1
3,0,1348,1
11,12,1349,1
11,12,1349,0
5,11,1350,1
13,2,1339,0
6,10,1351,1
5,2,1352,1
9,12,1353,1
5,2,1352,0
1,3,1354,1
8,7,1355,1
2,13,1356,1
4,8,1342,0
4,8,1357,1
8,7,1355,0
2,13,1356,0
1,5,1338,0
6,1,1358,1
7,4,1331,0
2,12,1359,1
9,0,1360,1
9,12,1353,0
4,8,1357,0
6,5,1361,1
13,12,1362,1
10,8,1363,1
8,5,1364,1
8,5,1364,0
1,3,1354,0
10,8,1363,0
4,12,1347,0
6,10,1351,0
9,0,1360,0
8,0,1365,1
5,11,1350,0
9,0,1345,0
7,2,1340,0
6,5,1361,0
4,7,1366,1
3,0,1348,0
0,5,1344,0
10,2,1367,1
12,4,1368,1
13,12,1362,0
13,3,1369,1
6,11,1370,1
9,1,1371,1
7,1,1372,1
6,11,1370,0
6,5,1373,1
8,4,1374,1
13,5,1375,1
7,1,1372,0
2,4,1376,1
6,1,1358,0
13,5,1375,0
9,13,1377,1
11,2,1378,1
6,5,1373,0
1,9,1379,1
9,1,1371,0
6,8,1380,1
12,10,1335,0
2,12,1359,0
8,4,1374,0
8,0,1365,0
13,3,1369,0
13,7,1381,1
12,4,1368,0
10,1,1382,1
0,4,1383,1
11,2,1378,0
9,7,1384,1
3,7,1385,1
4,3,1386,1
6,8,1380,0
0,4,1383,0
13,11,1387,1
9,7,1388,1
4,7,1366,0
9,13,1377,0
9,7,1388,0
9,7,1384,0
9,13,1389,1
13,2,1390,1
7,11,1391,1
1,9,1379,0
2,4,1376,0
13,12,1392,1
13,2,1390,0
10,12,1393,1
7,11,1391,0
10,11,1394,1
4,3,1386,0
3,7,1385,0
10,12,1393,0
10,2,1367,0
12,4,1395,1
13,12,1392,0
0,6,1396,1
5,12,1397,1
13,7,1381,0
10,1,1382,0
0,10,1398,1
13,11,1387,0
8,1,1328,0
9,13,1389,0
1,13,1399,1
12,7,1400,1
4,2,1401,1
12,7,1400,0
0,6,1396,0
10,11,1394,0
5,12,1397,0
13,10,1402,1
4,2,1401,0
8,7,1403,1
6,11,1404,1
13,0,1405,1
6,11,1404,0
2,12,1406,1
10,12,1407,1
8,13,1408,1
4,1,1409,1
5,12,1410,1
10,12,1407,0
8,7,1403,0
7,6,1411,1
10,9,1412,1
5,12,1410,0
8,13,1408,0
0,10,1398,0
13,0,1405,0
3,1,1413,1
1,4,1414,1
11,13,1415,1
8,3,1416,1
11,7,1417,1
10,9,1412,0
10,2,1418,1
3,9,1419,1
12,7,1420,1
9,12,1421,1
12,7,1420,0
8,3,1416,0
11,13,1415,0
2,5,1422,1
7,8,1423,1
1,4,1414,0
5,6,1424,1
6,5,1425,1
4,1,1409,0
10,2,1418,0
7,2,1426,1
12,3,1427,1
8,1,1428,1
11,7,1417,0
11,10,1429,1
0,2,1430,1
10,6,1431,1
3,9,1419,0
9,12,1421,0
0,2,1430,0
8,1,1428,0
11,10,1429,0
5,12,1432,1
1,8,1433,1
12,3,1427,0
9,6,1434,1
6,11,1435,1
5,6,1424,0
1,8,1433,0
2,5,1422,0
12,4,1395,0
10,6,1431,0
7,6,1411,0
5,3,1436,1
6,5,1425,0
13,10,1402,0
7,8,1423,0
0,8,1437,1
6,10,1438,1
6,10,1438,0
9,6,1434,0
13,4,1439,1
4,6,1440,1
6,11,1435,0
6,4,1441,1
9,2,1442,1
2,12,1406,0
10,7,1443,1
6,4,1441,0
0,12,1444,1
1,13,1399,0
0,8,1437,0
3,1,1413,0
4,6,1440,0
3,0,1445,1
9,2,1442,0
7,1,1446,1
2,11,1447,1
5,12,1432,0
5,3,1436,0
4,9,1448,1
12,4,1449,1
2,0,1450,1
2,0,1450,0
12,1,1451,1
6,5,1452,1
2,11,1447,0
6,9,1453,1
7,2,1426,0
1,7,1454,1
6,5,1452,0
10,9,1455,1
7,9,1456,1
7,9,1456,0
10,7,1443,0
10,4,1457,1
1,7,1454,0
3,0,1445,0
6,9,1453,0
11,12,1458,1
7,1,1446,0
7,11,1459,1
9,1,1460,1
13,4,1439,0
9,1,1460,0
1,6,1461,1
0,12,1444,0
12,2,1462,1
12,13,1463,1
0,6,1464,1
10,4,1457,0
5,10,1465,1
8,13,1466,1
8,13,1466,0
9,2,1467,1
2,9,1468,1
12,13,1463,0
9,2,1467,0
7,5,1469,1
5,2,1470,1
2,9,1468,0
1,6,1461,0
12,4,1449,0
5,2,1470,0
10,9,1455,0
0,6,1464,0
6,8,1471,1
9,3,1472,1
9,5,1473,1
6,2,1474,1
2,13,1475,1
2,13,1475,0
0,7,1476,1
5,3,1477,1
12,1,1451,0
13,11,1478,1
12,2,1462,0
5,3,1477,0
9,3,1472,0
6,2,1474,0
5,8,1479,1
9,5,1473,0
6,1,1480,1
0,12,1481,1
7,11,1459,0
5,1,1482,1
10,6,1483,1
0,13,1484,1
13,11,1478,0
5,10,1465,0
0,12,1481,0
5,1,1485,1
10,6,1483,0
12,10,1486,1
8,5,1487,1
5,1,1482,0
7,3,1488,1
0,13,1484,0
4,9,1448,0
5,4,1489,1
12,10,1486,0
3,2,1490,1
0,13,1491,1
11,12,1458,0
9,12,1492,1
2,7,1493,1
3,2,1494,1
8,5,1487,0
11,6,1495,1
13,6,1496,1
5,1,1485,0
9,12,1492,0
2,13,1497,1
7,5,1469,0
6,1,1480,0
0,3,1498,1
3,9,1499,1
8,11,1500,1
8,11,1500,0
5,13,1501,1
5,4,1489,0
3,9,1499,0
3,2,1494,0
0,13,1491,0
0,7,1476,0
2,10,1502,1
1,10,1503,1
9,0,1504,1
9,0,1504,0
13,6,1496,0
1,0,1505,1
1,10,1503,0
5,8,1506,1
11,6,1495,0
11,5,1507,1
0,3,1498,0
7,3,1488,0
11,4,1508,1
3,2,1490,0
4,1,1509,1
4,3,1510,1
8,9,1511,1
5,13,1501,0
12,10,1512,1
4,0,1513,1
8,7,1514,1
5,8,1506,0
8,7,1514,0
4,3,1510,0
4,0,1513,0
7,5,1515,1
8,9,1516,1
8,9,1516,0
11,12,1517,1
4,1,1509,0
1,13,1518,1
6,8,1471,0
5,8,1479,0
8,9,1511,0
2,13,1497,0
2,10,1502,0
2,7,1493,0
4,0,1519,1
11,5,1507,0
11,12,1517,0
1,13,1518,0
10,3,1520,1
1,0,1505,0
7,4,1521,1
8,7,1522,1
7,4,1521,0
1,8,1523,1
8,2,1524,1
7,9,1525,1
13,6,1526,1
10,12,1527,1
10,12,1527,0
6,11,1528,1
13,6,1526,0
12,10,1512,0
7,5,1515,0
7,9,1525,0
11,4,1508,0
8,2,1524,0
8,7,1522,0
10,12,1529,1
6,11,1528,0
11,5,1530,1
11,3,1531,1
7,1,1532,1
3,4,1533,1
12,11,1534,1
12,11,1534,0
11,3,1531,0
0,3,1535,1
5,10,1536,1
3,4,1533,0
4,1,1537,1
1,0,1538,1
10,0,1539,1
12,11,1540,1
10,0,1539,0
2,7,1541,1
10,3,1542,1
5,4,1543,1
11,3,1544,1
5,4,1543,0
9,12,1545,1
2,7,1541,0
11,3,1544,0
10,3,1542,0
9,8,1546,1
12,11,1540,0
4,1,1537,0
5,10,1536,0
2,4,1547,1
4,0,1519,0
9,12,1545,0
0,2,1548,1
3,6,1549,1
10,11,1550,1
13,9,1551,1
0,3,1535,0
10,11,1550,0
10,9,1552,1
3,6,1549,0
9,8,1546,0
1,0,1538,0
7,1,1532,0
4,5,1553,1
9,8,1554,1
2,4,1547,0
10,3,1555,1
13,9,1551,0
11,5,1530,0
13,12,1556,1
8,2,1557,1
3,9,1558,1
10,3,1520,0
9,8,1554,0
1,8,1523,0
3,9,1558,0
13,0,1559,1
11,0,1560,1
7,1,1561,1
12,8,1562,1
10,2,1563,1
2,8,1564,1
8,2,1557,0
1,7,1565,1
7,1,1561,0
2,8,1564,0
7,10,1566,1
12,8,1562,0
11,0,1560,0
2,12,1567,1
4,0,1568,1
10,2,1563,0
13,7,1569,1
1,7,1570,1
10,12,1529,0
10,3,1555,0
11,8,1571,1
13,12,1556,0
4,0,1568,0
1,12,1572,1
13,7,1569,0
3,5,1573,1
4,5,1553,0
1,7,1570,0
2,12,1567,0
0,2,1548,0
1,7,1565,0
1,9,1574,1
9,0,1575,1
6,8,1576,1
13,10,1577,1
11,8,1571,0
9,2,1578,1
7,12,1579,1
9,12,1580,1
11,8,1581,1
9,12,1580,0
9,3,1582,1
13,0,1559,0
7,5,1583,1
11,12,1584,1
11,8,1581,0
7,12,1579,0
10,9,1552,0
9,0,1575,0
2,4,1585,1
7,5,1583,0
11,12,1584,0
8,13,1586,1
0,3,1587,1
9,2,1578,0
9,3,1582,0
0,3,1587,0
3,6,1588,1
7,1,1589,1
3,5,1573,0
4,3,1590,1
3,5,1591,1
13,10,1577,0
0,11,1592,1
12,11,1593,1
7,1,1589,0
6,8,1576,0
3,5,1591,0
7,10,1566,0
4,3,1590,0
13,2,1594,1
2,4,1585,0
4,1,1595,1
3,7,1596,1
1,6,1597,1
1,12,1572,0
0,11,1592,0
11,3,1598,1
1,9,1574,0
1,6,1597,0
10,6,1599,1
2,8,1600,1
0,11,1601,1
0,11,1601,0
4,11,1602,1
6,11,1603,1
1,12,1604,1
1,9,1605,1
6,11,1603,0
1,12,1604,0
1,9,1605,0
8,13,1606,1
3,6,1588,0
2,8,1600,0
12,4,1607,1
4,1,1595,0
4,1,1608,1
1,2,1609,1
1,6,1610,1
4,11,1602,0
8,13,1586,0
11,9,1611,1
12,11,1593,0
2,7,1612,1
1,2,1609,0
13,2,1594,0
4,1,1608,0
0,10,1613,1
11,10,1614,1
11,3,1598,0
0,5,1615,1
4,3,1616,1
1,6,1610,0
3,7,1596,0
7,13,1617,1
11,10,1614,0
4,3,1616,0
13,4,1618,1
10,12,1619,1
10,6,1599,0
3,12,1620,1
0,7,1621,1
0,1,1622,1
9,4,1623,1
6,1,1624,1
8,9,1625,1
6,1,1624,0
10,12,1619,0
8,9,1625,0
11,9,1611,0
3,12,1620,0
11,4,1626,1
2,13,1627,1
13,4,1618,0
2,13,1627,0
11,3,1628,1
0,2,1629,1
0,6,1630,1
0,7,1621,0
2,7,1612,0
12,4,1607,0
10,9,1631,1
0,5,1615,0
11,3,1628,0
0,6,1630,0
9,4,1623,0
8,6,1632,1
0,1,1622,0
8,13,1606,0
11,10,1633,1
2,10,1634,1
12,11,1635,1
13,8,1636,1
0,2,1629,0
2,10,1634,0
8,12,1637,1
8,9,1638,1
13,0,1639,1
8,9,1638,0
13,0,1639,0
12,11,1635,0
9,0,1640,1
10,9,1631,0
0,10,1613,0
4,13,1641,1
11,5,1642,1
7,13,1617,0
0,4,1643,1
13,8,1636,0
1,4,1644,1
12,10,1645,1
11,5,1642,0
11,10,1646,1
13,6,1647,1
0,10,1648,1
13,6,1647,0
4,13,1641,0
11,9,1649,1
11,4,1626,0
1,4,1644,0
4,11,1650,1
0,4,1643,0
8,6,1632,0
2,1,1651,1
2,10,1652,1
2,10,1652,0
8,12,1637,0
9,3,1653,1
10,12,1654,1
8,12,1655,1
10,12,1654,0
4,12,1656,1
2,1,1651,0
1,12,1657,1
11,9,1649,0
10,12,1658,1
8,12,1655,0
12,10,1645,0
11,2,1659,1
4,12,1656,0
5,2,1660,1
9,0,1640,0
13,0,1661,1
4,11,1650,0
11,2,1662,1
3,8,1663,1
13,0,1661,0
12,13,1664,1
0,10,1648,0
10,12,1665,1
1,5,1666,1
10,12,1665,0
9,3,1667,1
5,12,1668,1
8,12,1669,1
1,12,1657,0
12,1,1670,1
12,7,1671,1
9,12,1672,1
12,7,1671,0
12,1,1670,0
11,4,1673,1
